Obj,Routes,Vehicles,Elapsed
6.7436354253441095,"2,13,19,10,12,18;15,14,8,6;1,16,5,17,3,0,9,7;11,4",4,0.13402843475341797
7.239744011312723,"12;4,13,8,11,1,6;10,5,17,3,19,16;18,7,0,15,14,9,2",4,0.13702940940856934
7.121892521157861,"19,16,9,4;17,2,0,18,6,5,7;11,13,10,8;14,12,1,3,15",4,0.13329577445983887
6.641998186707497,"10,16,14,6,5,1,11,3;2,4,19,8,9,7,13;0,18,15,12,17",3,0.13202834129333496
7.11484413780272,"18,17,8,0,14;4,11,10,6,5,15;16,13,2,19,12;9,7,3,1",4,0.1380305290222168
6.43148316629231,"1,18,3,0,16,19,14;10,6,9,4,7,13,12,11;17,15,8,2,5",3,0.14303207397460938
6.751213394105434,"16,1,5,4,7,0,10;18,12,3,15,14,19;9,8,2;17,6,13,11",4,0.14603114128112793
5.266371933743358,"17,9,19,13,14,15,7;0,8,5,10,3;2,6,18,16,4,1;12,11",4,0.13703012466430664
6.975419614464045,"0,10,8,5,9;12,17,11,15,2;19,6,13,3;4,16,14,18,7,1",4,0.1400301456451416
7.235126107931137,"4,3,1,15,12;17,2,18,11,0;6,10,14,9;8,16,19,13,5,7",4,0.12702703475952148
6.340008897706866,"18,5,16,7,13;9,2,19,11,10;12,1,6,15,14,17,3;0,8,4",4,0.12602782249450684
6.599481366574764,"7,1,0,3,11,18,9;19,8,10,5,14,6,15;12,4,2,13;17,16",4,0.13702917098999023
6.423304388299584,"6;9,7,3,19,10,11,1;14,16,12,4,17,2;15,8,5,0,18,13",4,0.1270279884338379
5.649644343182445,"1,14,3,11,6;19,4,18,10,2,16,7,12,15;9,0,5,17,13,8",3,0.14803171157836914
5.671626757830381,"2,12,7,6,0,8;9,15,19,10,5,14,18;4,13,1,11,16,3,17",3,0.14303016662597656
6.126139849424362,"15,11,18,2,0,8;12,1,19,7,9,6;14,16,5,10,4,13,3,17",3,0.1290278434753418
6.308388840407133,"7,14,8,15,3,1,17;10,4,6,16,18;5,2,9,19,13,11;12,0",4,0.1310281753540039
5.709330480545759,"16,0,17;18,4,13,3,9,2,12;14,19,10,11,6;5,1,8,15,7",4,0.13702940940856934
5.901763938367367,"2;3,16,12,14,6,17;11,5,10,18,0,15,13,8;7,4,19,9,1",4,0.14703130722045898
6.836363093927503,"5,2,17,1,16;4,11,6,10,12,0;3,7;14,9,15,19,8,18,13",4,0.12602639198303223
5.893113136291504,"19,16,4,17,14,3,5,18;1,15,10,6;8,13,7,9;11,2,12,0",4,0.12602710723876953
7.322658210992813,"7,15,8,1,0,4;18,11,10,16;17,6,2,19,12,13;14,5,3,9",4,0.14503145217895508
6.181217338889837,"9,17,14,19,11,18,16;10,5,7,15,3,13;2,1;0,4,12,8,6",4,0.13402843475341797
6.874739831313491,"18,15,4,16,8,11,12,10;2,1,7,6,14;13,9,5,17,0;19,3",4,0.1290276050567627
6.8666002713143826,"13,14,9,15;17,18,19,12;7,2,3,8,1,5,6;11,10,16,0,4",4,0.12602686882019043
5.50480043888092,"3,16,13,10,0,5,11;2,15,12,9,1,7;4,17,14,8,18,6,19",3,0.14503145217895508
5.513905303552747,"15,9,8,0,14,12,19,17;5,7,3,13;18,11;10,6,2,4,1,16",4,0.13502883911132812
6.006570935249329,"19;9,12,1,14;16,18,3,13;10,8,6,2,11;17,0,5,4,15,7",5,0.1270279884338379
6.3235409036278725,"5,19,2,16,0;3,17,18,1,13,12,6;15,4,10,7,9;14,8,11",4,0.12802767753601074
5.309356842190027,"10,12,6,11,8,4;15,18,9,0,17,2,7,1;16,14,13,3,5,19",3,0.1310291290283203
7.474914826452732,"2,11,15,3,6,19;7,1;18,8,17,10,9,0;14,13,4,16,5,12",4,0.12602686882019043
7.4043854512274265,"11,7,10,19,15,14;18,3,9,6,4;0,17,2,5;1,13,16,12,8",4,0.1470320224761963
6.056260123848915,"9,17,15,7,12;3,1,11,16,4;5,14,18,6,13,10,2,0;8,19",4,0.12502741813659668
7.472895225510001,"0,17,14,9,18;8,11,6,19,10,7;3,1,4,2,5,16;13,15,12",4,0.13402915000915527
5.211277394555509,"14;11,4,8,5,12,13,10,1;7,0,17,9,2;15,16,18,19,3,6",4,0.1290292739868164
5.42520727775991,"14,15,4,5,1,7,10,17;18,13,9,0;2,12,11,3,16,6;19,8",4,0.13602972030639648
6.057307966053486,"16,3,14,8,0,18;13,12,1;17,7,4,19,15,9,6;11,2,5,10",4,0.1400299072265625
7.991515068337321,"5,18,12,8,13,10;14,7,6,2,15;17,16,3,19;0,4,9,1,11",4,0.1290280818939209
6.6643537394702435,"13,0,6,3,8,4;14,5;15,9,11,17,10,2;12,7,16,1,18,19",4,0.1310276985168457
5.671113274991512,"5,10,17,14,6,11;15,3,19,7,1,18;12,9,13;4,2,8,0,16",4,0.13502883911132812
6.293780595064163,"10,13,8,0,16,17;5,14,4,15,11,6,1;19,3,9,12;2,18,7",4,0.13602995872497559
5.152885238872841,"1,11,12,3,8,10;4,9,18,6,15;2,5,0,13,7,16,19;14,17",4,0.1330277919769287
5.138223025947809,"5,18,7,8,13,9,15;1,14,4,6,10,3,2,17;16,0,11,19,12",3,0.13402891159057617
6.987375233322382,"16,15,12,2;7,19,14,1,4,18,13,5;6,8,10,9;17,11,0,3",4,0.13002848625183105
7.039841406047344,"3;0,8,10,17,9,12,14;16,15,18,5,13,7;1,2,11,6,4,19",4,0.13402867317199707
5.6170446909964085,"14,6,5,12,7,10,17,0,2,1;9,19,13,4,3,8;16,15,18,11",3,0.13502955436706543
6.292460091412067,"2,14,17,16,13;5,9,3,12,18,0;4,15;1,6,8,11,19,10,7",4,0.13002824783325195
4.816379196941853,"10,19,11,0,13,2;6,17,12,8;4,14,1,18,5;3,7,15,16,9",4,0.1290273666381836
8.384908244013786,"17,19,11,3,16,13,14;5,15,9,2,7;1,0,12;4,10,18,8,6",4,0.13402891159057617
5.848375417292118,"19,4,2,10,18,0,17;1,7,9,8,12,3,5,13;11,15,16,14,6",3,0.13402891159057617
5.4935323521494865,"4,17,3,19,5,15;11,8,14,1;7,6,16,10,18;9,12,0,2,13",4,0.1330280303955078
6.304915122687817,"15,10,6,5,2,14;0,17,3,7,1,18;12,8,13,16,4;9,11,19",4,0.13202834129333496
5.688369493931532,"0,12,2,16,15,13,11;10,3,19,9,14;4,17,7,8,1;6,5,18",4,0.13002777099609375
5.613634217530489,"1,14,9,4,2,18,0,11;13,15,17,10,8,12,6;16,19,3,7,5",3,0.13202905654907227
6.679694674909115,"2;11,17,3,18,13,14,5,1;0,12,7,19,15;4,8,10,6,9,16",4,0.13702869415283203
6.110953710973263,"13,6,0,1,4;16,8,10,7,2;15,18,17,12;14,5,19,9;11,3",5,0.12802696228027344
6.744102044031024,"10;0,16,3,19,8;15,4,13,1,11;5,7,2;6,12,9,18,14,17",5,0.13002848625183105
6.237184198573232,"11,4,6,18;13,12,15,10;16,5,0,19,17,8,3;7,9,2,1,14",4,0.13402915000915527
5.154395926743746,"19,0,1,11,6,13,15;5,9,10,3,12,14,18,17;16,2,4,8,7",3,0.13402795791625977
5.815181881189346,"2;0,7,6,4,17,14;16,11,1,12,19,13;3,5,8,10,9,18,15",4,0.13402891159057617
6.524694761261344,"19,4,6,11,13;9,16,1,18,7,2,12,14,0;10,8,15,5,3,17",3,0.13002753257751465
6.71906927600503,"19,6,10,7,14;13,2,16,11,18;4,8,5,12,9;1,0,15,17,3",4,0.13053059577941895
6.894688710570335,"1,19,16,6,15,13,12;8,14,3,0,4;5,2,7,9;10,17,11,18",4,0.1380290985107422
6.631448592990637,"17,0,19,14,15;5,7,4,2,13,9,6;18,8,16,12,11;1,3,10",4,0.13002705574035645
4.90806509857066,"8,5,18,11,15;0,12,16,3,1,17,2,10,6;13,19,9,7;14,4",4,0.13002824783325195
5.845574799925089,"2,1,3,18,10,19,0,16;14,6,12,8,9,17;13,7,11,4,15,5",3,0.13602828979492188
6.056141905486584,"16,14,2,6;3,9,0,11,7;17,8,12,15,13,18;4,19,1,5,10",4,0.1400306224822998
7.231747522950172,"0,7,15,19,14;12,3,4,13,11;18,9,6,5;10,2,1;17,16,8",5,0.1270275115966797
6.064889704808593,"5,2,18,15,7,3;14,1;8,0,13,4,10,12;17,19,11,6,9,16",4,0.13702869415283203
6.374393343925476,"17,7,2,11,9;10,12,0,1,15,19,13;18,16,5,14;8,4,3,6",4,0.13302850723266602
6.107622921466827,"5,3,19,17,16;7,12,0,1,4,6,9,2;18,10;14,15,8,13,11",4,0.13202810287475586
5.36977144703269,"1,0,5,15,17,10,7;8,16,6;9,14,3,13;12,18,2,4,11,19",4,0.13002800941467285
6.561027053743601,"7,0,12,18,9;19,2,13,17,11;1,16,6,8,5;14,4,3,15,10",4,0.1290280818939209
7.415616676211357,"6,0,11,8,15,2;19,13,9,16,7;1,5,4,18,17;14,3,12,10",4,0.13202810287475586
5.741193015128374,"1,11,2,14,9;8,7,12,3,18,13,5;16,15,10;0,4,6,17,19",4,0.1380298137664795
5.762186845764518,"2;18,16,19,8,7,5;10,14,11,15;17,4,0,1,6;13,9,12,3",5,0.13202810287475586
6.662263970822096,"14;17,10,4,7;0,13,11,15,8,6;18,9,19,1,16,2;12,5,3",5,0.12802720069885254
5.783577036112547,"19,9,17,5,15,8,7;10,3,2,4,0,14;12,11,18,6;13,16,1",4,0.13253188133239746
6.435378739610314,"16,5,14,8,3,18;2,15,7,6;12,10,1,9;19,13,11,4;0,17",5,0.13002800941467285
5.154055528342724,"15,8,16,9,3;19,10,14,13,6;7,4,2,12;5,1,18,11,0,17",4,0.1310272216796875
5.45917347446084,"0;19,17,7,6,9,2,12;4,10,18,15,8,11;13,5,16,14,1,3",4,0.13402891159057617
5.320230009034276,"17,3,8,14,16;18,12,4,6,15;11,5,9,0,19;10,7,13,2,1",4,0.1310269832611084
7.26538772135973,"11;12,4,2,0;15,18,7,6,9;14,19,3,8;16,10,1,17,5,13",5,0.1290280818939209
7.320100322365761,"7;8,19,5,16,10,4,13;2,18,9,1,17,6;3,11,0,15,14,12",4,0.13402819633483887
5.732995241880417,"15;14,9,4,7;3,10,6,11,18,17,2,13;1,5,19,16,0,12,8",4,0.13402843475341797
5.170259858481586,"1,2,11,3,16,15,17;0,6,19,9,7,8;10,12,4,14,13,5,18",3,0.13302922248840332
4.90021401271224,"12;13,15,14,16,9,4,0;6,2,5,8;18,3,19,17,1,7,11,10",4,0.13402891159057617
5.800270484760404,"5,12,2,0,15,1,16,11;7,3,19,14,8,13;18,4,17,9,10,6",3,0.1330275535583496
5.9491933807730675,"5,17,14,15,13,9,19,7,2;18,8,6,0,12,11,10;1,16,3,4",3,0.13202786445617676
5.460018139332533,"1,10,18,8,4,12,15;2,3,19,9,14,16;11,7,6,0,17;5,13",4,0.13302898406982422
6.75236864387989,"11,6,14,12,9,18;5,2,3,8,16,4,10,17;7,15,13,19,0,1",3,0.1330277919769287
7.107412204146385,"15,16,4,0,12,8,11;2,13,18,14,1,6;5,19,10,17,3;9,7",4,0.13502955436706543
5.750184156000614,"7;8,3,1,11,6,16;15,19,2,4,12,10,14,0;5,13,9,18,17",4,0.1400291919708252
7.353706056252122,"3,8,12,7,2;13,1,4,9,18;19,16,11,6,5,15;17,14,10,0",4,0.13402867317199707
7.2553978227078915,"0,8,6,5;11,10,17,12,13,19,16;15,4,1,7,3,9,18;14,2",4,0.13602876663208008
5.617326855659485,"12,10,19,0,7;18,3,13,14,2;11,8,4,5;9,1,15,17,6,16",4,0.13302874565124512
6.12374671548605,"18,17,12,19,7,5,13;10,4,0,15,1,6,3,14;8,16,9,2,11",3,0.13602924346923828
5.252872530370951,"19;17,14,13,16,0,1;5,7,18,4,8,11,15;9,3,6,12,10,2",4,0.1310279369354248
5.635631211102009,"4,11,2,8;19,17,3,1,9;6,10,0,14,18,13,12,7;15,16,5",4,0.13402867317199707
6.934183619916439,"13;11,3,16,8,17,0;12,18,2,7;4,14,10,6,9,5;19,15,1",5,0.13402748107910156
5.7542360201478004,"3,4,13,8,10;16,0,1,18,14,19,12;2,11,9,6,7;5,15,17",4,0.13402891159057617
7.487703762948513,"2,17,9,15,4;18,5,1,19,12;6,14,13,0,10,3;11,16,7,8",4,0.13502931594848633
6.408031554892659,"0,6,12,10,5;18,7,3,17;8,2;11,19,1,14,15;13,9,16,4",5,0.13002681732177734
6.191516757011414,"14,5,12,8,17;19,9;16,15,7;6,18,3,1,11;4,13,2,10,0",5,0.1290280818939209
6.0518007185310125,"0,8,9;5,17,6,3,7,15,4;13,10,18,14,16;11,12,19,2,1",4,0.13202881813049316
7.0654497891664505,"4,10,19,13;8,6,17,5,12,11;15,18,0,14,3,1,7;9,16,2",4,0.1290280818939209
6.9295826982706785,"3,13,2,16,7,5;6,1,19,18,8,9;15,12,0,14,10;11,4,17",4,0.1290268898010254
6.650752127170563,"0,1,8,9,5,4;14,18,16,2,10;3,17,7,15;12,19,11,13,6",4,0.13602900505065918
5.924619600176811,"4,6,17,2,9;12,1,15,10,19,14;11,16,7,18,5,8,3;13,0",4,0.13302922248840332
7.40629168972373,"1;0,15,4,9,3;17,10,19,6,16;5,2,8,11;12,13,14,18,7",5,0.1310288906097412
6.580898113781586,"11;14,8,2,0,19,3;18,5,9,1,13,6,17,12;10,16,7,4,15",4,0.13202810287475586
6.3233012072741985,"2,17,16,13,5,7,4,1;15,14,18,10;6,9,19,12,0,8;3,11",4,0.13202810287475586
6.663055721670389,"13,7,1,10,6;0,11,15,8,2;19,14,3;17,16,4,18,5,9,12",4,0.13502883911132812
6.234202183783054,"15,5,8,19,12;6,7,0,3,9,17;2,13,1;16,4,10,11,18,14",4,0.1310276985168457
6.712630091235042,"5,8,7,6;2,12,3,14,13,19;9,4,0,16,18,10,1;15,17,11",4,0.13202929496765137
6.255102448165417,"16,1,2,0,15,6;13,7,8,12,10;18,17,4,19,9,3,14,5,11",3,0.1310281753540039
5.997911170125008,"5,14,11,7,18,17,13;4,0,12,10,19;2,9,6,15,1,3;16,8",4,0.13402843475341797
6.553415261209011,"17,11,13,4,2;1,19,18,8,7,10;15,12,0,16,3,6;5,14,9",4,0.13502836227416992
6.504859812557697,"19,4,8,14,18,0;16,10,7,12,1,11,3,2;15,5,17,6,9,13",3,0.1385352611541748
6.941335275769234,"19,8,13,4,17,1,9,5;7,14,3,11,6;18,12,15,0,2,10,16",3,0.13202881813049316
5.621449954807758,"9,10,17,12,15,11,3,14;2,16,4,8;13,1,7,19,0;5,6,18",4,0.13002777099609375
5.7476295698434114,"18;16,3,0,7,2;15,14,17,4;5,10,13,1,8;19,12,9,11,6",5,0.1290299892425537
7.180971376597881,"6,3,13,4;11,0,15,16,10,5,14;8,18,9,19,17,2,12;1,7",4,0.13203120231628418
6.4645046927034855,"17,3,15,0;4,16,18,14,8;9,10,6,5,11,1;7,2,12,19,13",4,0.13302898406982422
6.971637841314077,"7,8,9,6,16;3,15,10,14,11;17,1,2;19,5,13,18,4,12,0",4,0.15503478050231934
5.771259797737002,"9,8,19,18,14,2,7;4,12,3,13,6,10,11,1;5,0,16,15,17",3,0.1580338478088379
5.097679590806365,"0,17,4,19,5,8,14;3,15,10,13,18;6,1;7,12,9,16,2,11",4,0.1420297622680664
6.466637065634131,"5,0,19,1,18,16,10,8;12,13,4,14,15;6,9,2,3,11,17,7",3,0.14103198051452637
6.034589855000377,"4,18,19,11,1,10,17;2,8,6,14,3;16,12,7;5,9,0,13,15",4,0.14503145217895508
6.217830199748278,"19,6,16,8,7;9,3,2,17,11;14,4,5,13;0,18,12,1,10,15",4,0.15403223037719727
6.884956736117601,"0,5,17,9,4;15,18,11,3,1,7,19;10,13,2;8,6,12,16,14",4,0.15403342247009277
5.448591322638094,"15;17,10,7,16,4,5,8,9;6,1,0,19,14,11;18,13,12,3,2",4,0.14859819412231445
5.775251464918256,"15;6,12,18,13,2;11,8,9,5,0,1,3;4,17,10,16,19,7,14",4,0.15003204345703125
5.588053682819009,"0,1,5;9,11,16,3,6,2,14;10,13,4,15,19,18;8,7,12,17",4,0.14803194999694824
6.950907178223133,"12,9,4,13,1;3,0,7,2,6,16;18,8,14,17,11,15,19;10,5",4,0.1800379753112793
6.670931048691273,"16,15,3,1,2;7,9,6,10,19,18;17,8,0,14,4;13,12,11,5",4,0.15403032302856445
7.690349441021681,"10,9,7,14,8;11,17,6,2,12;16,3,1,18,5,19;13,4,15,0",4,0.14703106880187988
5.656688496470451,"18,17,8,2,7,16;15,1,0,4,11,6,19;12,3;10,14,9,5,13",4,0.18603730201721191
5.414924189448357,"14,5,18,2;9,10,6,4;1,3,12,0,15,13,7,11;19,17,16,8",4,0.14503073692321777
6.495975766330957,"15,19,13,3,1;6,5,16,4;2,0,18,10,14;12,7;17,11,9,8",5,0.13902902603149414
4.450381860136986,"11,13,5,17,2,14;15,16,3,0,19,18,12;7,6;4,8,10,9,1",4,0.14253449440002441
6.569394562393427,"16,11,8,3,5,18;19,2,7,17,15;14,9,4,10,12,0;6,13,1",4,0.13502883911132812
6.917712785303593,"14;5,7,10,6;16,0,4,2,9,8;3,1,13,18;12,19,17,15,11",5,0.1380305290222168
5.786354370415211,"9,3,2,7,0,8;14,1,18,15,6,16;11,13,10,12;19,4,17,5",4,0.13502883911132812
6.2399848606437445,"8,19,18,2;3,1,9,15,16;13,4,14,5;12,6,0,7;10,11,17",5,0.12802767753601074
5.40951269492507,"14,6,17;1,15,8,2,0,12;10,19,7,4;16,3,18,13,11,9,5",4,0.13302826881408691
7.418360264971852,"16,14,3,17,1,9,8;15,12,13,10,6;4,19,11,5,0;7,2,18",4,0.13302898406982422
6.668126981705427,"14,17,15,18,5;2,0,13,4,7,19,16;9,12,8,6,10,11;1,3",4,0.13202905654907227
5.378316592425108,"14,19,5,7,13;10,0,1,11,4;3,8,18;6,2,17,12,15,16,9",4,0.13702893257141113
7.064815018326044,"8,3,6,19,4,16;12,18,14,1,5;13,15,2,9,7,11;17,10,0",4,0.13203144073486328
7.715179210295901,"12,4,9,18,19,14,7;1,17,0,13;16,10,15,5;2,11,8,3,6",4,0.1330280303955078
4.4503182247281075,"3,15,4,13,10,14,8,6;0,1,16,11,12,19,7,9;5,18,17,2",3,0.1400303840637207
5.63703365623951,"2,11,19,3,0,15,17,7,10;5,16,18,13,4;12,9,6,1,14,8",3,0.1340339183807373
6.878651525825262,"18,16,12,11,3;7,6;4,8,5,0;2,1,9,17,10;19,14,15,13",5,0.13402819633483887
7.464451298117638,"10,4,9,15,18;11,5,13,2,17,6;12,3,19,14;0,8,1,16,7",4,0.13003039360046387
6.321755982935429,"12;16,9,4,1,18;17,2,19,14,8,6,15;13,5,0,7,3,11,10",4,0.17603754997253418
6.3954580426216125,"15,9,0,10,2,11;3,6,8,4,18,17,19,1;12,14,7;16,13,5",4,0.13303208351135254
6.55005457252264,"6,15,0,9,12,19;16,1,18,7,4;13,10,14,11;17,2;3,5,8",5,0.13003039360046387
7.4880150482058525,"14,2,4,16,18,9;8,19,13,5,1;11,3,17,10;6,12,0,15,7",4,0.15003418922424316
6.117859290912747,"8,6,14,7,1,18,13,17;0,16,5,10,4;9,12;2,15,3,19,11",4,0.15317034721374512
7.497370321303606,"15,9,13,6,8,12;5,3,14,19,11;18,16,2,7,1;0,4,10,17",4,0.13203191757202148
7.469070116057992,"3,10,15,12,1,4,5;7,14,8,19;6,2,0,17,16,11;13,18,9",4,0.13239169120788574
7.00009198859334,"17,15,14,13;5,6,3,9,7;12,8,4,1,18,2;19,11,16,0,10",4,0.13902950286865234
5.499047526158392,"17;7,12,4,3,2;11,16,6,10,13,8,5,18,15;1,0,14,9,19",4,0.1330280303955078
5.551768492907286,"5;13,0,4,19,3;8,16,1,15,12,2,7;11,14,6,18,10,17,9",4,0.13002753257751465
5.056316431611776,"5,14,3;19,6,7,1,2,13;0,18,11,15;8,16,17,12,4,10,9",4,0.13402867317199707
6.213995221070945,"0,8,3,12,11,10,7;2,18,15,17,9;14,13,5,1;16,4,19,6",4,0.13402843475341797
5.293832670897245,"17,0,15,12;9,2,8,3,7;14,11,6,5,19,4,18,13;16,10,1",4,0.1470317840576172
4.786928340792656,"12,17,2,8,3,4;18,1,19,16,15;0,14,10;9,13,6,11,5,7",4,0.1380293369293213
5.668290240690112,"4;1,9,5,6,2,3;7,14,10,0,11,19;15,13,18,17,16,12,8",4,0.13302850723266602
6.526678279042244,"16,15,12,19,5,11,8,4;14,17,3,2,9,0,1;10,18,13,7,6",3,0.13402891159057617
7.049863453954458,"8,12,17,6,16,15;4,5,10,2,11,3,19;0,7;18,13,1,9,14",4,0.1330280303955078
7.007691426202655,"1,14,3,6,2,10;9,18,19,16,13,12;15,4,7,11,8;5,17,0",4,0.153031587600708
4.296513434499502,"12,13,16,6,14,8,3,4;18,5,11;17,19,2,1,9;15,0,7,10",4,0.15704965591430664
4.869528770446777,"4,5,6,11,3;14,16,18,9,8;15,0,2,12,1;7,10,17,19,13",4,0.13602995872497559
7.134786903858185,"4,6,13,14,18,12;7,8,3,19,1;2,16,9,17,10,5;0,15,11",4,0.13602948188781738
4.939772422425449,"2,3,11,15,17;5,6,4,7,14,0,18,13;16,12,9,10,1,8,19",3,0.13602828979492188
8.38617305457592,"9,8,11,6;2,10,7,4;16,19,3,1,0,18,13;14,17,12,5,15",4,0.1310288906097412
6.7863081358373165,"12,3,2,1,6;0,10,7,9,5,14;19,15,13,8,4,16,11;18,17",4,0.13402795791625977
6.60903936624527,"18,2,8,15,4,3;11,5;17,9,10;12,6,0,13,14,19;7,1,16",5,0.13002729415893555
6.4147189520299435,"8,2,18,17;12,6,1,0,9,13,11;15,10,14;3,7,19,5,4,16",4,0.13402867317199707
6.197347071021795,"15,19,3,11,17;8,18,14;9,4,12,7,13,5;2,0,16,6,10,1",4,0.13302874565124512
6.0637425892055035,"8,15,12,5;13,10,4,11,6,17;9,7,0,16;3,19,2;14,18,1",5,0.1310276985168457
4.739862626418471,"15,6,17,18,0,9;13,8,7,2,12,19;3,16,1;14,11,5,10,4",4,0.13402938842773438
5.745493348687887,"5,16,10,17,0;18,4,14,15,13;9,3,2,19,11,1,12;8,6,7",4,0.13702940940856934
7.038160964846611,"11;16,4,0,17;1,3,2,14,13,15;6,19,7,10,9;5,8,18,12",5,0.13002777099609375
5.548761732876301,"8,6,3,2;4,10,1,12,0,13,17;11,18,5,9;14,7,19,15,16",4,0.13002824783325195
5.757931282743812,"11,19,9,7;13,8,18,5,10,4;12,16,14,6;0,17,2,1,15,3",4,0.13302874565124512
6.732141450047493,"1,0,12,18,6,11;17,10,5,4,14,13,3;9,15;2,7,19,8,16",4,0.13302898406982422
5.662233982235193,"10,14,18,8,2,7,11;4,12,0,16,15;17,3;13,6,5,9,1,19",4,0.13002729415893555
5.959076471626759,"16,18,9,13,14,5;6,15,1,17,12;0,2,3,10,8,4,7,11,19",3,0.1310267448425293
7.333521053195,"9,6,3,2,11,1,4;8,14,18,5,13,0;19,10,17,16,7;12,15",4,0.1310253143310547
4.984114099293947,"15,3,19,7,1,12,8;16,2,14,9,4;6,5;11,17,13,10,0,18",4,0.13402891159057617
6.197045158594847,"2;16,12,14,8,13;19,9,4,7,5;11,1,0,6;3,17,10,18,15",5,0.13302898406982422
6.20553832501173,"7,0,16,17,14,4,19,5;2,15,13,6,3;12,10;9,1,11,8,18",4,0.1310281753540039
