Obj,Routes,Vehicles,Elapsed
18.056485266657546,"82,58,34,96,74,72,97,47,2,15,70,1,73;85,60,49,22,10,65,86,68,52,23;30,19,77,45,63,50,29,95,57,35,36;27,5,56,83,98,55,93,78,33,44,59;84,3,17,51,25,4,12,38,40,71,41;80,21,87,28,43,91,75,53,39,64,92,18,42;79,46,13,14,62,89,76;6,48,16,81,54,99,32,66,11;90,9,67,94,37,88,0,24,7,69;31,26,8,20,61",10,13.538965463638306
19.323666570475325,"59,77,96,38,3,90,15,97,73;6,67,30,94,70,82,28,51,41;5,1,64,46,87,79,53,2,24,75,49;26,40,81,44,29,52,58,18,71,84,9,45;47,43,8,85,60,54,93,57,99,56,34;61,7,36,35,21,10,66;65,25,0,86,95,14,32,12;88,42,69,68,31,23,4,39,22;62,33,55,92,11,83,80,63;27,48,17,91,16,37,50,20,78;74,98,19,89,72,76,13",11,13.606256484985352
15.27877716626972,"89,8,29,47,97,94,46,34,82;36,35,67,95,17,62,11,90,74,93,13,43;25,20,53,72,68,28,83,30,32,4,2;42,85,59,40,87,19,71,21,22,0;7,5,55,50,61,38,75,33,60;81,86,63,16,6,69,76,37,92,57;27,41,66,99,80,84,3,10;65,48,73,58,64,24,1,12;96,39,98,79,44,45;91,14,51,26,23,18,9,77;88,15,56,49,31,54,78,52,70",11,13.624023914337158
15.40274955984205,"92,71,41,37,26,47,12,2;65,86,79,88,90,20,44,46,96,59,31,11,5,74;32,42,94,23,93,28,13,24;69,95,58,39,78,83,10,54,3;73,40,19,64,1,98,62,0,53,48,21;61,4,72,80,35,22,7,57,84,60,36,8,81;27,49,15,25;43,75,14,76,34,77,29;56,82,63,51,38,67,70,68;18,52,30,66,55,33,6,17,9,97,91,89;85,99,50,45,16,87",11,13.64075756072998
17.057166554033756,"83,52,0,13,2,63,57,14,51,36,54;89,93,73,7,56,3,76,84,91;97,53,49,41,48,21,90,35,86,11;72,5,34,59,29,79,87,85,16,58,68;45,47,98,38,19,40,18,77,22,81,78;44,50,9,4,31,8,67,82,66,20,60,39,15;10,30,37,75,92,24,96;94,42,32,95,6,70,55,64;62,71,43,74,61,1,46,28,25;88,65,27,80,69,33,99;17,23,26,12",11,13.973498582839966
17.441433798521757,"32,3,26,15,80,8,97,88,48,62,0;94,42,58,77,59,27,41,23,5;57,28,20,66,24,89,12,2,7,11;16,99,91,79,4,38,36,73,45;6,46,87,81,44,86,64,40,43;92,84,47,13,72,21,82,78,52;93,51,55,17,34,90,37,56,35,95,10,65;83,61,69,19,98,74,71,25,22,70,31;18,30,68,67,60,50,53,39,29,96,75;1,54,14,49,85,76,33,9,63",10,13.700774192810059
14.031481801532209,"15,98,67,27,7,72,2,71;51,47,43,4,97,65,1,48,49,95,41,24;44,10,61,46,25,60,13,5,87,53;88,75,99,96,42,69,85,57,50;3,80,28,84,86,93,59,92,30,37;9,68,74,52,6,20,8,23,70,66,16;22,55,26,58,73,18,21,63,91,83;94,54,45,78,79,17,0,14;32,34,19,36,33,90,29,39,12;62,40,35,31,82,77;56,81,38,76,89,11,64",11,13.674299716949463
18.801052095368505,"14,86,94,68,47,29,98,43,28;84,1,34,37,5,58,16;83,85,41,12,54,22,99,79,45,8,33;78,92,53,9,40,69,76,88,66,13,10,52;4,96,21,0,3,59,48;30,11,38,72,67,36,2,91,17;63,50,74,82,35,25,24,51;6,87,18,7,93,80,70,49,31;64,90,62,23,73,89,77,97,81,44,60,26,32;46,95,42,55,71,19,27,15;65,75,39,56,20,61,57",11,13.50482964515686
15.777208081446588,"70,44,91,0,41,32,7,26,13;23,82,16,66,47,33,36,35,3,78;79,99,43,34,59,97,11,62,31,96,73;50,85,64,14,75,49,61,54,76,57,56,87;74,51,53,6,89,15,2;28,95,21,18,38,92,40,46,1,81,98,29,52,84;4,88,37,48,8,19,80,83,42,60,86;27,72,17,90,71,24,12,25;55,58,39,20,22,45,93,30,94,5;63,69,9,67,10,68,65,77",10,13.662965059280396
16.193969626910985,"86,78,21,99,75,59,73,20,93;8,34,3,22,31,72,19,11,53,76,64,96,79;33,30,14,27,24,61,51,35,66,15,5;25,56,17,12,95,7,37,46,36;74,42,6,47,90,63,9,83,16,71;91,49,45,39,87,4,60,55,57,41,82,97,62;65,13,84,69,1,26,70,67;50,28,32,68,89,44,40,58,43,77;94,85,80,38,92,98,48,29;0,52,88,23,10,18,54,81,2",10,13.570987701416016
17.21206661593169,"34,91,56,12,90,41,0,43;11,73,71,66,95,60,78,82,86,44,55,88;53,81,40,67,76,5,74,68,39,84;89,28,22,18,63,48,96,94,50;4,10,3,9,29,80,25,51,17,38,65;99,1,97,20,23,72,49,98,2,45,59,64;33,8,83,16,46,54,42,31,35,79,87;24,58,85,30,69,13,14;26,57,7,47,21,36,61,70;62,6,15,92,32,93,27,19,75;52,77,37",11,13.568232536315918
14.879849602468312,"45,31,26,42,7,14,21,8,32,72;88,85,81,95,58,84,65,53,51,19,52,60;25,64,3,63,0,49,37;12,61,47,20,82,27,36,35,22;80,97,83,2,24,16,46,17,66,29,67;99,6,4,78,23,77,90,93,91,10,30,68,11,94,50;48,15,55,44,34,38,5,1,92,59,86;76,18,98,9,87,40,89,56,28,57,73;13,41,79,70,71;96,75,62,39,69,74,54,43,33",10,13.724523782730103
15.90741747384891,"42,93,61,34,80,0,48,24,70;98,88,84,20,71,6,79,58,62;45,2,73,99,19,43,81,22;7,49,39,41,35,10,76,87,44;40,53,36,57,66,91,1,86,18,9;26,60,14,74,82,17,95,96,64,77;38,55,68,37,33,32,23,69,11,29;94,30,54,72,13,46,89,83,12;90,15,63,25,97,50,56,92,78;21,8;3,75,85,51,27,52,31;47,28,4,67,5,59,16,65",12,13.70257568359375
20.55320950038731,"21,77,52,36,60,42,91;46,15,43,98,97,16;45,96,49,55,25,99,39,87;78,63,37,71,33,7,88,84,27,65,58;23,74,9,92,69,47,30;17,24,26,62,44,1,14,0,75,48;13,12,79,38,64,11,95,32,4,51,66;31,76,54,68,53,8,89;40,18,86,82,3,67,57,28,41,85,81;2,50,20,5,73,72,35,22,34,80;94,19,10;90,29,70,93,61,56,59,6,83",12,13.616536617279053
14.100028103450313,"65,41,47,16,63,54,26,44,87,71;84,64,45,5,0,86,11,32;62,96,35,29,27,59,50,90,83;95,81,30,46,8,99,19,52;10,34,12,58,98,15,43,6,67,77,4;97,85,18,33,40,70,24,28,1;51,31,73,22,13,92,72;60,25,89,7,20,21,36,17,14,48;75,74,82,23,3,91;55,38,68,9,78,79,76;56,42,49,57,53,93,80,88,37,66,2,69,61,94,39",11,13.566755294799805
16.881438268348575,"25,93,95,90,3,35,50,40,34,36,12,41,96;86,62,81,13,42,14,57;89,9,61,28,74,21,97,72,84;78,70,56,92,15,2,45,99,66,17,83;43,37,53,46,19,24,27;76,52,49,58,91,48,4,0,73,16,22,85;39,20,67,44,18,10,69,7,8,47,80;77,71,30,65,98,11,23,64,54,29,33;68,32,94,55,63,51,31,1;5,79,6,26,82,60,38,88,87,75,59",10,13.748929977416992
16.977132650092244,"70,24,0,69,73,19,68,27,4;16,51,22,34,20,90,14,58,66,6,86;82,91,29,94,11,81,44,80,62,52,45,47,26;61,99,3,89,36,97,83,42,54,18;95,55,57,23,39,43,60,72,77,75;84,25,48,76,21,79,31,50,7,46,9,74;64,2,41,10,40,32,30;59,98,38,5,67,33,13,49,8;92,71,15,1,87,28,37,35,88,65;85,78,93,56,63,12,53,96,17",10,13.830031871795654
14.045444475021213,"15,43,64,89,28,51,3,42,63,75,78;55,54,8,38,97,61,40,56,69,34,60,44,74,10;41,96,99,73,67,85,80,52,65,16,84;14,37,53,31,62,92,46,95,33,7;22,79,19,4,36,98,90,82,0,70;11,94,87,25,39,91,9,50,49,30,5,66,77;2,93,88,1,17,83,45,35,24,68,12;20,47,71,6,76,32,58,57,26,21;13,59,81,86,72,18,29,48,27,23",9,13.586168766021729
16.763463790994138,"2,79,51,82,83,12,49,30,24;94,55,31,71,18,34,5,28,64,35,76,1,0,92;80,97,40,6,47,93,17,88,36,41;68,48,60,85,25,52,77,86,69,87,43,59;53,27,81,90,78,63,37,13;62,74,99,38,75,44,39;15,16,3,57,33,56,26,95;67,29,8,21,14,50,46;11,58,32,72,22,84,42,66;23,10,54,96;91,65,89,73,9,4,70,20,19,45,7,98,61",11,13.585978746414185
15.755233416799456,"99,71,41,93,54,82,76,2,98,51;39,52,85,9,88,87,74,75,5,77;78,56,37,68,70,53,46,11,40,21,67;34,35,57,26,66,65,32,94;0,83,36,92,58,28,86,38,25,97,59;55,47,22,18,61,14,16;19,90,15,91,89,4,3,7,42,60,8,49;29,31,48,10,20,12,43,96,27;64,44,6,23,81,45,72,73,13,17;1,50,33,30,79;62,24,69,95,84,80,63",11,13.551079511642456
17.527043683454394,"35,39,97,76,4,2,33,79,71;9,1,44,10,78,31,14,62,15,72,64;16,21,99,89,60,49,84,23,73,61,47,55;12,69,63,58,0,81,52,36,24,20,13;93,90,85,77,66,98,6;92,30,38,19,8,87,94,82,25,59,26;32,50,53,28,83,95;70,65,29,68,56,37,75,18,42,11,74;45,48,40,96,91,27,7;80,5,46,51,57,22,43,88,34,17;86,67,54,3,41",11,13.675781965255737
15.817114354111254,"20,72,51,27,21,8,92,9,96,15;98,99,83,52,0,33,58,78,16,73,68,39,40,95;45,64,1,25,5,3,6,84,71;74,86,7,31,19,24,91,97,46,14,4,90;85,41,54,65,35,82,62,47,18,10;29,80,53,11,44,50,49,61,69,30;94,22,2,66,87,13,89,57,26;32,43,79,63,17,42,70;55,23,60,67,36,48,38,93;77,34,59,37,76,56,88,28,75;81,12",11,13.703967332839966
16.322496376698837,"29,4,65,56,85,36,86,17,80,62,0,61;35,68,78,77,21,54,37,81;91,87,11,16,2,89,19,79,33;97,70,31,67,34,47,76,32,50,60,57,44,25;93,5,53,15,99,42,10,46,51,92;23,63,7,94,83,8,73,66,59,1,20,18,72;95,90,28,38,48,74,64,84,49,45;43,30,3,71,22,27,39;13,75,96,40,6,98,52;41,14,82,9,24,58,26,55,88,12,69",10,13.609562158584595
15.462595477234572,"12,94,35,51,28,6,24,23,9;50,75,29,93,36,55,41,47,15,49;34,80,3,20,76,16,40,14,73,48,33,32;4,17,96,13,25,66,61,1,60,74;88,63,31,30,92,5,42,46;90,98,91,59,52,19,81,54,22,70,38;79,68,95,0,78,65,45,82,26,99,53;67,86,18,11,64,87,21,44,62,39,43;27,72,84,85,37,71,2,57,89,77,69,58;97,8,7,56,83,10",10,13.827771186828613
17.65724200475961,"99,50,43,88,18,84,97,2;10,24,77,57,95,42,29,33,0,85;14,39,78,86,34,21,72,9,7,70,89,19,61;60,51,94,55,81,23,93,47,69,59;87,28,6,37,56,3,91,26,31,54,65;53,49,52,13,67,30,25,20;48,38,27,74,58,90,83,44,5,36;96,32,92,15,46,22,79,8,1,62,71,41;64,80,76,12,45,66,82,68,40,17;35,75,73,63,11,16,4,98",10,13.769169092178345
15.041774862911552,"41,1,52,73,62,68,55,9,10,30;5,78,98,72,84,39,6;44,82,12,37,33,66,86,40;59,57,29,50,13,99,21,89;46,58,25,15,19,22,17,88,63,87;28,18,11,3,23,4,0,94,8,38;71,20,26,56,7,90,77,42,47,85,76;69,97,2,67,64,16,53;51,54,14,61,60,83,75,81;80,45,48,65,49,96;34,27,70,32,95,74,35,36,24;91,43,93,92,79,31",12,13.611873149871826
14.190023562987335,"82,56,60,15,1,52,9,4,87;25,34,21,61,88,30,93,97,98;74,94,63,55,80,86,6,44,39,54,29,58,14,84;12,32,51,83,79,28,7;89,99,11,46,36,5,26,38;13,3,65,16,17,27,23;43,48,0,66,31,75;71,19,50,40,92,8,18,72,20,67,53;37,41,85,70,57,81,10,62,64,68,42;45,35,49,78,24,96,77,2,73;22,69,90,91,33,95,59,47,76",11,13.70199728012085
12.129815668798983,"16,35,86,22,28,54,44,59,32,42,47,51;94,72,11,60,89,84,90,46,50,79,48,73;69,75,82,87,66,29,98,57,64;3,99,93,76,33,38,30,23,92,14,68,31;85,74,97,58,43,37,65,91,13,0,67,61;1,52,24,53,27,9,17,15,26,34,96,39;45,19,18,77,36,8;56,62,7,4,83,5;41,40,88,49,63,81,20,12,25,95,10,70;78,80,21,6,2,55,71",10,14.227234601974487
16.104899193393067,"50,73,23,1,86,22,27,97;44,91,16,65,19,66,59,12,93;56,13,40,52,36,58,9,34,29;75,28,43,41,42,90,46,45,95,71;5,37,2,64,25,11,6,85,55,32;47,15,83,39,38,10,84,54,48;17,99,98,53,24,8,88,31;63,94,35,61,69,0,30,26,62;68,21,87,82,33,96,74,77,18;72,4,80,70,60,51,81,7,14,67,89;3,49,92,57,76,20,79,78",11,13.669282674789429
16.92979096248746,"86,4,64,52,18,37,57,68;81,85,41,0,87,26,91,51,49,83;20,44,63,80,27,32,15,23,45;39,17,30,36,94,62,35,29,77,7;97,78,69,5,38,40,65,31,59;2,33,16,6,67,75,9,98,79;48,93,92,95;56,24,19,61,89,90,25,43,88,72;70,76,28,60,74,21,55,22,71,14,53;47,13,50,11,96,34,46,58;42,73,66,8;99,54,3,1,84,82,10,12",12,13.631344556808472
14.708764267154038,"53;28,1,55,76,85,24,99,13,75;8,6,88,54,26,16,84,57,77,37,3,83;81,19,47,41,74,78,68,92,29,97;66,73,94,90,31,89,79,61;49,86,72,43,70,23,42,10,46;87,34,0,98,95,33,15,60,22,39,64;71,4,52,62,21,56,67,17,9;30,58,82,91,35,14,80,93;2,20,11,96,48,36,63,51,27,18,65;32,25,69,5,45,7,59,38,44,12,40,50",11,13.694159746170044
16.458525421097875,"28;40,15,12,57,89,49,2,45,47,68;48,6,29,46,53,61,38;19,41,51,25,54,20,32,85;17,55,52,91,97,65,42,75,72,37,62,58,82,73;80,81,1,50,13,87,27,56,63;21,34,76,23,94,5,99,98,44;0,78,8,7,43,93,30,35,90;10,70,4,31,18,16,11,60,22,84,69;64,59,36,24,92,86,83,26,67;77,33,79,3,95,9,88,66,96,74,14,39,71",11,13.598570346832275
15.693890301976353,"9,86,44,52,15,16,70,11,96,82,77,50,93,61;88,71,59,53,98,2,0,56;39,17,57,29,65,6,76,12,24,3,21;25,35,27,89,75,91,84,67,38,87;55,79,74,37,26,69,4,40,28,73;36,42,46,10,66,54,60,14,62,22;47,81,7,32,97,20,33,72,83;95,92,43,34,51,64,8,18,68;80,48,99,1,58,31,45,63,49;13,5,85,19,41,23,78,94;90,30",11,13.619680881500244
15.168882899452,"11;58,24,74,49,10,67,55,31;71,72,44,87,98,1,36,80,13;45,93,12,50,41,21,47,77,84;42,52,76,29,2,65,91,14,53,73,82;66,57,95,40,26,0,17,8;83,30,25,60,23,51,9,16,54,97;27,61,92,15,34,5,85,43,39;63,96,18,22,75,4,79,48,56;6,88,59,99,94,28,20;69,90,68,38,3,62,32,70,35,19;33,37,86,78,81,64,89,7,46",12,13.590583801269531
16.32038552965969,"21,61,77,13,85,57,75,9,46;96,55,6,95,50,82,63,5,62,33;45,97,53,65,64,89,59,58,0;56,52,51,42,40,22,94,37,11,73,26,93,84;87,1,71,44,10,38,24;91,18,78,67,15,12,32,8,72,43,14,74;23,69,30,79,47,49,86,39,16,68;80,19,92;54,7,4,36,98,99,83,48,25,81,66;76,29,35,17,34,20,2,28,60;31,3,88,70,41,27,90",11,13.765259504318237
17.691434846725315,"84,83,21,87,27,2,66,79,78,62;80,71,58,33,48,89,45,93,19;72,92,55,9,57,42,38;23,99,51,14,3,49,28,44,10;29,41,95,76,17,31,90,88;69,0,77,85,97,94,12,39,11;4,75,35,56,13,6,24,91,37;15,1,34,68,50,40,73;67,25,86,63,52,74,46,54,43;96,30,98,20,81,53;65,60,5,26,59,18;16,36,32,7,70,47,22,61,8,64,82",12,13.764967679977417
20.435203368309885,"14,47,77,19,53,75,70,22,7,20;52,96,76,69,31,90,94,79,32,30,59;29,63,68,17,82,80,66,99,9,51;37,54,61,44,97,34,64,18,88;55,73,28,11,13,0,26,85;56,87,50,21,62,49,81,2,16;43,40,35,72,45,38,36,6,46,10,8;25,67,83,71,42,4,92,5,24;86,15,33,93,91,27,39;60,3,95,48,98,89,41,1,57;78,84,58,74,12,65,23",11,13.558035135269165
16.25977973267436,"36,84,57,48,22,35,53,44,85;55,58,73,32,94,66,25,4,62,47;96,83,88,38,81,8,16,95,61,54,90;15,49,75,98,71,91,17,21,27,24;28,23,13,11,7,30,5,68,43;26,93,59,82,14,1,10,31,97,3,78;40,86,79,77,64,65,18,76,2;51,63,12,67,0,29,60,87,37;74,92,52,89,34,9,41,42;69,72,56,19,99,45;33,39,20,80,50,6,46,70",11,13.7048921585083
17.19320775847882,"41,71,4,77,93,66,88,73;40,1,38,94,19,52,96,24,91;90,12,3,27,20,82,59,13,48,72;56,92,2,55,11,75,15;35,37,9,62,23,29,68,8,83,95;30,65,70,39,58,5,84,50;6,44,60,54,81,51,36,89,45;32,47,67,16,31,99,53,85,33,98;14,69,10,21,87,7,86;46,57,0,42,63,79,17,97;64,18,43,26,25,74,34,22;61,49,76,80,28,78",12,13.604143381118774
13.923643789254129,"84,62,20,76,37,82,52,69,92,29;17,59,70,78,11,79,19,89,49;99,16,0,33,42,30,12,68,65,35,18;34,32,24,5,40,56,41,97,55;15,98,8,13,2,44,64,91;88,83,81,7,75,57,63,4;54,87,1,43,72,93,67;66,21,39,25,45,26,36,51,47,9,73,23;31,80,58,86,90,48,6,95,46,3;38,94,96,85,61,27,74,71;10,28,77,50,14,60,53,22",11,13.677443265914917
16.716587057337165,"13,22,97,74,82,54,18,94,39,68,79,2,7;41,99,48,67,28,21,84,49,50,38,98,15;27,90,63,35,70,96,30,34,26,25;1,33,29,77,66,69,6,59,89,5,55,85,36,42;47,23,20,9,88,95,14,56,51;81,64,4,8,91,53,10,73,45,37,52;40,72,44,58,80,93,11,76;0,61,24,86,87,78,32,46,12,92;65,31;62,17,3,57,60,71,83,43,16,19,75",10,13.615772724151611
21.179090079967864,"81,82,0,50,38,46,70,29,14;3,49,86,96,30,78,61,92;2,22,5,43,62,34,58,27;16,72,25,88,4,45,77;55,60,91,89,1,66,87,21,8,52;65,6,79,42,94,74,40,53,76;75,47,99,73,39,28,95,84;12,31,18,85,11,97,69,17,9,59,19,54;63,71,37,32,90,98,51,56,93,33,24,57,7,64;20,35,67,36,83,80,23;13,68,10,48,26,44,41,15",11,13.538500785827637
13.212605965323746,"65,61,42,67,33,8,90,86,50;74,58,20,98,99,92,59,13;46,96,29,60,52,15,4,93;36,91,26,69,71,27,62,23,87,79,9,2,85,47,31,55;38,53,64,40,17,32,24,54,84,21,30,77,82;1,56,39,16,43,81,72,97,68,78,10,94,48,89,49;6,88,80,0,51,35,25,73,28,14;37,57,12,70,3,83,76,11,22;75,66,45,95,41,7,5,63,18;34,19,44",10,13.78863263130188
14.323383448645473,"8,55,17,79,72,18,50,19,36;81,64,52,66,41,29,45,85,91,44,93;32,54,15,65,26,34,25,98,22,69,84,99;28,87,62,10,56,38,13,78,73,70,3,21;68,75,71,59,80,92,30,24,27,48,82,31,67;51,14,43,94,1,63,5,33,46;39,12,37,4,96,2,86,20,23,16,74;35,53,57,88,77,47,89,60,97,6;58,61,11,9;40,0,95,49,7,42,76,83,90",10,14.070528984069824
14.994518213905394,"97,31,73,62,61,15,2,70,96,34,54;52,84,92,25,87,5,6,26,14,68;56,9,99,4,8,23,86,98,95,21,12,7;74,17,47,38,85,22,66,80;35,88,39,16,11,27;30,43,81,60,79,40,53,83,59,69,1;37,33,75,78,28,0;58,13,44,41,67,29,49,19,46;63,32,55,24,93,3,50,51,10,18,42,65;94,20,89,82,48;77,71,90,45,57,76,36,64,91,72",11,13.840623617172241
15.024323301389813,"48,34,7,0,36,22,59,77,6;63,8,69,94,27,55,42,93,47,46;23,99,92,75,24,83,28,87,20;5,37,12,15,89,79,67,81,38,54,57,4;91,95,56,41,13,60,31,17;80,58,98,16,11,72,62,18,30,90,53,26,9;44,19,86,50,74,1,82,78,25;61,33,97,52,32,85,3,66,45,64,73;76,88,71,14,35,21,10,96,40,65,68,2;70,84,43,39,29,51,49",10,13.892092943191528
15.896609822288156,"92,66,57,62,40,37,83,90,86,56;9,60,14,45,43,22,65;77,7,33,72,76,39,34,27,55,70,75;81,3,25,44,96,99,85;12,87,52,36,23,93,69,47,59,50;73,1,0,38,63,30,29,42;11,32,28,97,20,79,13,4,54,58,8;91,49,21,35,31,74,67,68,15,6,89;78,61,98,2,5,46,16,26,53,24;88,84,80,82,51,64,10;94,71,41,95,18,48,17,19",11,13.682092666625977
