Obj,Routes,Vehicles,Elapsed
4.3637862135390675,"4,12,16,11,10,19,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
2.8134270086475617,"18,14,3,11,6,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
3.018566208265211,"16,11,3,1,13,4,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
3.689698660660046,"3,13,4,10,5,16,14,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
2.0092601866484063,"0,12,10,11,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
2.3841085776813316,"13,4,2,12,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
3.712655392028114,"15,10,0,18,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
2.265192558828662,"0,4,11,12,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
3.1328335793535254,"5,13,7,3,14,4,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
3.7744736585665093,"5,3,9,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
2.228861605642975,"11,19,14,17,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
3.0847476853124958,"7,1,2,16,8,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
7.564061931930278,"6,10,11,4,0,16,2,3,0;5,7,8,1,14,0;13,9,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",3,0.14049136266112328
3.8493307359742968,"9,1,7,19,4,2,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
2.5939607721787143,"10,6,2,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.14049136266112328
5.751822102418733,"8,10,6,11,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;7,13,16,18,12,4,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.949095625039197,"11,14,8,3,5,19,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;2,16,17,18,13,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.558384734333739,"16,15,1,18,7,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;2,8,11,6,12,4,14,0,0,0,0,0,0,0,0",2,0.10241339728236198
7.767578320858824,"17,10,9,3,15,13,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,2,6,19,5,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.665890558004495,"19,10,14,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,16,1,13,18,4,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.228192792675792,"18,6,13,10,2,12,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,17,11,16,4,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.1763726572184074,"3,1,12,15,10,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,18,9,17,14,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.333439091271551,"16,15,14,9,2,17,18,1,0;7,6,11,4,3,0,0,0,0,0,0,0,0,0;5,8,12,13,10,19",3,0.10241339728236198
5.620479820579716,"1,7,10,16,3,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;12,18,13,9,5,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
4.741649052989454,"19,15,9,13,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,10,5,2,17,3,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
4.638349875687278,"10,16,3,19,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;15,2,6,7,14,8,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
8.20566597499235,"7,16,1,15,0,13,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,6,4,17,12,5,2,0,0,0,0,0,0,0,0",2,0.10241339728236198
4.187623359111993,"6,14,11,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,12,13,9,15,3,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.711861875427933,"6,14,4,15,11,19,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;3,12,2,18,7,10,8,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.908333004483556,"18,6,9,4,14,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,7,13,5,17,11,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.217619814490579,"9,15,3,2,10,6,4,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;14,1,19,16,11,7,5,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.354820024402521,"16,17,11,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,8,10,5,13,18,4,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.094628361798714,"14,12,17,9,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,11,2,1,16,19,13,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.5903809901182075,"7,12,5,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,14,3,4,13,19,9,1,0,0,0,0,0,0,0",2,0.10241339728236198
5.523298237616376,"9,5,15,4,1,13,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,10,19,11,8,12,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.856341708227044,"1,18,5,2,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,19,10,17,3,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.012597969530585,"5,15,12,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;4,10,8,18,17,19,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.683567451797056,"11,6,7,1,13,5,12,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,19,4,10,18,16,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.283983113667437,"10,16,7,6,15,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,1,5,19,3,17,18,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.09577394110684,"16,4,13,8,17,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;2,6,15,10,3,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
3.6760402786438924,"9,19,3,4,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,15,7,8,0,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.782908180546359,"3,7,19,16,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,9,4,18,2,11,6,10,0,0,0,0,0,0,0",2,0.10241339728236198
5.405120328837775,"1,16,2,4,15,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;7,12,11,17,3,18,13,0,0,0,0,0,0,0,0",2,0.10241339728236198
9.599427482907283,"10,8,16,13,0,18,0,0,0;6,1,4,5,14;19,9,11;3,15,17,2;12,7",5,0.10241339728236198
6.639657385712809,"4,15,0,16,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;3,8,18,12,9,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
7.307395339387845,"6,18,16,7,10,5,0,0,0;13,12,15,9,11,0,0,0,0,0,0,0,0,0;2,14,1,19,17,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
6.161433913263215,"6,1,0,19,13,15,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;2,8,7,16,17,18,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.148497212749431,"18,9,17,14,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;7,12,19,13,1,11,16,0,0,0,0,0,0,0,0",2,0.10241339728236198
8.424756691480505,"14,0,8,10,19,4,11,12,18;13,15,5,6,0,0,0,0,0,0,0,0,0,0;17,3,9,16,1,7,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
4.439630839530039,"5,8,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;3,17,18,11,16,2,6,0,0,0,0,0,0,0,0",2,0.10241339728236198
9.129413339025659,"15,12,13,16,19,1,6,0,0;4,3,14,8,5,0,0,0,0,0,0,0,0,0;2,7,9,10,11,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
6.662436713032643,"16,11,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;8,19,14,15,12,9,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
4.273975320674913,"10,2,17,1,3,16,12,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;18,11,15,7,9,6,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
7.186233224071714,"14,6,8,12,9,17,2,18,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0;5,15,4,11,1,10,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.469476078304425,"3,1,4,19,5,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,18,6,14,16,2,15,8,0,0,0,0,0,0,0",2,0.10241339728236198
6.277623973112346,"16,17,18,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,14,19,7,12,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.717604609608366,"14,12,10,4,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,8,19,3,7,15,1,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.174849247328845,"3,4,8,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,11,9,13,14,16,19,1,0,0,0,0,0,0,0",2,0.10241339728236198
5.842585750834724,"6,2,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,19,16,8,15,14,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
4.598094121898691,"17,10,7,3,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,8,6,16,19,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
8.467143558657398,"8,0,12,18,5,0,0,0,0;19,7,9,2,0,0,0,0,0,0,0,0,0,0;13,17,11,4,3,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
6.41107226495282,"13,7,16,9,2,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,4,5,6,18,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.851746972494994,"1,0,4,6,17,5,10,13,0;19,18,3,12,14,0,0,0,0,0,0,0,0,0;15,16,9,11,0,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
5.655669013026248,"5,0,18,16,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;8,19,11,14,15,9,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.879516610501731,"14,12,2,16,8,0,0,0,0;9,1,19,18,7,6,0,0,0,0,0,0,0,0;10,4,17,13,11,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
6.594284004648777,"16,13,10,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;4,19,9,17,5,15,8,1,0,0,0,0,0,0,0",2,0.10241339728236198
6.976332940159872,"5,14,8,3,18,6,0,0,0;19,11,13,16,0,0,0,0,0,0,0,0,0,0;10,12,9,1,2,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
6.178941122640117,"11,0,17,19,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,6,5,12,2,4,7,3,18,0,0,0,0,0,0",2,0.10241339728236198
6.7171912594859,"4,13,5,16,1,14,12,19,7;2,9,6,17,8,0,0,0,0,0,0,0,0,0;3,15,18,10,11",3,0.10241339728236198
6.0754763312297415,"7,10,14,8,3,16,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;19,11,5,9,18,1,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
7.477245495846087,"1,13,17,5,15,18,9,0,0;6,7,12,4,0,0,0,0,0,0,0,0,0,0;3,2,19,14,16,0,0,0,0,0,0,0,0,0,0",3,0.10241339728236198
4.924916178052214,"5,19,8,14,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;7,3,11,6,17,13,10,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.026101089974984,"9,14,10,6,18,17,11,2,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0;15,1,5,12,19,16,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
4.5610631781177595,"18,8,10,5,13,14,4,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;7,1,17,15,3,11,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
5.047985382055053,"11,7,1,17,19,3,18,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,16,9,4,8,10,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.268138976856156,"18,4,17,9,10,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;19,14,12,2,15,1,11,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.447991187107962,"9,13,19,7,8,6,18,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,12,10,4,3,0,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.697674216535891,"8,12,18,10,1,13,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;5,7,6,17,2,19,0,0,0,0,0,0,0,0,0",2,0.10241339728236198
6.169886794487803,"0,1,17,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;5,19,13,10,15,14,2,3,4,0,0,0,0,0,0",2,0.10241339728236198
3.6732835372736212,"4,0,12,8,11,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
3.917582705526438,"1,3,8,0,17,18,5,15,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
5.542661791148591,"12,8,7,3,6,11,16,0,0,0,0,0,0,0,0,0,0,0,0;19,14,17,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.10371256992220879
6.510178579575817,"2,14,11,16,13,19,10,15,9,7,0,0,0,0,0,0,0,0,0;17,12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.10371256992220879
5.2973888698654115,"16,11,8,5,12,4,10,0,0,0,0,0,0,0,0,0,0,0,0;7,19,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.10371256992220879
2.645779290398555,"15,1,14,3,6,5,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
7.090955502451886,"14,16,13,0,1,5,12,8,0,0,0,0,0,0,0,0,0,0,0;7,18,4,11,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.10371256992220879
5.308370628774952,"19,1,9,7,6,18,13,0,0,0,0,0,0,0,0,0,0,0,0;15,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.10371256992220879
2.5787018107500708,"12,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
2.4061859578854192,"15,16,17,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
1.7960152752841863,"11,16,7,3,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
5.925339538195438,"10,12,5,19,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0;1,15,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.10371256992220879
2.039730002892177,"15,7,9,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
2.5215282095076175,"18,14,16,12,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.10371256992220879
