Obj,Routes,Vehicles,Elapsed
5.457312983460724,"2,3,0,1,10,13;6,12,5;9,7,11,8;18,16,19,14,4,15,17",4,0.520111083984375
6.883521791547537,"14,17,11,5,13,9;15,10,7,3,1,4,6;12,0,16,8;2,19,18",4,0.5191209316253662
6.018707387149334,"4,10,2,12,6,19;5,7,14,17,18,3,16;15,8,13,11,0;9,1",4,0.5469224452972412
5.031487565487623,"5,10,9,4,18,13;14,17,2,1,12,0,3;16,7,6,8,19,15,11",3,0.5451264381408691
6.09697600081563,"4;15,11,18,5;9,8,0,1,6;19,3,7,10,17;13,2,12,16,14",5,0.5211193561553955
6.129394646733999,"13;9,2,14,19,18,0,4;7,17,12,6,8,11,10;16,5,3,15,1",4,0.521115779876709
6.059830961748958,"18,8,14,10,0;15,7,2,6,16;11,12,5,13,4,1,17,3;19,9",4,0.5361146926879883
6.470591343939304,"15,10,3,6,1,16;8,12,0,4,11,5;19,14,13,2,9,17;18,7",4,0.5281128883361816
4.88896207511425,"2,11,9,4,16,3;6,19,10,7;5,0,8,1,15,13,14;17,18,12",4,0.5401158332824707
5.976227261126041,"0,1,2,18,8,12,10;16,7,15,5,17,4,9;19,6,11,3,13,14",3,0.518110990524292
6.926587579771876,"3,4,16,0,12,13;9,17,10,1,11,19,2;14,7,5,6;18,15,8",4,0.5241119861602783
7.149360537528992,"2,6,17,5,11,4,10;19,3,1,13,9,12;16,8,7,18,14,0,15",3,0.5061075687408447
5.677963212132454,"2,17,12,0,18,8;16,9,3,7,14,6,5;10,11;19,13,4,15,1",4,0.5351145267486572
6.434383142739534,"1,3,11,14,4,2,12;16,6,9,10,17;18,7,19,8;0,5,13,15",4,0.5141091346740723
7.946103453636169,"14,2,7,5;12,8,10,11,1;9,17,19,18,3,6,15;16,13,4,0",4,0.5291135311126709
5.621707156300545,"5,7,10,14;9,15,3,13,8,0;11,6,18,12,19;2,1,4,17,16",4,0.5241124629974365
5.9237590581178665,"8;15,11,0,3,9;17,4,1,5,13,10,7;14,18,19,6,2,12,16",4,0.5101094245910645
7.482848152518272,"12,17,15,6;4,16,19,0,1,10;9,3,2,11,8;7,5,13,14,18",4,0.532113790512085
7.46945658326149,"16,1,14,19;4,0,5,9;2,15,8,6,18,10,12,3,7;17,13,11",4,0.5281131267547607
4.91050623357296,"10,13,14,12,17;3,2,16,8,1,18,5,0,19;11,7,9,4,6,15",3,0.5251123905181885
7.8968272134661674,"1,8,19,12,0,9,18;13,10,14,7;17,15;5,4,11,3,2,6,16",4,0.532113790512085
4.9084633477032185,"13,7,15,0;2,17,1,14,16;9,6,3,5,19,11;12,10,4,18,8",4,0.5191106796264648
7.686092556454241,"11,1,6,5,13;8,3,14,4,17;7,16,12,15;18,10,9,19,0,2",4,0.520111083984375
8.183103073388338,"11,14,10,19,15,7,17;4,5,3,8,2;6,12,9,13,18;1,16,0",4,0.5421161651611328
7.222960522398353,"13,14,17,11,1,0;3,10,5,19,7;12,15,18,8,6,9,16;2,4",4,0.5321159362792969
5.92587286606431,"2,13,16,14,17,0,18;5,1,10,11,12,4;8,9,15,6,7,3,19",3,0.5301127433776855
6.439327396452427,"2,12,17,4,5;10,14,3,1,16;18,6,11,0,7,15,19;13,8,9",4,0.5261135101318359
5.7568916119635105,"1,9,6,3,15,19,17,12;11,5,10,0,8,16;2,13,7;14,4,18",4,0.5131089687347412
5.4274513721466064,"1,9,13,6,4;19,17,0,16,7;8,10,14,12,15,2,3,5;18,11",4,0.544116735458374
6.15372097119689,"3;14,18,12,7,11,10,17;15,6,9,2,16,13,1;0,19,8,4,5",4,0.5331134796142578
6.247822381556034,"8,3,19,12,5,1,16;17,2,4;6,9,18,15,7,0;13,10,14,11",4,0.519111156463623
5.457473613321781,"10,16,12,14,9,19,8;2,15,11,7,6,18,3,4;17,1,0,5,13",3,0.52911376953125
4.886672671884298,"13,9,11,7,17;12,14,10,4;15,2,3,8,5,0;1,16,18,19,6",4,0.5161097049713135
5.122211627662182,"18,1,2,0,14,9,8;3,10,13;5,7,19,12;17,6,4,15,16,11",4,0.5221116542816162
8.382161043584347,"18,14,12,11,16;10,9,0,13;1,7,5,8;19,15,4,6,17;3,2",5,0.5151104927062988
6.439778270199895,"16,6,18,14,0;8,12,11,5;9,17,4,13,19;10,1,3,7,2,15",4,0.5051088333129883
6.11505588889122,"5,19,15,18,11,6,9,16;13,8,14,1;7,17;12,4,10,2,3,0",4,0.5321125984191895
6.701602385612205,"4;1,16,5,17,2,0;6,18,8,14,15;3,13,19,10,12,9,7,11",4,0.5076143741607666
6.823814418166876,"12;0,4,15,13,14,9,2;6,1,8,11,18;19,17,3,5,16,10,7",4,0.5241129398345947
7.121892521157861,"19,16,9,4;17,2,0,18,6,5,7;11,13,10,8;14,12,1,3,15",4,0.5411159992218018
6.641998186707497,"10,16,14,6,5,1,11,3;2,4,19,8,9,7,13;0,18,15,12,17",3,0.545116662979126
7.11484413780272,"18,17,8,0,14;4,11,10,6,5,15;16,13,2,19,12;9,7,3,1",4,0.5341150760650635
6.43148316629231,"1,18,3,0,16,19,14;10,6,9,4,7,13,12,11;17,15,8,2,5",3,0.5341145992279053
