Obj,Routes,Vehicles,Elapsed
7.791434582550583,"16,19,1,14,11;9,15,13,2;8,17,3,7,18;0,12,6,4;10,5",5,0.012001752853393555
6.17880197616748,"9,19,18;6,1,3,14,11;5,12,8,17,10;4,0,13,2,16,15,7",4,0.013002395629882812
6.6853142762459505,"10,18,14,16;11,12,19,2;5,17,1,3,7,6,15,4;8,0,9,13",4,0.010002613067626953
7.427644242034497,"9,16,2,13;15,19,4,10,14;18,0,5,7,3,1;11,12,17,6,8",4,0.014003276824951172
8.07498155721111,"4,7,16,2;13,12,0,14,10;11,6,1,8,9,17;15,18,19,5,3",4,0.011002779006958008
8.600626673410508,"10,16,2,19,11,12;14,18,6;3,17,15,13;7,1,9,8,0;5,4",5,0.01200246810913086
6.348627263684412,"1,15,10,19,16,11;7,18,5,8,3;9,2,17,6,4;13,0,14,12",4,0.010001897811889648
8.672413011240666,"1,12,13,6,7;14,16,19,17,18;10,9,4,0;2,15,3,11;8,5",5,0.01500248908996582
8.74304757379403,"7,18,5,1,13,4;9,6,17,14,12,15;11,3,8,2,19;0,16,10",4,0.009001731872558594
7.528832907102622,"11,8,6,9,0;3,19,12,15;14,2,13,5,16,17;18,7,4,1,10",4,0.007001638412475586
7.038951027160245,"19,14,11,15,0;3,13,8,2;6,7,1,10,16,17,5;18,4,9,12",4,0.012002229690551758
6.3409453260525375,"17,9,0,3,7,6;2,1,13,10,4,16;11,18,19,12;14,8,5,15",4,0.013002395629882812
7.244174310190024,"15,2,17,11;19,13,12,3,14,9,4;1,0,16,18,10;6,7,8,5",4,0.010001659393310547
7.290585566702621,"11,5,14,3,9,10;4,19,7,16,13,18,17;8,1,2,0,12;6,15",4,0.013002157211303711
6.030148484514806,"4,19,0,10,12,11,14;5,7,18,17,2;3,9,1,15,13,6,8;16",4,0.014002323150634766
7.407413853090948,"6,16,2,9;3,0,4,13,12;17,11,8,18,7,10,15;5,1,19,14",4,0.014002799987792969
7.453165842356209,"11,10,12,7,1,3,2;15,5,17,6,0,13;9,18,14,19;16,4,8",4,0.01400303840637207
8.203972662950697,"16,2,7,3,14,10;11,5,17,1,9;15,0,6,4,13,8;12,19,18",4,0.01600360870361328
6.130314840921028,"8,4,16,2;0,9,17,1,7,19;10,12,15,11,3,13;5,14,18,6",4,0.012003183364868164
6.950038289224753,"12,6,2,11,9;7,0,3,16;4,15,14,17;18,5,13,10,8;1,19",5,0.009001731872558594
8.278076769355835,"7,9,8,18,13,19;6,3,17;4,14,5,10,16;2,0,15,11,12,1",4,0.009002447128295898
6.907524250416349,"12,1,5,6,11,19,13;10,4,16,18,14;8,0,15,9;3,17,7,2",4,0.011002063751220703
7.478575998284896,"12,4,18,13,3;15,19,5,10,14,11,0;7,8,9,1,2;17,6,16",4,0.011002540588378906
7.223220806972641,"10,2,14,18,19,8;5,0,9,16,15;17,1,11,13,3,12,4;6,7",4,0.0110015869140625
6.279756257796119,"11,2,16,9,12,0;7,17,4,19,5,14;18,8,10,15,13;1,3,6",4,0.014002799987792969
6.313640164237038,"10,8,16,1,14,15;12,13,4,18,19,0,5,7;6,2,3,9,11,17",3,0.017003774642944336
8.000685606090236,"15,4,18,19,9,0,13;16,5,11;12,17,1,10;7,2,8;6,14,3",5,0.011002540588378906
7.500992358993868,"12,18,0,8,16,7;6,19,13;14,4,5,3;9,17,2,11;10,1,15",5,0.012002229690551758
7.514897090101149,"8,6,2,12,9;17,5,0,16;13,14,4,1,7,19;3,11,18,15,10",4,0.012002229690551758
5.081973618305903,"2,12,3,11,14,19;18,13,6,1,0,10,17;15,7,16,4,5,8;9",4,0.015002965927124023
6.055912010037871,"4,19,16,10,17,7,14;2,13,18,12,6;11,8,9,5,0,1;3,15",4,0.008001565933227539
5.515760379735615,"7,17,12,18,19;15,4,13,0,10;5,1,9;16,11,3,6,2,14,8",4,0.012002229690551758
7.7598794764322205,"12,9,4,15,18,19;5,13,11,8;3,17,14,1,0,10;6,7,2,16",4,0.011002302169799805
7.682007631033549,"5,11,1,3,2,12,13;15,17,16;8,0,14;18,19,10,6,9;4,7",5,0.014002561569213867
7.578554710945353,"4,9,7,10,15;0,14,8;11,19,5,6,13;2,17,18,1,12,16;3",5,0.011002302169799805
6.299879184563375,"15,1,0,18,4;19,17,8,2,7,6;5,13,11,16,9,14;3,12,10",4,0.008001089096069336
6.831249713811193,"1,17,8,16,2;14,5,18,9,19;10,15,13,7,6;4,11,0,12,3",4,0.013003349304199219
7.560754550490747,"12,7,10,18,6,14;0,5,4;2,16,3;8,1,13,19,15,9;11,17",5,0.014003992080688477
5.251405010178557,"18,12,13,5,17,14;7,2,19;6,0,3,16,15,8,4;1,10,9,11",4,0.009001493453979492
6.63098882588326,"14,9,4,13,1;10,11,8,3,16;6,18,5,12,0;19,2,7,17,15",4,0.011001825332641602
6.99116998395512,"1,13,18,3;12,16,0,4,9,19,8;2,17,5,15;7,10,6,11,14",4,0.012001752853393555
6.147359934576441,"5,14,1,18,11;15,6,16,10;13,7,0,12,8;3,2,9,19,4;17",5,0.010001897811889648
6.739767654041216,"7,0,3,9,1;6,15,16,12;5,19,2,14;8,18,4;17,10,13;11",6,0.012002944946289062
6.0621714737282115,"17,6,14,3,9,16,5;12,11,13,18,8,2;0,15,1,4,7;10,19",4,0.016004323959350586
8.0054195445136,"5,6,19,11,0;10,13,12,15;4,9,1,17,3,8;7,16,14,2,18",4,0.01200246810913086
7.353198732144364,"0,13,4,18,5,2;3,14,17,15,16,1;19,7,8,12,9;10,6,11",4,0.010001420974731445
5.704555225843714,"9,15,14,19,5,7,13;18,3,8,11,4;6,10,1,0,2;17,12,16",4,0.011002302169799805
7.550450939558835,"17,10,0,1;5,8,14,18,12;3,6,19,4,16,11;15,7,9,2,13",4,0.011002779006958008
7.871160524200543,"6,3,17,8;11,1,14,7,0,2;19,18,9,4,12;13,16,10,5;15",5,0.014002561569213867
4.703624132534931,"5,0,1,16,11,12,7,2;18,9,19,4,15,3,17;14,13,10,8,6",3,0.011002779006958008
6.3919563603134675,"1,12,6,2,11,4;18,19,3,13,14;16,0,15,17,7,10,5;8,9",4,0.010001659393310547
7.745723105671477,"15,13,0,5;8,12,16,11,3;4,18,10,17;6,7,9;1,2,14,19",5,0.010001420974731445
8.491068698901195,"12,3,19,2,13,5,11,7;6,17,9;15,18,0;1,8,4,16,10;14",5,0.017003536224365234
7.104615351187915,"11,3,18,7,10;1,4,9,16,0,13;5,6,8,14,15,17,12;19,2",4,0.012002706527709961
6.675795907175283,"5,1,19,9,15;7,2,0,10,11,18,17;12,14,4,8,6,3;13,16",4,0.009002208709716797
7.865671314194004,"3,6,15,0,9;19,12,1,16;7,18,4,10,13;14,11,17;2,8,5",5,0.013002872467041016
7.7630983151107715,"10,17,1,11;3,5,19,13,8;12,15,4,2,14,0;6,9,16,18,7",4,0.010002613067626953
5.950063643892429,"4,5,10,1,18,13,17;0,16,14,7,6,8,15;19,3,11,2;9,12",4,0.009004592895507812
8.004245160669539,"17,3,11,19,5;14,2,7,16,18;1,15,9,13,0;4,6,8,12,10",4,0.015002965927124023
7.473048755888858,"19,4,5,1,14,8;7,15,12,10,3;13,16,11,18,9;17,0,2,6",4,0.011002063751220703
8.486544283024559,"10,6,11,19;0,5,3,9,7,16;13,14,15;4,17,1,8,12;18,2",5,0.017003297805786133
6.367522664584161,"1,0,14,2,9;19,7,3,4,12,16;17,6,10,13,8,5;11,18,15",4,0.014002799987792969
6.054821609564535,"7,2,12,15,1,16,8;13,0,4,19;5,17,10,18,6,3;11,14,9",4,0.018002748489379883
5.009822367598934,"19,6,7,1,2,13;15,11,18,16,0,8;9,10,17,12,4,3,14;5",4,0.013003349304199219
6.678505873632726,"16,4,9,19;17,15,18,2,6;8,3,12,11,14,13;0,10,7,5,1",4,0.014999628067016602
6.556894056873784,"1,10,14,5,6,13,16;19,4,11,12,18;15,0,17,2;9,8,3,7",4,0.01900506019592285
5.949788459294757,"18,1,19,16,15,3,0;14,4,8,2,17;10,12,13,9;6,11,5,7",4,0.013002872467041016
6.7362113579682,"4,7,14,10,0,11;19,8,12,16,17,13;15,18,2,6,3;9,5,1",4,0.013002395629882812
7.823639371148104,"14,17,3,2,9,1,6;0,4,8,11,5,15;10,16,19,12,13;7,18",4,0.00800180435180664
7.799739892986786,"0,7,19,9;14,1,13,16,15;3,6,17,12,8,11;5,2,10,4,18",4,0.014003992080688477
8.204357873785108,"12,1,11,0;8,7,4,15,9,5;17,2,10,3,6,18;19,14,13,16",4,0.01400303840637207
5.056500452404165,"0,7,10,15;11,5,12,18;16,13,6,14,19,17;1,2,8,3,4,9",4,0.016004085540771484
4.971081680101886,"15,1,0,2,12,4,5;3,6,11,18,9;8,14,16,10,17,13,7;19",4,0.012002229690551758
7.739242726426962,"11,5,10,7,17;3,8,19,15;9,14,13,6,1;4,18,12,16,2,0",4,0.013003110885620117
5.1315431259004916,"18,13,0,14,7,4,6,5;16,2,3,15,17;12,11,9,10,1,8,19",3,0.014003276824951172
8.515495505553659,"13,2,10,7,18,4;0,6,11;9,8,1,15;5,12,3,19,16,17,14",4,0.01500248908996582
8.518725844053535,"17,18,14,9,5;0,12,7,10,3,2,11;16,1,6,13,8,4;15,19",4,0.013003110885620117
7.770487305774447,"16,15,8,2;18,5,11;10,9,17,19;14,13,7;1,6,0,12,4,3",5,0.014003753662109375
7.242834502137306,"8,18,2,10;14,17,1,0,6,12;9,13,16,15;4,11,5,19,7,3",4,0.008002042770385742
6.335431263978455,"4,9,12,13,7,15;17,11,19,3;5,0,16,2;1,6,10,14,18,8",4,0.009001970291137695
7.630090560579685,"3,11,2,19;13,10,4,12,5;8,15,9,0;14,18,7,16;1,17,6",5,0.009001493453979492
4.739862620113283,"4,10,5,11,14;19,12,2,7,8,13;15,6,17,18,0,9;1,16,3",4,0.012002229690551758
6.293989012720856,"8,1,12,11,19,16,10;0,17,5,3;2,9,7;13,15,14,4,18;6",5,0.014003753662109375
8.483828094043107,"11,19,3,1,18,12;15,13,2,14,8;16,4,9;10,17,0,6,5;7",5,0.016004085540771484
6.421657832318337,"14,7,17,19,15;13,0,12,18,11;4,1,10,5,16;9,8,6;3,2",5,0.013002634048461914
5.854438976017557,"14,19,6,16,12;0,17,2,3,15;1,13,8,18,5,4,10;7,9,11",4,0.01300358772277832
7.969594479191461,"9,0,12,18,15;11,1,6,13,3;17,10,14,4,5,7;2,19,8,16",4,0.01200246810913086
6.15183858442351,"1,9,7,5,6,13;11,2,8,18,14,10;4,12,0,16,15;3,17,19",4,0.010002374649047852
7.161414920416178,"0,6,15,1,17,4;12,7,11,10,8,19;14,5,13,18,3;2,9,16",4,0.012001514434814453
8.018819877809927,"7,19,10,17,16;9,3,2,5,18,6;0,8,11,13,14,1;4,15,12",4,0.009002923965454102
5.024411761409217,"11,17,0,10,13,4;9,15,3,14;16,2,19,7,1,12,8;6,5,18",4,0.010001420974731445
7.359130605370569,"13,7,9,19,5;4,1,11,6;0,3,17,10,2;18,16,12,8;14,15",5,0.014002799987792969
7.4085158818915104,"18,8,11,2,15;12,10,13,0,7,6;3,16,17,14,19,5;9,4,1",4,0.015003442764282227
