Obj,Routes,Vehicles,Elapsed
7.849297650158405,"18,1,15,12,3;10,11,4,0;5,13,7;17,2,6;14,9,19,16,8",5,0.005000591278076172
6.595796849578619,"9,19,2,11;3,15,17,14,6,1,10;0,18,16,5,13,7;12,4,8",4,0.005001068115234375
6.941874958574772,"2,12,4;9,18,11,3,0,1,7;15,6,14,5,10,8,19;17,13,16",4,0.007002115249633789
6.423304388299584,"6;9,7,3,19,10,11,1;14,16,12,4,17,2;15,8,5,0,18,13",4,0.005001068115234375
5.649644343182445,"1,14,3,11,6;19,4,18,10,2,16,7,12,15;9,0,5,17,13,8",3,0.005001068115234375
5.925829898566008,"16,11,3;10,5,19,15,9,8;17,0,6,7,12,2;1,18,14,4,13",4,0.00500178337097168
6.126139849424362,"15,11,18,2,0,8;12,1,19,7,9,6;14,16,5,10,4,13,3,17",3,0.006001472473144531
6.561901278793812,"1,3,15,8,14,7,9;17,2,19,6,4,16;10,13,5,11;0,18,12",4,0.005001068115234375
5.7456771694123745,"15,8,11,10;12,2,9,3,13,4,1,5;19,14,6;7,18,16,17,0",4,0.00500178337097168
6.0036918595433235,"2;16,12,14,9,1;3,10,18,0,15,13,5,8;17,19,6,4,11,7",4,0.005001068115234375
6.930460007861257,"5,17,2,16,1;11,10,6,12,4,0;7,3;13,18,8,19,15,9,14",4,0.005000591278076172
6.049440614879131,"15,10,6,18;16,4,17,14,3,5,7;9,8,13,1;0,12,2,19,11",4,0.004999876022338867
7.322658210992813,"7,15,8,1,0,4;18,11,10,16;17,6,2,19,12,13;14,5,3,9",4,0.006002187728881836
6.20819054543972,"13,7,15,3,5;10,9,17,14,19,11,18,16;2,1;0,4,12,8,6",4,0.006000995635986328
6.874739831313491,"18,15,4,16,8,11,12,10;2,1,7,6,14;13,9,5,17,0;19,3",4,0.00500178337097168
6.8666002713143826,"13,14,9,15;17,18,19,12;7,2,3,8,1,5,6;11,10,16,0,4",4,0.0050013065338134766
5.50480043888092,"3,16,13,10,0,5,11;2,15,12,9,1,7;4,17,14,8,18,6,19",3,0.005001068115234375
5.598641121760011,"15,9,8,0,14,12,19,17;5,13,3,7;18,11;16,4,1,2,10,6",4,0.006001472473144531
6.1414617747068405,"19;16,18,3,12,9;10,8,6,11,2;13,14,1;7,5,4,15,17,0",5,0.0050008296966552734
6.678983435034752,"6,13,1,18,17,16;3,15,12,10,4;8,5,19,2,0;14,11,9,7",4,0.005001068115234375
5.560001149773598,"10,8,11,6,12,14,13,3;7,2,17,0,9,18,1,15;16,19,5,4",3,0.005000591278076172
7.474914826452732,"2,11,15,3,6,19;7,1;18,8,17,10,9,0;14,13,4,16,5,12",4,0.005001068115234375
7.681857984513044,"11,7,14,10,19,15;5,3,9,6,17;16,12,8,18,4,2;13,1,0",4,0.005002260208129883
6.258911598473787,"16,11,9,17,15,7;0,14,18,6,13,10,12,2;5,3,8;19,4,1",4,0.006001949310302734
7.472895225510001,"0,17,14,9,18;8,11,6,19,10,7;3,1,4,2,5,16;13,15,12",4,0.0050013065338134766
5.2668883902952075,"19,1,10,13,12,8,5,4;17,3,11,6,0;7,9,2,18,16,15,14",3,0.005001544952392578
5.42520727775991,"14,15,4,5,1,7,10,17;18,13,9,0;2,12,11,3,16,6;19,8",4,0.005001544952392578
6.26740300655365,"7,4,18,1;16,17,2,5,10;3,14,8,0,19,15,9,6;11,13,12",4,0.005001068115234375
7.991515068337321,"5,18,12,8,13,10;14,7,6,2,15;17,16,3,19;0,4,9,1,11",4,0.005001068115234375
6.7411318719387054,"18;13,0,6,3,8,4;12,7,16,15,9,17,11;14,5,2,19,10,1",4,0.005001068115234375
5.671113274991512,"5,10,17,14,6,11;15,3,19,7,1,18;12,9,13;4,2,8,0,16",4,0.0050013065338134766
6.293780595064163,"10,13,8,0,16,17;5,14,4,15,11,6,1;19,3,9,12;2,18,7",4,0.006002187728881836
