Obj,Routes,Vehicles,Elapsed
6.608356263397321,"17,4,1,9,12,2;7,5,13,10,15,11,0;8,19,6,3,16,18,14",3,0.03761625289916992
7.62221547698144,"12,17,15,6;14,5,4,19,16,0,1;8,11,2,3,9;13,10,18,7",4,0.03410649299621582
7.518888716377072,"14,8,16,1;15,6,18,10,12,3,0,7;13,9,5,4,11;2,19,17",4,0.035610198974609375
4.9038461051916356,"17,13,12,14,10;8,16,2,3,6,4,15,9;7,0,5,18,1,19,11",3,0.03017735481262207
8.033837938574232,"5,4,18,9,0,11,13;12,19,8,1,3;17,7,15;16,6,2,10,14",4,0.04804182052612305
5.047291892722086,"9,6,3,5,19,11;2,17,1,14,16,18;8,4,10,0,15;13,7,12",4,0.03861260414123535
8.0066701938642,"18,0,19,11,1,6;8,14,4,3,15;16,17,13,5;10,9,2,12,7",4,0.036241769790649414
7.90481142486958,"4,8,3,19,10,11;18,13,9,17,7,15,14;6,12;1,16,2,5,0",4,0.03443121910095215
7.7525362706992,"12,13,9,14,5,19;15,18,8,17,11,1,0;16,6;2,4,3,10,7",4,0.03409624099731445
6.0718248240375665,"5,1,11,12,17,0,4;19,2,13,16,14,6,7;3,9,15,18,10,8",3,0.031082630157470703
6.480416846326403,"2,14,3,1,10;13,5,4,17,12;18,6,11,0,7,15,19;8,9,16",4,0.034052133560180664
6.312223419157499,"18,16,10,5,11,0;7,12,17,19,8;14,4;2,1,9,6,3,15,13",4,0.04354691505432129
5.915937109626463,"13,6,4,7;12,14,10,8,1,9;19,17,0,16;18,11,3,2,15,5",4,0.03418850898742676
6.385572212752513,"0,15,6,9,16,13,2;14,19,8,18,12,7,11;4,17,10,1;5,3",4,0.03354597091674805
6.28958803361636,"18,3,12,5,1,19,7,0;17,9,8,15,16,10,13;2,4;11,14,6",4,0.032315731048583984
5.37653669195119,"0,1,10,16,12,14,8;18,4,3,9,19;6,2,15,11,7,17,5,13",3,0.042044639587402344
4.774144770787136,"10,14,12,1;19,18,16;4,6;17,7,11,13,9;0,5,8,3,2,15",5,0.04013657569885254
5.544699371012013,"11,8,14,9,0,6,17,10;18,1,2,13,3;16,15,4;12,19,7,5",4,0.04070711135864258
8.123620464399536,"8,1,7,6;17,2,3,18,15,19;5,10,9,0,13;4,14,12,11,16",4,0.053095340728759766
6.3426654511185765,"16,6,18,14,0;19,13,4,17,9;15,2,7,3,1,10;8,5,11,12",4,0.05702567100524902
5.880806069746703,"0,2,3,10,4,12;15,18,11,6,9,16,19,5;13,8,14,1;17,7",4,0.03430771827697754
6.596778961834943,"6,0,2,7,11;8,15,14,12,18;9,3,13,19,10,17,5,16,1;4",4,0.05533742904663086
6.349606529253951,"11,3,17,19,5,16;18,10,8,1,6;7,4,15,13,14,9,2,0;12",4,0.04632973670959473
7.308878269017151,"16,9,4,11;14,17,2,0,10;15,3,12,1,19;13,5,6,18,7,8",4,0.038445234298706055
6.6516201461259925,"2,4,3,11,1,5,6,16;13,10,14,19,8,7,9;17,12,15,18,0",3,0.04154205322265625
7.283591303248044,"2,8,17,18,0;16,12,19,13,14,9;4,11,10,6,5,15;7,3,1",4,0.039264678955078125
7.314673108490359,"11,12,4,9,3,19;7,13,2,8,15;17,10,6,14,16,0,18,1,5",3,0.03027653694152832
7.728887761086662,"3,16,5,4,7,0,18;19,14,15,1,10,8,2;9;17,6,12,13,11",4,0.03618979454040527
5.3021555775775395,"0,10,3,5,8;17,9,19,13,14,15,7;2,6,16,18,4,1;12,11",4,0.040984153747558594
6.939713994388366,"9,5,8,10,0;14,1,7,18,15;4,12,17,11,2;19,6,13,3,16",4,0.03824472427368164
7.142432610246113,"0,4,11,3,15;17,2,18,1,10;6,12,9,14;5,7,13,19,16,8",4,0.054376840591430664
6.855891744701843,"9,19,2,11,1;5,16,18,0,8;3,15,17,14,6,10,4;7,13,12",4,0.03372955322265625
6.576007735915445,"19,5,10,8,4,12;16,15,6,14;17,7,1,0,3,11,9;2,18,13",4,0.03372335433959961
6.746833856794767,"0,14,3,7,9,15;8,5,19,10,11,1;6;16,12,4,17,2,18,13",4,0.04432559013366699
5.778445804399802,"12,2,10,18,1,17;19,6,11,3,14,4;9,0,15,7,16,8,13,5",3,0.04821062088012695
5.785224800927596,"1,3,11,16,2,12,7;19,15,9,6,0;13,4,18,14,5,10,8,17",3,0.04643607139587402
6.116698550847124,"12,19,7,2,18,11,0;14,16,5,10,4,13,3,15;6,1,9,8,17",3,0.030182838439941406
6.850493367599109,"11;0,18,7,14,3,1,17;19,6,4,16,12;13,5,2,15,8,9,10",4,0.0385127067565918
5.718237449893389,"1,8,15,5;0,17,16,18;6,14,19,10,11;7,12,2,9,3,13,4",4,0.03360867500305176
5.952774626615407,"7,10,18,0,15,13,5;17,1,9,19,4,8,2;6,14,12,16,3,11",3,0.041375160217285156
7.092024779533338,"14,19,8,2,17;10,6,16,1,5,11;4,12,0;7,9,15,13,18,3",4,0.034204959869384766
5.841063514430225,"18,5,3,7,13,8;0,12,2;15,6,10,1;11,19,4,17,14,16,9",4,0.04185199737548828
7.4441133015874215,"18,6,12,19,4;7,8,0,1,15,17;16,10,11,13,2;9,3,5,14",4,0.033960580825805664
6.4286999123331,"6,8;1,2,16,4;0,17,18,11,19,13,5,10;12,3,7,15,14,9",4,0.03800559043884277
7.4782156440839165,"9,6,7,1;14,5,13,3;17,18,15,4,12,11,8,16,2;0,10,19",4,0.0415036678314209
7.256578448692638,"7,3,1,13,15;2,8,14,9,5,6;17,18,19,12;4,0,16,10,11",4,0.03514504432678223
5.504800518177915,"7,1,9,12,15,2;19,6,18,8,14,17,4;3,16,13,10,0,5,11",3,0.039420366287231445
5.743746577773361,"16,1,4,2,6,10;7,3,13,5,17;11,18,19,12,14,0,8,9,15",3,0.031931161880493164
7.150085380873684,"0,15,4,12,3;9,14,1,5,17;7,13,18,8,10;16,2,11,6,19",4,0.037920236587524414
6.369151874147251,"5,19,16,2,0;9,7,4,1,12,6;15,17,18,13,10,11;8,3,14",4,0.03570818901062012
5.399927127302329,"8,2,17,0,9,18,15;16,19,5,3,13,14,10;4,12,6,11,7,1",3,0.031697988510131836
7.779281628626582,"11,3,9,10,4,13;5,2,15,6,19,12;16,0,17,8,7,18;14,1",4,0.04130268096923828
7.48643135984429,"7,10,3,9,6;18,4,15,19,14,8;5,2,17,0;13,12,11,16,1",4,0.032877206802368164
6.149987667660872,"2,10,7,15,17,9,1;19,4,16,11;3,14,18,6,13,12;0,5,8",4,0.035413503646850586
7.758266616137319,"0,17,6,19,10,5;8,11,14,9,18,15;3,1,2,4,12;7,16,13",4,0.0367279052734375
5.718911119850855,"15,16,19,10,13,12,8,5;7,6,11,4,3,1;14,0,17,9,2,18",3,0.03407764434814453
5.4417138300120635,"8,12;19,14,15,4,5,1,7,10;18,13,9,0;6,17,16,3,11,2",4,0.03179621696472168
5.950369926467915,"6,13,9,15,19,1,12;2,17,7,4;16,3,14,8,0,18;11,10,5",4,0.045847415924072266
7.963150587234185,"10,13,12,18,5,8;15,2,6,7,14;0,4,9,1,11;19,3,16,17",4,0.04202842712402344
6.761245258515088,"9,0,6,3,7,12,16,18;10,11,17,8,4,15;14,5;13,1,19,2",4,0.040746450424194336
5.657592382658471,"15,3,7,19,1,18;11,6,14,17,10,5;13,9,12,16;2,8,0,4",4,0.041570186614990234
6.996637756736737,"9,3,19;8,0,16,5,17;12,1,6,11,15,4,14;2,18,10,13,7",4,0.034380435943603516
5.361443027617582,"5,8,10,2;15,3,12,11,1;4,6,18,9;14,19,16,7,13,0,17",4,0.03841066360473633
5.021635083119038,"15,9,13,8,18,7,5,19,12;1,16,0,11;17,2,3,10,6,4,14",3,0.03344440460205078
6.945895287922546,"6,8,10,13,9;16,15,12,2,11;5,18,4,1,14,19,7;3,0,17",4,0.03598332405090332
7.541404713712703,"19,7,15,18,5,13,3;4,14,9,10,8;1,2,11,6,0,17,12;16",4,0.0397946834564209
6.216056480920492,"16,6,5,12,7,10;11,18,15,9,19;13,4,3,14,8,2,17,0,1",3,0.029450654983520508
6.311576005675282,"15,4;1,16,19,11,8,6,2;5,9,12,18,3,0;13,7,10,14,17",4,0.04024386405944824
4.79780054004087,"2,13,11,0,19,10;3,7,15,16,9;8,12,17,6;5,18,1,14,4",4,0.031096935272216797
8.031912566315896,"4,10,8,6;14,13,16,3,11,19,17;12,15,2,9,5;18,7,0,1",4,0.04092526435852051
5.778500870192738,"13,5,3,12,18,10,8;11,15,16,14,0,17;6,19,4,2,9,7,1",3,0.042366743087768555
5.493532308866316,"9,12,0,2,13;15,5,19,3,17,4;7,6,16,10,18;1,14,8,11",4,0.03276872634887695
6.134061411632608,"9,8,13,6,10,15;0,3,7,1,18,19;17,5,14,2,4,16,12;11",4,0.03812146186828613
5.7039182978149565,"11,7,17,13,1;4,15,8,16,2,12,0;14,9,19,3,10;18,6,5",4,0.03421759605407715
5.571759367139731,"6,12,8,10,17,13,5;7,3,15,11,0,2,18,4;19,16,9,14,1",3,0.04814338684082031
7.498861601544209,"8,14,18,3,17,19,15,2;9,13,6,10,4;0,7,12,11,5,1;16",4,0.03852128982543945
6.11095371396997,"16,8,10,7,2;4,1,0,6,13;9,19,5,14;15,18,17,12;11,3",5,0.033429622650146484
7.706080660628277,"0,16,3,19,8;11,4,15,10;2,1,7,5;6,17,12,9,18,14,13",4,0.03386855125427246
6.339785212534551,"13,9,2,14;7,10,12,15;5,1,17,8,3,19,0;18,6,4,11,16",4,0.04775595664978027
5.248059159599764,"17,18,14,12,3,10,5,1,0;9,11,6,13,15,19;16,2,4,8,7",3,0.036223649978637695
5.860085466547974,"11,1,4,14,17,18,9;13,19,12,7,6,0;3,15,10,8,5,16,2",3,0.0329587459564209
6.204774095523088,"10,8,17,3,5,6;4,15,11,13,19;0,14,12,2,7,18,1,16,9",3,0.040866851806640625
7.100561533639722,"8,5,10,9;13,19,6,7,12;2,16,11,18,17,3;1,0,4,14,15",4,0.03379535675048828
7.12462862515644,"1,15,6,3,14,8,5;18,19,16,13,12,11;2,0,4,7,9;10,17",4,0.04854583740234375
7.126739915171537,"5,7,4,16,8,19;9,2,13,10;17,0,12,11,6;18,14,15,1,3",4,0.040857791900634766
4.900940595840266,"4,14;5,8,18,11,15;13,19,9,7;6,10,2,17,1,3,16,12,0",4,0.03237438201904297
5.905876938119729,"7,4,11,19,0,16,13;17,12,8,6,10,18,3,1,15;9,14,2,5",3,0.03909158706665039
6.0561418829016835,"16,14,2,6;17,8,12,15,13,18;7,11,0,9,3;10,5,1,19,4",4,0.03301596641540527
7.311876113080637,"0,7,15,19,14;10,5,6,9;12,3,4,13,11;2,1;8,16,18,17",5,0.03391408920288086
6.141807039840975,"1,14,4,13,7,15;16,9,6,11,5,19,8,17;12,10,0,3,18,2",3,0.035349369049072266
6.3110569560356495,"13,19,15,0,1,12,10;3,17,7,2,11,9;14,5,16,18;8,4,6",4,0.0397951602935791
6.3552559064411,"15,16,17,9,6,2;14,13,11;19,3,5,8;10,18,7,12,0,4,1",4,0.03884458541870117
5.24301271963291,"3,17,15,9,5,0,1;13,14;6,16,10,7,8;12,18,2,4,11,19",4,0.0435938835144043
6.321509034140991,"7,0,12,18,9;11,17,13,2,19;1,16,6,8,5;4,3,15,10,14",4,0.041536808013916016
7.9858518328643715,"5,4,11,8,15,13;2,17,18,0,6,1;3,16,9,7,19;10,12,14",4,0.03606700897216797
5.598658093660344,"1,11,2,14,8,10;18,3,12,7,9;5,13,15,16;0,4,6,17,19",4,0.03558516502380371
6.0047075691400735,"11,19,7,16,18,1,6;17,4,0,8,5;13,9,12,3;10,14,15,2",4,0.03387141227722168
6.662263910663795,"18,9,19,1,16,2;7,4,10,17;6,8,15,11,13,0;14;12,5,3",5,0.04043126106262207
5.745656859484936,"1,16,10,3,13;7,8,15,5,17,9,19;2,4,0,14;11,6,18,12",4,0.04488348960876465
6.604604407553924,"2,6,7,15,16,5;13,11,18,19;17,4,3,8,14;9,1,10,12;0",5,0.043267011642456055
6.22019281774713,"15,1,8,16,9;14,19,17,0,11,18,3;7,4,2,12,13,10,6,5",3,0.0314180850982666
5.440633419703206,"12,2,9,6,7,17,19;4,10,18,15,8,11;13,5,16,1,14,3;0",4,0.03930473327636719
5.287486505899722,"0,9,5,11,19;15,6,4,12,18;17,8,3,14,16;1,2,10,7,13",4,0.03479814529418945
7.09092719908452,"9,18,15,5,17,1,13;6,7,4,12;2,3,0,19;8,14,16,11,10",4,0.05264544486999512
7.983457932609658,"7;14,8,19,5,10,17,6,0;2,1,9,18,4,13;3,11,15,16,12",4,0.05039715766906738
5.672567202257198,"13,2,11,17,18,6,10,3;7,4,9,14;15;8,12,16,19,0,5,1",4,0.0376431941986084
5.210328499939903,"0,18,13,14,5,10,8;6,19,9,2,16,1;17,12,4,15,3,11,7",3,0.04327797889709473
5.805332721307102,"11,7,17,19,13;12,0,4,9,16,14,15,18;5,2,6,1,3,8,10",3,0.03255867958068848
5.753213061242218,"8,11,16,1,15,0,5;6,7,3,19,2,12,14;10,9,17,13,18,4",3,0.03396248817443848
6.686086602435077,"1,16,15,9,13,19,8;5,18,2,14,17,3;4,12,0,11,6,7,10",3,0.03557133674621582
5.428418585739423,"13,5;15,4,12,8,18,10,1;2,19,3,9,14,16;11,7,6,0,17",4,0.03545212745666504
6.711713130941785,"5,19,3,8,16,15;14,18,12,9,4,10,13,2;0,17,7,6,11,1",3,0.029391765594482422
6.9877023452109635,"7;2,14,1,11,0,4,16,5,17;13,18,6,8,12;9,15,19,10,3",4,0.07033276557922363
6.130006538273936,"7,19,2,4,10,12,16,15;6,14;0,11,1,3,8,17,18;5,13,9",4,0.035269975662231445
7.549760481144515,"2,5,7,8,12,18;13,4,9,15;17,19,16,11,6,3,1;14,0,10",4,0.036034345626831055
7.094992978882445,"18,9,3,1,4,7,15;0,8,6,5;11,10,12,17,16,19,13;14,2",4,0.03820037841796875
5.8440875811997675,"7,0,19,10,12;5,4,8,11;6,14,13,3,18;2,1,9,17,15,16",4,0.033440351486206055
6.102344415828036,"2,17,12,18,9,16,8;13,14,3,6,5,19,7,1;15,0,4,10,11",3,0.03357672691345215
5.871836296666921,"2,12,10,17,14,13,16,15;8,4,18,7,0,1,5;9,3,6,11,19",3,0.04156494140625
5.509794708640038,"16,4,10,0,18,14,12,13,7;9,1,3,17,19;5,8,2,11;15,6",4,0.043254852294921875
6.989219938695843,"1,4,19;12,18,2,7;3,16,8,17,0,15;5,9,6,10,14,11;13",5,0.05504775047302246
5.532395593958384,"16,5,15,17;8,9,2,11,6,7;10,12,19,14,18,13,4;3,0,1",4,0.04544782638549805
7.398420881106547,"15,9,17,2,1;16,7,19,5,18,12;3,10,13,14,4,6,0;11,8",4,0.04901385307312012
7.268731487289376,"4;1,19,5,12;0,6,10,14,15,16;2,8,13,9,11;18,7,3,17",5,0.0439305305480957
6.586128855856478,"9,19,5,12;16,15,7;6,18,3,1,11;4,2,13,10,8,17,14,0",4,0.03053879737854004
5.934833157469312,"2,19,12,16,11;8,0,9;13,10,18,14;5,17,1,3,7,6,15,4",4,0.033002614974975586
6.849144919307424,"2,16,9;11,1,3,14,5,0;10,4,19,13,15;8,6,17,12,7,18",4,0.07224678993225098
6.968461264930604,"11,4,17;18,19,16,12,0;13,2,7,5,3,15;6,1,10,14,8,9",4,0.0584559440612793
6.893626994488742,"0,5,9,8,1,7;12,14,18,2,16,4;6,3,17,15;13,10,19,11",4,0.045514822006225586
5.704935643361025,"13,0;11,16,7,18,5,8,3;9,2,17,6,4;12,1,14,15,19,10",4,0.04156970977783203
7.355252041764223,"3,15,4,9,0;2,10,17,18;12,13,6,19,16,14;1;11,8,5,7",5,0.041731834411621094
6.352140806428688,"12,14,17,6,13,1,9;10;19,0,2,8,3,11;16,18,5,7,4,15",4,0.04468512535095215
6.35504838453102,"16,13,5,7,4,1,10;0,19,12,9,6,8;18,17,2,14,15;11,3",4,0.042215824127197266
6.727785768628704,"10,1,7,8,2;3;0,15,13,11,14,19;12,9,4,16,6,17,18,5",4,0.04211759567260742
6.128943649219768,"6,7,3,0,9,17;16,4,10,11,18,14;13,1,2;15,5,8,19,12",4,0.06409239768981934
6.71239232392944,"9,4,0,16,18,10,1;12,3,14,13,19;11,17,2,15;6,7,8,5",4,0.03351879119873047
6.262751033213822,"10,19,9,14,5,11,6;16,1,2,15,3,4;17,13,7,0,12,8,18",3,0.039961814880371094
6.320433695925893,"4,19,0,10,12,11,5;16,15,17,18,7,14;2,13,6,1,9,3,8",3,0.03236961364746094
6.905479382137947,"0,4,13,11,12;6,16,2,3,9;5,1,14;19,10,7,18,8,17,15",4,0.04065680503845215
6.062577520369007,"16,19,4,9,13;15,2,3,1,7,12,11;5,17,6,0,18,14,8,10",3,0.0370481014251709
7.247404770259139,"19,8,13,9,1,6;7,14,3,5,17,4,11;16,2,10,15,0,12,18",3,0.029221534729003906
5.631629769303895,"8,4,16,2;11,15,12,17,10,1;0,9,7,19;6,18,14,3,13,5",4,0.04994034767150879
6.584503198744352,"7,0,3,16,4;8,17,14,15;9,11,2,6,12;19,1,10,13,5,18",4,0.03481340408325195
7.347496101283872,"5,10,16,15,11,12;2,0,14,3,13,7;9,18,8,1;17,4,6,19",4,0.05420565605163574
6.328771704707378,"13,6,5,16,18,14,8;9,15,0,4,10;12,2,7,17,3;1,11,19",4,0.037247419357299805
6.883101873974946,"15,5,13,18,4,12;7,8,9,6,16;0,11,14,10,19,3;17,1,2",4,0.05490231513977051
6.087316161616864,"15,16,9,18,8,5;13,6,7,14,2,19,10;17,1,0,11,3,12,4",3,0.040624380111694336
5.094085874237413,"3,15,10,13,18;11,2,16,9,12,0;7,17,4,19,5,8,14;1,6",4,0.04016852378845215
6.2543711364720656,"17,11,9,3,2,6;15,14,16,8,10;12,13,4,18,1,19,0,5,7",3,0.04830479621887207
6.593383003567765,"2,10,1,11,19,18;16,0,4,9,17;7,8,6,14,3;12,5,13,15",4,0.033454179763793945
6.182572226416513,"14,4,5,13;17,9,3,2,11;19,6,16,8,7;10,1,18,0,12,15",4,0.03395271301269531
6.912519550747488,"9,17,5,0,16;19,1,4,14,13;8,6,12,2;10,15,18,11,3,7",4,0.03590512275695801
5.708665841800667,"8,10,17,0,1,6,13;15,7,16,4,5,9;2,12,3,11,14,19;18",4,0.047724008560180664
5.634283262356786,"11,8,9,5,0,1,3;6,12,18,13,2;4,19,16,10,17,7,14;15",4,0.03298664093017578
5.404756395672189,"7,17,12,18,19;5,1,13,4,15;14,2,6,3,11,16,9;0,10,8",4,0.035132646560668945
6.868833804148689,"18,13,11,8,1;16,6,2,7,0,3;19,12,9,4,15,17,14;10,5",4,0.04134941101074219
6.661743713387118,"10,19,18,14;0,8,17,16;12,2,1,3,15,13;11,5,7,6,9,4",4,0.034104108810424805
7.828689323460927,"13,6,18,5,19;0,8,14,11;12,2,17,1,3,16;4,9,7,10,15",4,0.04108881950378418
6.01317910425858,"5,13,11,8,6;14,9,16,7,2,17,18,19;4,0,1,15;10,12,3",4,0.04268908500671387
5.449343921244933,"1,3,12,0,15,13,7,11;2,18,5,14;4,16,8,17;6,10,9,19",4,0.04294228553771973
6.767834436793626,"16,1,3,5;7,10,18,6,4;9,17,11,19,13,15;8,2,0,14,12",4,0.033934831619262695
5.4732923583569235,"15,16,3,2,14,9,10;6,0,19,13,11;4,8,1,5,17,12,18,7",3,0.0351107120513916
6.541322997878492,"18,5,3,8,11,16;14,9,4,10,13;15,17,7,2,0,12;1,6,19",4,0.041513919830322266
6.69197754177736,"15,5,17,19,12;8,2,9,4,0,16;3,18,13,1;14,11,6,10,7",4,0.03455853462219238
5.775206507632424,"9,3,2,7,0,8;14,1,18,15,6,16;11,13,10,12;4,19,17,5",4,0.0316007137298584
6.3744147506158315,"13,4,18,8;3,1,9,15,16;12,6,0,7;14,2,19,5;11,10,17",5,0.03595232963562012
5.517168962703888,"12,16,14,6,17;0,2;4,7,19,10;1,15,8,13,18,3,11,9,5",4,0.04247236251831055
7.487904475237544,"15,12,10,6,19;18,2,14,16,7;8,3,17,1,9,13;4,11,5,0",4,0.04565715789794922
6.131170256818038,"0,13,4,18,5,1;2,14,15,17,7,19,16;11,10,6,8,12,9;3",4,0.038207292556762695
5.38001570905841,"6;13,3,7,5,19,14;4,1,11,8,18;9,16,15,12,17,2,0,10",4,0.03809165954589844
7.241732176561825,"11,16,4,19,6,3;1,8,14,18,12;17,10,0,5;15,7,9,2,13",4,0.04243063926696777
7.659158187798103,"2,14,18,19,9,4,12;13,0,7,11;16,10,5,15;6,3,17,1,8",4,0.04714035987854004
4.628056147983528,"14,13,10,8,6;5,0,1,16,11,12,7,19,4,15;2,18,9,3,17",3,0.02980184555053711
5.626741386233367,"14,16,0,15,17,7,10;18,2,11,19,3,13;8,5,4,6,9,12,1",3,0.037919044494628906
6.801972853299275,"6,7;0,5,8,12,11,3;2,1,9,17,10;16,18,4;19,14,15,13",5,0.03943991661071777
7.4127059219186435,"14,10,16,1,0;11,5,13,9,15,2;12,3,19,6;8,4,18,17,7",4,0.039803266525268555
6.444030623221996,"3,18,1,7,10;12,2,19,15,17,11;13,5,6,14,8,4,9,16,0",3,0.05632209777832031
6.454697936456425,"7,2,11,17,14;4,18,10,0,9,15,19;8,6,3,12;5,16,13,1",4,0.04077410697937012
7.181129498383797,"19,12,9,0,15,6;16,1,18,14;17,11,4,7,13;10,2,8,5,3",4,0.033887386322021484
7.9620933258821704,"15,2,4,13,19,5;0,9,14,16,18,7;10,17,1,3;6,12,8,11",4,0.03923940658569336
6.141395570448064,"17,16,18,1,14,7,6;2,0,13,5,10,4;11,19,3,8,15;9,12",4,0.03483128547668457
7.4198496415767075,"7,13,9,2;17,10,18;12,4,6,8,15,1,0;16,14,19,11,3,5",4,0.03602743148803711
7.344398764598801,"19,8,14,1,5,4,2;3,10,12,15,7;6,0,17,11,16;9,18,13",4,0.04090309143066406
7.645353286721428,"2,18,17,6,3;13,14,15,4;19,11,5,12;10,8,1,9,7,16,0",4,0.041840314865112305
5.433531792642653,"17;9,3,4,12;18,15,5,8,13,10,6,16,11;1,0,14,2,7,19",4,0.039845943450927734
5.843026511771061,"1,12,15,0,17,10,6;3,11,14,18,19,4,13;9,5,16,2,7,8",3,0.036385297775268555
5.32500033790842,"10,4,17,18,11,15;9,19,6,7,1,2,13;8,0,16,12,3,14,5",3,0.03538632392883301
6.213995248238158,"7,10,11,12,3,8,0;2,18,15,17,9;16,4,19,6;1,5,13,14",4,0.0486757755279541
5.110765075931006,"15,11,12,18;17,0,4,19,5,6,14,13;9,2,8,3,7;1,10,16",4,0.05940890312194824
4.820831615158109,"12,13,6,11,5,7;0,14,4,3,8,2,17;10,9,18,1,19,16,15",3,0.03773617744445801
5.58897596538109,"4;2,18,13,17,16,12,8;1,9,5,6,3,15;19,11,0,10,14,7",4,0.03893303871154785
6.788698488416398,"1,4,8,11,5,19;6,14,17,3,2,9,0,15;18,13,7,12,16,10",3,0.029459238052368164
7.553631755199348,"19,9,14;18,5,8,12,17,6,11;3,15,16,13,1;7,0,4,10,2",4,0.03724241256713867
6.864179845086027,"0,17,9,5;8,7,4,11,15;2,10,3,14,6,18;12,1,13,16,19",4,0.06435537338256836
4.5542473081434105,"11,5,18;12,16,13,6,14,19;17,1,2,8,3,4,9;0,7,10,15",4,0.040120601654052734
4.825129119647238,"16,9,18,11,6,3;15,1,0,2,12,4,5;7,13,19,17,10,14,8",3,0.029632091522216797
7.080055603500031,"0,12,18,6,13,14,3,10,5;17,7,8,19;9,1,4,16,2;11,15",4,0.04197835922241211
5.235902719561975,"5,4,7,14,0,13,18;19,8,1,10,9,11,2;12,17,15,3,6,16",3,0.03547382354736328
8.492502382701044,"1,8,11,9;13,2,10,7,18,4;0,6,3,19,12;14,17,16,5,15",4,0.044066667556762695
6.862059891987598,"3,10,7,9,5,14;4,19,15,13,8,11;16,6,1,2,12,0;17,18",4,0.0502011775970459
6.5757857113958,"18,2,8,4,15,3;19,14,13,6,0,12;11,5;10,9,17;16,1,7",5,0.03306007385253906
6.811829983835725,"12,6,17,0,1,18;15,16,11,13,9;3,7,19,5,4;8,2,10,14",4,0.0323638916015625
6.411560389088324,"7,13,19,3,11;2,16,0,5;4,9,12,15,17;8,18,14,10,6,1",4,0.0336298942565918
6.063742610286459,"2,19,3;16,0,7,9;5,12,15,8;13,10,4,11,6,17;14,18,1",5,0.0417475700378418
4.739862620113283,"9,0,18,17,6,15;13,8,7,2,12,19;3,16,1;4,10,5,11,14",4,0.03873038291931152
5.677264949114405,"5,16,10,17,0;8,1,19,11,12,7;15,14,4,18,6;13,2,3,9",4,0.04317975044250488
7.084688776712112,"15,13,14,2,3,1;16,4,0,10;8,9,17,7,19,11;5,6,18,12",4,0.049321889877319336
5.69274985199302,"2,3,6,8;14,7,15,19,0,12,1,10;11,18,13,17;9,5,4,16",4,0.03566265106201172
6.244067504278654,"16,6,12;14,11,19,9;7,5,18,8,13,10,4;0,17,2,3,15,1",4,0.06844663619995117
6.653217203291156,"15,9;16,8,19,7,2;0,12,18,6,1,11;3,17,13,14,4,5,10",4,0.05043292045593262
5.8942342280063365,"11,2,8,18,14,12;17,3,15,16,0,10,4;13,6,5,7,9,1,19",3,0.03131604194641113
5.499011193408275,"19,14,13,9,18,3,2,16;4,7,11,8,10,5;0,6,15,1,17,12",3,0.048958539962768555
7.194199150622712,"16,1,4,15,12;19,10,17,2,5,18,3;0,8,14,13,11,6,9;7",4,0.03607320785522461
4.956053898748897,"18;14,3,15,9,4,11;16,2,19,7,1,12,8;17,13,10,0,5,6",4,0.0542447566986084
6.587871751870483,"11,1,0,3,17;14,12,16,10,2;18,8,13,15;6;19,4,9,7,5",5,0.04118537902832031
6.456850938233504,"8,11,1,4,14,17,15;13,0,16,19,5,3,7,6;18,9,10,2,12",3,0.03224611282348633
