Obj,Routes,Vehicles,Elapsed
5.759984484871205,"4,0,2,15,13,1,17;11,3,6,7,12;9,8,16,14,10,18,5;19",4,0.02200484275817871
8.172800399542192,"9,19,15,14;16,3,10,8,18,6;12,1,0,4,2,5;11,13,17,7",4,0.018003463745117188
5.296251595670479,"4,11,15,18,16,13;0,6,8,14,1,17,10,19,12;3,5,2,9,7",3,0.02200460433959961
6.149962191978454,"2,1,18,14,6,15;19,4,12,13;11,8,9,16,17,10;3,7,0,5",4,0.01800394058227539
7.640456358460231,"17,0,16,8,2,6,5;3,15,12,14,1,4,19;7,18,10,11;9,13",4,0.018004655838012695
6.700009749792278,"15,12,8,19,0,18,7,10,17;9,16,4,1,11,6,5;2,3,14,13",3,0.02200460433959961
6.624564019872334,"13,11,18,3,7,16;19,14,4,15;9,10,0,5,6,2;12,1,8,17",4,0.023004770278930664
6.62275241021068,"16,6,4,0,18,14,10,17;13,2,15,12,9;19,3;8,11,7,1,5",4,0.017003774642944336
6.96940127888359,"15;8,2,6,0,9,3,5;18,4,1,12,16;13,17,19,11,10,14,7",4,0.022003650665283203
4.530387377945324,"19,11,1,15,9;0,3,13,17;12,14,5,18,4,7;8,6,2,10,16",4,0.018004655838012695
6.454143799252715,"8,7,18,4,16,0,5;17,3,1,15,19,6,13;14,12,2,10,11,9",3,0.023005247116088867
4.997790389531155,"2,7;4,11,5,6,9,10;16,3,18,13,1;8,15,12,0,14,19,17",4,0.02900552749633789
6.3141991616347655,"8;18,17,3,12,7,2,9;10,1,19,13,16,5,6;11,15,14,4,0",4,0.023004770278930664
6.599537186008323,"4,18,14,12,0,19;9,7,11,13,5;3,10,17,1,2,8;16,6,15",4,0.019003629684448242
5.82286118811506,"10,2,6,17;8,5,3,1;4,7,18,12,13;14,15,19,0,9,16,11",4,0.022004365921020508
6.548956233010298,"19,14,15,4,6,7,10;18,13,8,3,11;2,16,12,1,5;9,17,0",4,0.02500462532043457
9.657979805780245,"17,3,2,4,12,18;5,15,14,16,6,19,11;1,13,0,10,7,9,8",3,0.024005651473999023
6.526163770121702,"17,19,10,5,13,15,18,11;14,1,3,0;9,4,2;6,8,12,16,7",4,0.017004728317260742
6.48632508079292,"8,15;6,1,17,13,18,4,10;3,14,5,2,7,0;16,9,11,12,19",4,0.0200040340423584
9.657898622504291,"5,17,9,3;12,16,18,1,13,10,19;0,6,14,15,8;2,11,4,7",4,0.02400517463684082
6.4461197509687915,"8,0,3,4,12,2,6,14;18,7,1,19,9,17,13,16;11,15,10,5",3,0.02300572395324707
6.082922490140164,"13,6,9,14,17;8,16,12,4,7,18,15;5,2,0,11;1,10,3,19",4,0.01600360870361328
7.1012836666849495,"3,11,15,4,16,2,12;0,19,5,8,18,13,10;14,6,1,17,9,7",3,0.01800370216369629
7.639499945020798,"4,12,11,10,0,8,1,13;15,7,17,3,2,5;19,9,6,14,16,18",3,0.021004915237426758
5.63806825411122,"7,3,0,2,18;15,9,8,11;19,1,4,13,16;12,14,10,17,5,6",4,0.021004438400268555
6.59800653282798,"10,8,18;15,5,13,6,0;19,12,3,16,17,1;14,7,11,9,2,4",4,0.041008710861206055
5.092744622669618,"15,10,3,14,11;5,9,8,4;19,13,16,17,1,7,2,0,6;12,18",4,0.022003650665283203
5.3239250505242515,"3,7,13,10,14;11,15,9,1,12;19,2,6,18,17,16,4;0,8,5",4,0.020004987716674805
8.589163478516024,"18,10,13,1,11,15;3,6,16,19;9,4,14,2,7;0,5,8,12,17",4,0.01600503921508789
5.424621833774199,"0,10,14,16,15;6,5,1,3,4;12,13,7,19;17,8,18,11,2,9",4,0.021004438400268555
7.628358425372208,"4,1,15,16;19,13,9,7,0;10,8,5,12,11;3,17,2,14,6,18",4,0.02200484275817871
6.446335766710439,"15,0,19,17,5,2,4,3;9,10,7,13,18,16,6;14,12,1,8,11",3,0.022005319595336914
5.886616623477971,"15,17,11,16,18,2;3,8,14,4,5,9;19,12,0,10,1,6;13,7",4,0.017003536224365234
6.345291576407027,"4;10,2,19,16,18;15,12,1,9,5;11,6,13,14,8,0,7,17,3",4,0.022007465362548828
7.469306214375971,"6,0;14,19,12,18,8,2;16,9,13,17,10;3,11,4,5,7,15,1",4,0.03600811958312988
7.065843192857419,"4,1,2,14,18,5,10;16,6,0,15;17,9,3,8,7;19,11,12,13",4,0.027005910873413086
6.308082860984896,"13,5,17,11,1,12;16,10,8,6,7,4;3,9,2,18,19;14,15,0",4,0.019004106521606445
7.6459349973341135,"17,6,4,9,15,0;2,14,5,13,3,18,19;1,16,7,11,12,10,8",3,0.034006595611572266
6.036957091504896,"9,19,18,7,3,12;8,11,2,0,5,1;15,14,4,6,16,10;17,13",4,0.016003847122192383
6.287200931872782,"15,17,18,16,14;11,3,6,1,19;5,13,2;4,0,12;9,10,7,8",5,0.02200603485107422
6.981641342223049,"12,1,0,4,11,16;8,14,17,15;7,5,6,18,10;3,9,19,13,2",4,0.014002323150634766
6.98424889399074,"15,17,19,7,5;2,11,9,18,1,14,3,16;10;4,8,6,13,12,0",4,0.020004749298095703
8.433429790705576,"19,10,9,2,17,11;1,8,4,6,18;14,0,3,15,12;16,5,7,13",4,0.01600337028503418
7.054699998301544,"12,15,17,2,18,13;14,16,1,19;10,8,11,9,0;6,3,5,4,7",4,0.0200042724609375
7.529249542473431,"13,14,12,17,9;8,4,18,0,3,5;10,2,16,1;15,11,19,7,6",4,0.01700282096862793
5.37620359283336,"8,3,10,12,13,9,5;6,0,4,17,11;18,2,19,1,16,7,14,15",3,0.040009498596191406
6.721311516821404,"16,0,15,7,3,10,2;11,19,12,9,1,5,18;6,14,8,13,17,4",3,0.02200460433959961
6.7600563890717345,"14,9,15,13,2;18,5,17,10,7;0,6,16,11,3;1,12,4,19,8",4,0.025005817413330078
6.410468896523885,"15,12,1,6,5,19;11,10,8,9,4,2,14,13,18,16;0,3,17,7",3,0.015003442764282227
6.162369900458336,"12,6,19,15,7,4,3;10,0,5,18,2,13;17,8;14,16,1,9,11",4,0.017003536224365234
5.248011365141371,"13,10,12,6,14,3,16,7;17,11,8,5,2,18;1,0,19,15,4,9",3,0.018003463745117188
6.305985983316757,"18,5,0,6,15,19,2;4,1,17,14,13,10,16;12,8,11,9,3,7",3,0.0200040340423584
7.581191116113734,"1,0,12,16,8,6;3;7,14,5,9,19,11;13,2,18,10,17,4,15",4,0.028006315231323242
6.340926962533053,"9,0,15,12,4,8;11,2,14,13,16,5;6,18,7;1,3,19,17,10",4,0.03000640869140625
7.824625141354082,"7,18,12,8;3,1,13,17,9;6,10,2,19,16;15,5,4,14,0,11",4,0.0290067195892334
7.528615494338664,"9,5,12,14,17,7;6,19,13,0,1,11;18,8,4;2,10,16,3,15",4,0.02200484275817871
7.7554132762103745,"5,2,19,8,1,9;17,3,14,0,15;6,16,18,4;12,10,11,13,7",4,0.028059720993041992
6.227190751127039,"15,10,14,1;16,9,2,0,11,17;7,4,3,13,8,19,18,6,12;5",4,0.0200045108795166
6.570208771786091,"11,13,10,1;3,12,8,2,5;9,4,0,19,15,16;6,14,7,17,18",4,0.018004417419433594
8.58372268337485,"3;8,6,7,14,15;17,0,16,5,1,19;2,11,9,18,12,4,13,10",4,0.024004697799682617
5.304909860971594,"4,8,14,18,1,15,17;6,7,9,12,2;5,19,0,10;11,16,13,3",4,0.015003204345703125
6.986401494291568,"15,13,16,6,12;4,7,2,5,0,19,10;18,11,9,8;1,14,3,17",4,0.015003204345703125
8.15873241362081,"3,15;7,2,19,12,5;18,8,17,1,13;4,10,14,11;6,0,9,16",5,0.018004417419433594
6.79340588306854,"19,16,13,0,18,11;4,6,12,17;7,5,3,2;10,14,1,15,9,8",4,0.026005983352661133
7.9675653811092575,"17,6,12,7,8;14,18,15,16,2,3;10,9,4,11,1,5;13,0,19",4,0.02600550651550293
6.86068800985809,"9,13;12,14,17,19,2,4;6,16,11,7;10,0,8,3,18,5,1,15",4,0.04400944709777832
8.269885473357762,"13,19,11,3;10,1,0,8,18,16;7,14,17,5,12;15,6,9,4,2",4,0.023004770278930664
7.737178308391212,"13,15,16,10,7,14,19;11,1,2,12,18,3;4;8,9,5,17,0,6",4,0.02400493621826172
7.637123663160655,"2,3,18,1,12,0;17;9,11,15,16,8,7,5;4,13,14,10,19,6",4,0.019004106521606445
6.793372585732661,"19,17,2,13,14,0;6,7,5,18,16,10;8,3,1,15,9,12,4,11",3,0.019004106521606445
5.764586816626721,"15,18,10,19,17,16,12;11,8,1,9,5,3,14,13,6,0;7,2,4",3,0.03700852394104004
6.358736093498371,"13,12,15,14,2,18;0,4,10,7,9,19,17;5,6,1,16,11;8,3",4,0.031006574630737305
5.987207908037476,"16,17,14,0,1,8;11,12,15,19,6,10,3;13,18,9,2,5,7;4",4,0.018003463745117188
7.648161201417964,"12,8,14,11,17,1;6,9,5,16,18,15,2;19,10;7,3,0,4,13",4,0.019003868103027344
6.945072270920947,"4,10,11,6,13,19,9;5,15,7,17,16,1;18,3,8,12,0,2,14",3,0.018007755279541016
6.977432650328396,"17,9,2,13;15,19,6,14,10;16,3,7,8,1,12,0,4,18,5;11",4,0.01600193977355957
8.517424570805868,"18,6,8,9,13,10;11,5,17,3,19;4,1,7,14;12,16,2,0,15",4,0.01400303840637207
5.938749379299944,"5,0,12,8,16,18,9;7,6,19,1,13,2;4,11,3,17,10,15,14",3,0.02200460433959961
7.571618239830395,"1;13,15,19,12;14,2,4,9,18,5;8,7,0,11,6;10,3,17,16",5,0.05601215362548828
5.626641662139655,"7,11,10,13,6,5,2;3,14,16,0,1;18,17,12,15,8,4,19;9",4,0.021004199981689453
6.792344688247181,"10,14,11,6,13,3;15,5,4,18,0,8,19,7,9;2,17,12,16,1",3,0.0200042724609375
7.202624216625237,"11,10,6,9,2,17,14,13;15,19,18,12,7;8,16,0,4,5,1,3",3,0.01900482177734375
6.34883466301109,"1,2,19,14,6;5,18,8,15,7,12,9;13,17,10,4;16,0,3,11",4,0.020008325576782227
8.220466723897635,"6,15,13,17,19,12,0;16,9,11,4,18;14,5,3,7,10;8,2,1",4,0.022004127502441406
7.914791361064101,"14,6,13,10,0,17;19,4,5,15,9;12,2,7,8,3;1,16,18,11",4,0.029006004333496094
6.891606803937898,"5,1,13,19,15,3,14;8,2,16,7,12;9,10,17,4,18,6;11,0",4,0.021004915237426758
6.333726583479448,"16,13,14,12,18;2,15,10,17,8,1,19;4,0,11,7,5;9,3,6",4,0.02400517463684082
8.425700655570228,"6,18,17,19;3,12,1,9,13,7;16,8,4,5;10,15,0,2,14,11",4,0.02600574493408203
6.812541047838682,"10,1,8,14,19,5,13,15;0,18,12,9,7,16,17;11,4,2,3,6",3,0.023004770278930664
6.888384735104965,"10,2,4,19,12,13;0,5,6,14,7,15,8;18;11,17,9,1,16,3",4,0.027001619338989258
6.109170891298382,"7,10,4,9,18,6,19;0,1,15,2,3,5;16,8,12,17,13;14,11",4,0.025005817413330078
6.692237410733096,"13,5,9,1,16,10,4;2,19,18,7,12;8,0,15;14,11,3,17,6",4,0.034004926681518555
9.315216737576193,"14,10,6,17,7;9,0,4,12,11;5,1,16,8,18;19,13,2,15,3",4,0.019004106521606445
8.380333772431,"9,3;12,2,15,16,5,18,17;4,8,13,6,7,0,11;1,14,10,19",4,0.02600550651550293
5.919018508882328,"2;3,19,8,6,11;17,1,13,9,0,4,7;10,18,5,12,16,15,14",4,0.02200460433959961
6.568264479335216,"15,14,11;9,0,16,17,3;6,10,19,8,13,2,4,12;1,5,7,18",4,0.019004106521606445
7.666721614643782,"9,4,2,0,1;10,19,12,17,16,3;15,13,18,6,8;5,7,14,11",4,0.03300738334655762
6.798007817990861,"1,19,9;10,13,16,0,6;8,5,7,2,17,15,14,3;4,12,18,11",4,0.03800821304321289
7.664626992808344,"7,16,6;14,19,13,17,11,18,2;12,1,9,15,4,5;8,3,10,0",4,0.01600360870361328
6.002632935667915,"8,3,5,10;6,12,14,4,7,16;0,15,13,19,2;18,9,1,11,17",4,0.01600337028503418
8.316903286339903,"0,6,18,5;12,11,17,2,1,8;7,9,4,19,15;3,16,13,14,10",4,0.03400754928588867
5.964544809031017,"14;19,9,15,1,6,13,3,5;8,0,17,4;12,11,16,18,10,7,2",4,0.03301048278808594
5.848286044677076,"11;15,14,16,9,17,1,7;0,2,3,5;19,6,13,18,12,10,8,4",4,0.017003297805786133
5.686861680063382,"9,0,10,8;17,15,7,16,1;13,2,3,5;19,6,12,14,18,4,11",4,0.020004749298095703
6.083019837759293,"15,5,1,12,3;6,9,2,4,0;11,8,17,13,14,7;19,16,10,18",4,0.019004344940185547
7.844405371599852,"5,4,6,15,17,0,10;1,2,18,9,8;3,7,14,13,12;19,11,16",4,0.03700900077819824
6.4867405984433395,"3,11,8,6,14,9,13,0,16,1;5,2,19,18,4,7;17,12,10,15",3,0.029006242752075195
6.478413506281337,"10,1,6,9,8,3;12,14,2,13,17,4;5,11,15,19,7,0;16,18",4,0.019004106521606445
5.720061481789445,"16,14,12,5;0,10,2,3;8,13,9,18,6,19;17,15,4,11,7,1",4,0.01600337028503418
6.299292278106762,"15,18,0,11,1,13,2;6,7,17,12,16,19,3;4,10,14,9,5,8",3,0.017003536224365234
9.041740845078547,"19,15,18,17,12;16,1,6,0,9;7,3,5,14,11;8,4,13,2,10",4,0.0200045108795166
6.933858956701191,"11,7,1,8,2;3,18,17,15,16,5;6,10,12,14,13,4;0,19,9",4,0.02700638771057129
9.092053242443873,"7,0,18,17,1,11;4,2,19;10,14,16,9,5;13,3,15,8,12,6",4,0.017003297805786133
7.151252000637941,"3,17,14;10,6,2,1,13;18,9,15,4,11,16;8,7,5,19,0,12",4,0.02299952507019043
6.948029104243395,"1,9,14,19,8;11,0,5,2,6,16,7;12,15;13,10,17,3,18,4",4,0.02300548553466797
7.785635637315632,"10,16,19,5,13,17;12,4,14,15,0,11,7;8,6,18,2,1,9,3",3,0.025005578994750977
7.565889012991135,"4,17,15;18,2,10,3,16,1,5,9;11,12,13,14,6;0,7,8,19",4,0.020004749298095703
6.2183316763107825,"4,14,18,15,7,13,19;9,3,8,6,5,17,16;10,12,2,11,0,1",3,0.025515079498291016
6.055424216107973,"6,14,2,12;13,8,0,16;4,10,7,1,5,17;11,15,19,3,9,18",4,0.02600574493408203
9.002503932484725,"18,0,1,3,2;19,7,15,17;5,10,14,6,16;9,13;8,12,11,4",5,0.02454352378845215
7.278543508383017,"6,15,12,16,5,7,8,9,13;19,14,17,2;18,1,3,11;4,10,0",4,0.02700638771057129
8.668157603123298,"6,5,17,14,11;7,15,2,12,3,1;16,10,9,18,19,4;8,13,0",4,0.024004697799682617
6.280922929550207,"9,11,10,12,0,5;13,7,8,15,14,19;3,4,17,1;18,16,2,6",4,0.02100515365600586
7.346521694528106,"2,17,15,14,7;3,19,4,12,18,11;8,13,1,9,0,10;6,5,16",4,0.04100799560546875
8.875542016806305,"17,13,7,1,0;14,2,12,18,11;16,5,19,6;4,8;10,9,15,3",5,0.018004417419433594
5.891276248983545,"0,9,13,16,3,7;8,17,1,10,6,15;11,5,18,19,4,2;14,12",4,0.020004987716674805
6.8226497390861445,"8,2;7,13,6,12;10,18,1,16,15,0;11,17,3,4;5,9,19,14",5,0.02400517463684082
6.275073597009025,"4,8,17,0,19,3,2,10;5,6,12;11,7,18,15,9;14,16,13,1",4,0.031005859375
5.928236662606576,"1,9,6,2,14;3,10,13,17,4,11,8,7;12,0,19,16,18,5,15",3,0.03900933265686035
7.309466236586375,"18,10,4,9,11,12;19,14,8,6,17,13,0;1,7,3,2,5;16,15",4,0.03700876235961914
8.300155346091584,"18,14,17,12,5,13;11,16,0,3,7;1,6,15,9,19,10,2,4;8",4,0.029007911682128906
8.392790467736832,"16,0,17,14,8,2,19;9,6,3,7;10,18,13,11,12;5,1,15,4",4,0.032006263732910156
6.4077025615919805,"2,19,7,16,0,3,13;10,11,5,12,14;1,4,8;9,18,15,17,6",4,0.03200650215148926
6.773920604868319,"4,3,5,18,6,12;14,19,1,13,2;11,8,15,10,0,16,9,7,17",3,0.027005910873413086
5.842017775397068,"15,11,9,3,8,1,6,0;16,4,2,17,13,18,5;7,14,12,19,10",3,0.019004106521606445
6.1947015636659,"15,13,4,3,1;16,7,17,0,11,10;8,14;2,19,12,5,6,9,18",4,0.02400493621826172
6.15700139910176,"2,14,12,11,5,4;7,13,18,19,6;16,9,1,0,8;3,17,10,15",4,0.02300548553466797
4.890539528228302,"9,10,8,18,2,17;12,15,1;5,0;4,3,11,7,16;19,13,6,14",5,0.024005889892578125
6.441695911172163,"5,13,2,6,15,10,3;9,16,0,1,18,12,8;11,7,19,17,4,14",3,0.018004179000854492
6.311592508131469,"16,0,10,6,3,13,19;2,18,9,11,5,4,1,7,12,15;14,17,8",3,0.023005008697509766
5.933628723845963,"1,2,0,3,19,4;6,11,17,9,14,13,12;7,5,8,15,10,16,18",3,0.02500605583190918
7.895543937930168,"17,1,19,18,14;6,11,13,9,8,16,4;10,3,12,7,2,0,5;15",4,0.023005247116088867
6.3414192189302305,"15,2,13,10,19,6,7;16,12,11,0,3;4,9,8,17,1;18,14,5",4,0.031007051467895508
6.981154016330953,"16,12,13,19;9,5,17,1,7,8;4,0,14,15,10,3;18,11,2,6",4,0.031006813049316406
6.524275862233986,"18,9,1,12,11;7,17,0,3,16,6;4,5,10,14,8;13,19,2,15",4,0.018846988677978516
7.404923727918822,"15;9,0,11,13,16,19;7,12,14,10,18,6,17;4,8,1,5,2,3",4,0.02300572395324707
6.5433145369172125,"1,10,16,13,18,19,12;14,11,15,4;6,8,17,0;5,7,9,2,3",4,0.03500819206237793
6.267332743828795,"3,13,15,14;1,16;7,12,19,0,9;11,18,17,2,6,4,8,10,5",4,0.03000617027282715
6.370100573015218,"14,18,16,6,13;8,9,1,17,3;12,7,11,19,5;15,2,10,4;0",5,0.023005247116088867
8.063451965484383,"16,13,15,4,1,18,7,0;2,17,8,5,3,11;14,19,6,10;9,12",4,0.019004106521606445
9.351420978818732,"15,4,11,0,17,14;12,1,18,5,9;19,6,10,13,8,2;7,16,3",4,0.023004770278930664
5.425587822576732,"8,7,19,2,10,6,17,12;3,1,16,18,9;15,5,14,13;4,11,0",4,0.021032333374023438
9.73609066209806,"5,16,3,1,10;0,4,11;15,9,12,17,13,6;7,14,19,2,8,18",4,0.027005910873413086
6.476440795303044,"13,17,2,11;10,14,0,19,3,6,15;1,12,7,16;18,4,9,8,5",4,0.021004438400268555
5.282468500040666,"16,7,19,18,12,14,15;3,6,10,11,13,0,2;9,8,17,1,5,4",3,0.026005983352661133
7.201665767891867,"0,1,5,13,14;12,18,16,10,15;19,2,17,9;4,6,11,8,3,7",4,0.025005578994750977
8.41183131715671,"8,12,13,0,6;5,3,18,4;10,15,7,16;14,1,11;17,2,19,9",5,0.02500438690185547
7.360600978666004,"0,9,4,18,19,15;2,10,6,12,7;11,1,8,3,14;5,13,17,16",4,0.02100515365600586
8.431651467562041,"15,2,19,18,1,11,14;8,6,3,5,10,9;7,12,4,0,13;16,17",4,0.02300429344177246
6.731336737935751,"7,2,5,18,11;8,14,10,16,3,6,4,1;19,13,9,0,12,17,15",3,0.021004915237426758
7.290581524909895,"14,16,15,17,10,12;1,9,11,19,3;4,18,0,2;7;8,5,6,13",5,0.03400731086730957
6.728075994423268,"9,2,14,16,15,13;1,11,19,12,18;17,4,0,5;3,10,8,7,6",4,0.01900458335876465
6.893932397735293,"3,4,12,18;11,15,19,10,13;8,5,2,1,17,14;9,16,0,6,7",4,0.023004770278930664
6.023443460424494,"4,14,17,1,5,15;13,6,11,8,9;16,3,12,10,2,7;19,18,0",4,0.016004562377929688
5.816173599462387,"15,12,10;3,6,5,8;2,17,7,11,16,0,4,9;18,13,19,14,1",4,0.02600574493408203
6.1898971177098705,"14,16,2,7,19;10,4,18,0,15,12,17,8;1,9,13,3,6,11,5",3,0.03600740432739258
5.910607483518806,"6,18,19,4,11,10;13,12,16,2,1;0,8,9,5,15,7,14,3,17",3,0.024005413055419922
7.253645092694109,"9,15,8,17,19;3,12,10,2,4,11;0,1,5,18,13,14,7,16,6",3,0.01599907875061035
5.2553661928512785,"19,4,0,1,10;5,17,2,11,9;15,16,12,8,3,7,14;18,13,6",4,0.021005630493164062
5.986191497447095,"9,13,17,4,5;3,14,15,1,2;18,10,6,16;11,19,7,12,0,8",4,0.022005081176757812
7.570258537487467,"18,7,12,9,8,10,3;14,19,2,1;0,5,13,4,6;16,15,17,11",4,0.017004728317260742
7.586930037436888,"9,18,11,16,14,5,13;0,12,1,15,8,10;7,3,6,19,4;17,2",4,0.021004915237426758
8.061193108976884,"5,16,18,14,17,12,4;3,2,13;1,11,10,9,19,6;8,0,15,7",4,0.0200042724609375
8.293225192915086,"19,11,18,16,15,4,8;12,3,1,13,6,0,7;5,2,17;10,14,9",4,0.025005817413330078
6.3784831995653395,"4,3,7,18;0,11,15,6,10,2,13;1,8,17,12,16,5,9;14,19",4,0.017003774642944336
8.425829890605346,"10,17,18,8,14;1,9,12,16,15,4;19,3,0,11,7;6,13,2,5",4,0.026005983352661133
6.325246782087238,"8,6,15,17,4,0,10;5,1,14,11,9,3,7;19,2,16,12,18,13",3,0.023004531860351562
5.8885488349934905,"1,16,12,19,4,5,8,10,18;13,7,3,9,6,2;14,11,0,15,17",3,0.02400517463684082
5.7553999814096635,"8,10,19,5,4;15,9,1,18;16,11,12,13,3,7;14,6,2,0,17",4,0.018004655838012695
6.616318510867852,"19,4,0,18,9,11,3,10,12;2,1,16,6,15;5,17,13,8,7,14",3,0.021004199981689453
6.689909626782782,"14,8,9,4,11,16;17,13,2,18,15,12;7,3,0,6,5,19;1,10",4,0.018004655838012695
6.826720796850854,"12,2,19,17,13;18,9,11,14,6,15,7,16;5,8,3,0;1,4,10",4,0.022005081176757812
5.225609378320023,"12,14,10,18,17,16;0,1,11,8,5;13,19,3,4,15;2,7,6,9",4,0.0200042724609375
6.592368364505986,"4,6,16,19,18,13,14,8,1;7,2,5,0,12;10,3,9,11,15,17",3,0.018004179000854492
8.339664569893415,"5,19,8,7;4,11,13,9,1,6,10,18;2,17,0,16,15,14,3;12",4,0.02600550651550293
7.812684554432214,"15,2,13,16,17,1;0,6,4,5,14,9;10,8,18,19;11,7,12,3",4,0.01400303840637207
6.271595782858545,"6,3,17,18,13,8;16,12,5,0,9,19,7;10,15,2,14;4,11,1",4,0.0200040340423584
5.292613307624254,"6,4,3,0,17,8,18;7,11,9,2,1,14,16;5,15,13,19,10,12",3,0.022004365921020508
6.936733447408247,"1,14,6,13;16,5,9,0,4,19;18,11,17,2,10,15;7,3,8,12",4,0.024005413055419922
6.980885318354512,"19,9,18,13,1,11;8,7,16,0,6;17,4,15,14,12,2,5,3,10",3,0.01600480079650879
6.105533906572404,"4,18,10,14,1,13,19;0,12,11,6;9,8,17,7;2,16,15,5,3",4,0.023005008697509766
7.067389279275028,"10,6,17;11,19,4,14,13,16;7,9,5,12,2,1;0,3,15,18,8",4,0.022005081176757812
