Obj,Routes,Vehicles,Elapsed
10.794597985222936,"5,46,41,37,11,15,42,6,29;27,39,0,21,36,40,24,49;30,47,26,35,10,38,43,44,18,9;33,22,8,3,13,14,48,17,4;34,7,25,23,31,2,20;28,19,45,32,16,12,1",6,2.2014877796173096
10.937417624518275,"24,21,37,35,34,5,42;18,25,49,45,22,16,15,23,2;7,48,32,40,19,36,20,27;31,11,4,46,1,14,17,44,3;30,0,6,43,8,38,26;33,47,41,29;12,13,39,28,9,10",7,2.2430002689361572
10.130263715051115,"0,36,43,5,47,21,11;49,48,42,13,10,9,30;7,22,29,44,4,1,34,14,39,20;27,6,26,3,38,37,31,8;41,12,23,19,17,35;40,18,33,25,45,28,2;15,24,46,16,32",7,2.1840007305145264
12.0013662930578,"41,6,1,48,0,49,42;14,46,10,17,32,20,37,9;16,40,30,13,38,21,28;44,12,29,39,25,36;4,23,31,19,22;26,27,11,18,8,43;35,2,7,24,34,5,47,33,45,15,3",7,2.2584991455078125
12.760955084115267,"0,34,38,35,37,44,23,10,27,9;6,46,14,31,2,28;8,47,30,16,12,42,25,41;15,19,40,39,48,21,1,4;33,49,36,11,32;13,24,26,22,18,17,45,7,5,20,43;29,3",7,2.1566660404205322
11.769606749527156,"4,43,16,2,3,44,49,27;6,5,15,17,12,47,48,18;32,42,14,39,22,41,7,45;20,13,40,36,25,33,0,19;28,31,24,21,1,11,30,10;9,23,46,26,29,38,8;37,35,34",7,2.2225840091705322
10.608509126119316,"31,4,0,3,38,24;22,17,13,12,21,43,48,11;20,39,40,10,33,44,19,14,49,5;9,41,23,6,15,2,47;27,25,30,34,7,29;8,45,42;28,26,18,37,46,35,32,1,36,16",7,2.1564688682556152
11.822463184595108,"27,0,17,10,20,36,37,6;47,46,49,38,41,39,8,26;11,21,28,30,24,33;18,32,15,42,13,2,48;7,1,40,9,31,45,16,22,23,34,14;5,35,12,25,19,43;3,44,29,4",7,2.1467955112457275
12.785259136930108,"44,38,1,41,31,39;43,48,24,30,4,0,12,8;37,22,16,6,7,18,13;2,29,10,27,42,40,11,17,26;34,33,46,14,21;28,36,49,35,15,3,9,25,45,23,32,47;20,5,19",7,2.2845046520233154
11.387325052171946,"3,32,4,36,13,18,21;1,34,33,35,46,38,19,47;48,37,43,6,42,29,14,17;7,12,5,16,27,9;23,45,2,39,15,10,44,11,28,24;0,41,26,25,40;20,31,8,49,22,30",7,2.1674792766571045
