Obj,Routes,Vehicles,Elapsed
10.37946589635861,"43,1,33,18,26,0,30;23,48,46,15,28,35,40;32,45,21,16,42,34,12,13,10,17;14,44,41,11,31,24,5,6;49,29,19,2,27,20;4,38,22,25,36,37,3,39;9,8,47,7",7,0.0910193920135498
9.01502977373581,"26,0,11,24,12,40,8,44,32;21,31,10,19,34,29;45,46,23,4,36,9,33,22,27;37,18,25,2,43,48,14;15,1,6,49,17,41,13,7,3,20;28,16,35,39,38,47,5,30,42",6,0.07622194290161133
13.113091376733209,"15,10,18,19,37,29,16,38;14,45,42,27,20,49,17,32;9,41,24,43,1,22;4,48,47,44,26,23,2,34;25,39,11,13,30,8,12;0,36,6,35,33,5;31,40,3,28,21,46,7",7,0.09701991081237793
12.7268581103132,"41,1,2,31,34,8,37,44,9,42;29,21,23,16,11,26;35,32,48,43,22,12,33,3,24;30,49,0,13,6,27,10,46;19,17,47,18,15,7;40,45,36,14,5,38,25;20,28,4,39",7,0.11702585220336914
12.709661604960505,"40,0,34,20,22;41,29,32,11,33;12,31,9,17,37,21,44,8;36,16,18,14,19,35,28,26,39,24;30,45,15,5;25,46,1,6,4,13,23,43,49;27,38,42,2,3,10,47,7,48",7,0.1090238094329834
13.688755078257156,"28,45,31,23,48,0,6,25;38,39,7,21,37,44;9,3,11,47,36,27,2,5,14,30,16;24,33,49,1,40,12,42;8,43,26,32,19,13,29;46,15,41,17,4,20,22;34,35,18,10",7,0.08501744270324707
9.03855152783969,"27,42,15,48,31,12;21,5,25,2,29,37,17;47,14,16,34,11,36;20,40,8,10,22,9,6,32;45,24,43,44,46,13;35,18,26,39,28,33,3,1,23;49,0,4,38,30,41,19,7",7,0.11002254486083984
8.893270410328954,"25,19,10,9,5,2,47,0,1,8,3;34,45,38,13,35,48,6;27,12,39,31,20,44,18;7,42,49,23,21,14;4,37,41,46,40,11,30;36,28,26;22,16,43,24,17,29,33,32,15",7,0.11602544784545898
11.1449884234128,"32,35,24,10,30,17,2,33,31,5,9,46;49,14,44,25,37,3,15;39,6,20,16,36,29,38,0;1,42,8,4,40,48,45,18,41;7,34,21,43,13,28,23;47,19,26,11,27,12,22",6,0.0780184268951416
11.128150957772473,"30,4;2,8,23,34,0,16;42,46,11,6,22,14,17,31,39,47,43;25,21,44,7,19,18;1,48,36,27,35,45,37;20,12,28,5,10,26,29,32,40;24,33,49,3,41,38,15,9,13",7,0.18503999710083008
10.324124759086613,"19,38,0,32,20,27;8,47,29,49,33,6,39,40,43,24,22;37,26,10,15,45,4,5,12;16,7,28,17,44,36,34;21,31,18,42,3,13;41,25,30,11,46,1,35,9,14;23,2,48",7,0.14603209495544434
9.845893949316752,"18,16,21,28,44,8,17,15,41,20,3;14,2,11,0,46,30,13,12,25,40;22,1,49,45,6,32,29,10,35;48,27,19,33,43,4;23,5,37,9,39,7,26,34,36,31,42;47,24,38",6,0.07601571083068848
10.11167114150984,"9,13,35,41,1,36,7,28,32,26,16;40,15,20,8,0,31,10,48;46,25,30,3,39,17,33,6;21,11,27,12,29,47,43,37,38;14,22,5,45,2,44;34,23,24,42;19,49,4,18",7,0.07701730728149414
13.524768809750439,"23,32,35,44,43,36,12,11,45,48;39,3,21,28,4,17,47;9,13,7,19,34,2;38,18,33,14,42,16,24,40;8,10,5,25,15,1,22,29;37,49,27,20,31,46,30,0;26,6,41",7,0.14403080940246582
11.327367319384908,"7,27,42,15,20,32,37,5,9;31,21,26,33,4,3,1,12;2,38,47,30,6,46,40,45,39;35,48,16,28,29,11,41,22,43,8,0,25;44,49,17,19,18;13,36,34,24,23,14,10",6,0.09702110290527344
11.057417560749291,"37,26,43,49,1,33,20,14;15,38,45,16,21,12,5,3,0,22,47;17,44,9,28,41,24,13,10;2,25,46,39,40,11,7,8;19,29,32,30,6;18,35,4,31,48;42,23,36,27,34",7,0.1090230941772461
12.115098100433276,"4,13,10,2,34,43,27,25,1;15,42,24,32,37,8,30,6;47,11,33,49,48,19,44;9,5,31,26,40;35,17,38,41,16,3,14,36,39,20;21,29,45,0,46,12;28,7,18,22,23",7,0.0980224609375
10.799066995503328,"37,17,3,20,35,30,34,21;36,10,27,32,22,45,5,40,11;25,0,2,29,43,26,16,18,19,7;48,8,44,41,6,1,9,14;23,13,31,24,12,39,47,38;28,33,46,15,4,42,49",6,0.10402226448059082
10.528240346260691,"12,33,11,40,19,17,4,26,8,5,45;36,38,9,39,14,46,0,47,30,13;27,21,43,37,31,16,34,25;2,32,20,18,28,1,15,29;35,44,23,41,42,3,6;22,49,48,7,10,24",6,0.0800168514251709
11.264043615367518,"45,19,35,21,37,29,6,13;4,18,12,32,7,25,0,42,8;31,11,9,16,17,48;24,5,10,20,27,3,44;14,38,2,26,41,33,23,36;40;30,46,43,49,39,15,47,1,28,34,22",7,0.08802032470703125
10.854245818544204,"16,35,14,24,7,25,47,27,38;3,15,17,23,43;49,10,48,40,33,30,34,13,36,45;32,29,39,26,0,46,31,8;1,4,2,20,5,41,11,6;21,37,18;12,42,28,44,9,22,19",7,0.08701825141906738
10.91839358762238,"49,15,6,43,33,40;18,13,5,2,32,8,48,31;42,36,24,0,26,41,22,21,28;39,46,35,1,44,10,16;20,29,9,27,47,14,25;17,7,4,30,11,19,37,23,34,45,12,38,3",6,0.08301234245300293
11.836231061960639,"36,5,45,4,33,13;16,46,30,6,1,48,37;2,0,31,22,39,24,3,38,49;35,20,47,28,23,15,8,44;18,40,42,34,32,17,7;21,25,29,14,11,10,12;43,26,27,41,9;19",8,0.11702513694763184
14.33797747066877,"4,38,5,15,40,17,8;31,25,27,49,42,6,23;28,33,12,24,19,1,29;43,9,22,3,47,2;36,7,26,21,16,32,0;14,41,48,18,39,45,34,37;20;46,35,11,30,44,13,10",8,0.08301830291748047
11.266819614164934,"21,32,40,1,28,16,8;26,33,23,42,34,38,9,4,27,12;13,39,37,3,48,19,41,35;6,24,17,46,43,29,47,30,14;5,36,25,2,10,0,7;20,45,11;18,31,22,44,49,15",7,0.10302233695983887
10.414770824604098,"41,7,39,25,42,35,24;9,32,8,40,33,0,27,45;3,19,2,5,26,28,31,23,22;30,36,49,14,10,15;29,21,16,46,17,47,44,48;38,12,37,20,13;43,11,18,6,4,34,1",7,0.09001922607421875
10.392875478695345,"15,27,26,46,20,42,23,9,12;11,17,8,2,25,37,30;43,45,39,48,36,18,24,13;21,33,40,29,32,6,49;19,10,7;34,44,41,31,1,3,47,0;35,28,5,22,16,14,38,4",7,0.11202430725097656
10.926858613827564,"25,21;36,49,31,0,18,43,14,46;23,41,22,1,37;3,20,26,42,48,19,40;8,47,17,12,6,34,9,30,13;29,10,4,38,44,45,33,15,24;7,16,28,32,35,39,27,5,2,11",7,0.08801865577697754
12.34535415197131,"36,41,49,13,1,44,46;12,37,7,3,25,40,42,45;39,34,48,35,30,32,16,31,0;14,20,24,19,15,33,43,18,21,10,26;47,6,9,27,29,38,28;8,11,23,4,22,17,5,2",6,0.09301972389221191
10.026292512846876,"17,6,40,48,8,38,12,18,25,13,1;43,28,44,46,27,45,34,23,42,14;41,4,26,31,5,7,21;3,29,47,0,35,19;30,15,32,22,24,49,33,39,16,2;36,20,11,10,9,37",6,0.10802340507507324
9.47186009428654,"47,17,15,30,8,45,22;27,14,41,48,42,13,20;21,38,6,33,19,23,46,3,25;37,29,18,34,40,2;32,4,43,7,11,26,49,1,35,36;24,28,5,16,9,44;12,39,31,10,0",7,0.08101797103881836
12.945900602095998,"48,40,37,34,26,30,2;35,3,15,42,36,12,25,17,27;46,13,28,24,18,39,19,32,31;44,1,43,16,23,41,38,33;47,11,6,0,20,22,4;5,8,29,49,21,45,7;10,14,9",7,0.09602069854736328
11.414395121076325,"21,42,48,35,11,37,31,38,26;43,47,12,28,17,7,25,24;13,49,27,16,6,44,14;15,4,18,33,22,36,10,20;34,0,9,8,32;2,29,1,30,46,40,39;19,3,41,5,45,23",7,0.07601642608642578
10.266354278686439,"9,16,7,13,33,2,37,10;18,31,8,45,22,24,48,29;4,23,36,27,25,3;44,34,19,5,32,15;11,20,21,30,35,40;47,39,0,1,17,46,42;26,49,28,41,43,38,6,14,12",7,0.09602069854736328
11.212052169209201,"41,17,9,5,39,18,26;29,38,6,33,20,43,45;4,40,27,10,23,24,3,1;46,36,49,2,44,35;16,15,34,30,42,14;32,22,28,47,19,0,37,31,12;11,13,8,25,7,48,21",7,0.10002017021179199
8.956869901351284,"33,22,13,20,16,25,30,8;36,12,34,24,23,49,0,15,38;27,17,37,6,3;9,32,40,5,11,41,26,29;21,28,47,39,2,48,10;44,14,19,35;31,43,18,7,45,46,42,1,4",7,0.11602497100830078
13.503645474001905,"18,33,15,49,6,19,5;29,42,34,43,44,21,11;17,36,8,4,13,31,26;3,22,25,37,2,47,10;38,28,1,46,40,12,9;27,30,32,41,0,24;20,48,23,7,14,45;39,35,16",8,0.11702442169189453
14.18940486625001,"31,44,42,45,25,46,23;8,41,5,37,24,48,11,39,38;7,29,18,30,3,26,32;36,1,22,12,47,21,27;10,40,43,19,16,33,14;35,2,17,15,34,4,28;6,13,9,49,0,20",7,0.08701872825622559
11.45627611835361,"27,23,7,31,39,36;9,41,3,10,40,42;20,29,5,11,33,24,14;12,19;48,49,16,0,22,32,17,35,8,38;26,46,25,44,45,6,43,1,21;30,18,47,37,2,34,15,13,28,4",7,0.10052371025085449
11.59339302753812,"43,48,4,16,3,9,45,15;7,47,40,10,17,14,21,35;6,23,31,20,44,30,36,26;32,34,25,24,11,41,8,27,49,46;33,42,1,18,0,37,12,13;5,22,19,29,39,2,38,28",6,0.09702110290527344
13.140132525502098,"36,44,37,28,49,16,48;6,23,39,25,47,24,46,1,8;43,4,19,9,3,14,5,10;15,35,33,34,40,32,20,2,0;17,45,13,18,30;26,31,22,11,41;27,42,38,29,7,12,21",7,0.17203783988952637
11.460709814766355,"35,1,25,27,24,18,15,48;21,16,38,0,31,39,13,17,5;19,44,20,2,28,29,14;37,9,30,26,46,8,12;47,10,32,41,11;22,34,4,23,49,40,42,43;6,7,33,45,3,36",7,0.07501482963562012
12.560278834390205,"43,46,24,31,21,1,35;10,8,0,32,9,33,22;36,11,7,25,23,28,40,45;4,29,16,42,17,27,39;34,26,2,19,5,3,38;12,49,41,37,48;30,20,13,15,47,44,6,14,18",7,0.10502171516418457
11.58462637217212,"34,4,28,0,13,29;21,27,42,19,46,37,23,9;17,48,15,20,1,35,14;24,38,5,41,36,3;31,30,6,8,44,39;12,11,25,47,40,43,16,49;32,22,7,18,33;45,26,10,2",8,0.1000206470489502
10.37165140248886,"43,14,3,41,31,10,42,17;0,13,40,34,47,19,12;15,46,22,49,21,5,7,28,33;26,48,39,24;32,30,9,18,45,16,2;25,20,4,29,8;35,38,44,37,6,11,23,36,1,27",7,0.07901716232299805
9.487525956034398,"16,30,26,11,37,18,29,31,17,25,10,4;20,21,38,44,15,14;0,2,34,24,48,7;42,43,22,47,9,1,3,46,49;45,40,33,8,6;5,13,28,35,39,12,36,23;32,27,41,19",7,0.09902024269104004
10.85762584645025,"31,19,38,47;6,13,4,10,5,16,28;0,37,43,18,2,7,21,11;8,24,32,27,20,12,33;41,46,40,34,22;23,25,9,14,26,35,42,1,30,36;39,44,29,3,45,17,15,49,48",7,0.16503548622131348
8.568448985637641,"23,15,8,38;41,30,39,4,0,6,49;26,31,27,24,37,22,3;33,18,9,21,46,2,43,5,12,11,14;25,34,40,10,19,17,47,28,20,32,29,42,35,36;45,44,7,16,13,1,48",6,0.08701920509338379
12.936589524605099,"16,6,36,25,49,0;7,24,48,1,4;14,13,8,15,34,28,45,22;20,37,10,46,9,29,44,27,38;19,40,39,17,23,3,42;30,12,26,32,31;11,5,43;18,35,33,2,47,41,21",8,0.08501839637756348
9.487119704914951,"35,7,30,48,12,38,39;23,16,15,6,0,5,47,9;17,19,43,20,34,31,14,32;3,21,33,36;4,24,45,37,46,26,25,18,40,11;29,22,13,41,49,2;42,44,8,27,1,10,28",7,0.09902238845825195
9.290066563072617,"22,3,40,43,35,21;11,25,37,48,24,13,16,0;7,33,27,8,42,26,36,32,34;30,46,23,19,45;9,4,38,12,17,29;47,14,6,39,1,20,28;15,10,18,5,31,44,49,2,41",7,0.12502717971801758
9.9115485670191,"21,47,2,30,33,37,15,49,12;29,17,39,38,48,14;20,35,5,34,1,23,24;6,8,25,18,27,3,10,41;26,45,40,32,44,13;28,0,31,46,43,4,22,19,42;9,16,11,7,36",7,0.10202288627624512
12.307436016651431,"17,37,10,25,28,4,48;18,44,38,19,39,0,22;29,1,40,45,49,9,47;6,20,33,5,26,42,3,2;15,32,24,43,16,7,13,12,35,14,46;34,23,30,11,8,27;41,31,36,21",7,0.10102105140686035
12.212928210123131,"20,25,49,40,21,19,18,9,44,33,5;1,47,3,17,8,22,0,30;38,11,42,27,48,23,41;14,24,2,26,12,10,46;36,16,43,13,31,39,45;34,28,29,4,6,7,37,35;15,32",7,0.09502148628234863
12.466694731551666,"35,45,40,39,16,43,30,25;46,11,7,20,17,31,37;9,38,12,19,22,14,2;4,23,15,21,28,6;49,0,10,26,36,41;8,34,33,5,44,3,1,13;27,18,32,29,24,42,48,47",7,0.10102152824401855
10.915250264714782,"21,37,29,16,1,11;41,49,33,46,43,13,35,36;6,25,9,38,18,26,10;12,15,3,40,19,8,34;45,5,2,39,28,27,44;23,32,4,22,7;31,20,42,0;24,14,48,47,17,30",8,0.08801746368408203
11.95758716482507,"35,21,34,37,36,11,8,10;31,7,3,12,27,22,9,43;0,25,48,5,20,13,42,15;38,39,6,26,41,2,16,1,24,29;46,40,17,49,23,44,4;32,18,30,14,19;45,28,47,33",7,0.09702157974243164
11.402066323901947,"29,33,1,44,13,15,18,40,47;36,3,46,39,6,42,0,37,48,14;9,24,7,21,27,12,23;38,10,25,31,16,49,30;5,34,8,20,4,28;32,43,45,22,19;11,26,41,17,35,2",7,0.12302660942077637
12.284340439648936,"47,6,39,16,10,48,3,25;43,30,38,46,32,49,2,21;22,31,1,23;13,9,12,17,44,37,14;33,35,24;42,29,19,7,41,15,0;27,45,4,11,34,26;20,18,28,36,40,5,8",8,0.11202383041381836
9.975967458624655,"26,34,27,30,2,31,21;29,20,22,7,49,3,19,0;46,23,44,45,9,5,36,15,40,42,1;43,35,39,38,8,41,11,25;6,47,32,12,33,48,10,13;14,17,28,4,16,18,37,24",6,0.1000213623046875
8.7586788518981,"5,28,48,16,9,17,22,47,20,29,35;26,18,3,41,25,45,23,12;15,11,32,21,27,14,0,43;10,40,34,42,19,13,46,2;39,4,8,24,33,44,7;6,1,36,37,31,49,38,30",6,0.1310274600982666
13.304697382188014,"35,43,21,2,38,4,40,34,28,14;29,32,26,1,15,17;31,46,48,9,25,8;33,41,7,30,13,47,5,27;49,20,3,11,0,22,37,6;12,16;44,39,10,45,24,18,19,42,23,36",7,0.08101820945739746
9.298974672038241,"47,4,20,39,15,28,43,46,18,10;31,42,16,35,25;24,6,32,23,40,14,19,49,26,22;29,8,36,30,7,11,3;1,45,21,13,38,44,2,12,9,41,37,33;34,0,5,17,48,27",6,0.08401823043823242
10.752295879877181,"24,11,10,21,29,22,46,15,32;6,20,13,45,8,33,25,43,39;48,31,35,38,9,37,14;41,40,5,0,28,47,36,17,3;19,1,4,49,2;34,44,30,18,23,16,26,12,7,27,42",6,0.07901668548583984
12.02216243640028,"19,21,44,39,32,34,12;8,4,16,11,1,43,26,13;22,42,25,49,33,23,14,40;48,15,0,31,27;5,36,17,41,3,47,7;38,20,6,30,29,46,9,10,45;35,37,2,28,18,24",7,0.14403104782104492
11.698742368975502,"3,15,13,11,41,45,43,34,27,37;32,24,35,19,5,20,46,39,38,10;44,0,1,14,48,25,12;22,6,2,28,33,30,23,8,17;9,4,47,42,36,21;40,16,7,31,26,49,29,18",6,0.12502694129943848
11.001374845695597,"15,22,42,29,6,46,44,5;45,11,0,14,8,21,49,9;26,4,7,23,41,20,47;3,39,36,40,10,16,37,12,35;38,43,27,2,1,24,28,34;19,18,31,25,17,30,33;48,13,32",7,0.11402440071105957
9.998034731185856,"24,2,8,12,17,18,28;30,33,16,34,32,25;19,39,0,4,26,41,43,10;6,3,31,14,42,45,21;46,47,40,15,37;38,27,44,36,9;11,23,1,7,20,22,48;49,13,29,35,5",8,0.10702300071716309
12.049186740812027,"22,30,34,3,2,8,33;44,45,16,43,37,9,39,48,24;17,49,19,7,12,23,47,0,20;5,14,11,28,21,27,13,1;15,42,40;25,36,38,4,6,46,31;32,41,35,18,10,26,29",7,0.1110236644744873
12.904922829580029,"12,24,30,9,22,31,29;46,36,43,17,1,48;21,49,16,10,18,28,45;6,2,7,23,38,32,41,33,35;27,44,40,19,15,8,13;39,42,34,11,26,14,25,4,47;0,37,20,5,3",7,0.08801865577697754
9.157536660525286,"40,29,5,17,2,42,8;41,47,43,37,38,11,31,44,34;0,20,27,48,33,15,23,13,4,12;3,26,18,14,9,30,39,49,24;19,7,21,25,36;45,35,1,28,32,22,46,16,10,6",6,0.06801509857177734
11.115270102161016,"9,0,23,24,4,32,20,38,8;48,49,29,30,12,15,1,26;2,27,46,22,43,39;35,42,16,37,7,36;40,45,34,11,13,14,18,5;28,6,47,33,3;17,44,41,31,10,19,21,25",7,0.09502124786376953
12.211440434083762,"5,8,13,6,18;27,41,43,17,12,33,34,40,9;1,38,46,31,3,45,39;30,48,32,19,49;14,0,21,10,42,2,7,4;26,29,23,24,20,22,36,16,37;15,11,35,47,44;25,28",8,0.1090235710144043
9.293042357299303,"9,28,30,5,45,48;49,31,34,40,7,26,1,35;16,14,29,42,18,21,38;27,32,11,3,39,44,43,23,37,15,17;6,22,2,24,10;20,33,41,13,25,19,47,46,36,8,4,12,0",6,0.08901858329772949
11.10437175996035,"21,2,29,45,13,26,7;32,12,6,18,14,10,15,1,42;31,34,48,22,4,38,19;43,5,9,17,28,49,8,41;39,24,33,25,0,47,44;16,3,20,30,46,37,35;27,40,23,11,36",7,0.08801984786987305
10.188296161695735,"15,38,4,23,6,46,33;44,24,7,28,48,13,32,42;3,26,1,30,37,17,5,11,12,40,18;0,8,43,36,14,22,25;31,29,41,27,2,16,21,39;47,19,35,9,20,34,10;45,49",7,0.11202502250671387
11.894789991769986,"31,1,38,49,23,22,44,36;7,30,26,47,14,29;39,17,8,46,43,12,41;10,45,33,24,4,16,42,27,3,37,48,40;19,20,28,35,21;11,2,5,15,32,34;25,0,18,6,13,9",7,0.1110231876373291
12.784463369724184,"13,44,38,41,34,47,20,39;4,0,40,23,37,17,48,46;26,10,16,31,32,35,2;1,25,43,6,33,11,30;8,15,28,49,14;21,3,7,22;42,19,5,29,9,18,24,45,36,12,27",7,0.08501696586608887
14.056608460961115,"41,26,10,48,9,15,14,39,12;6,4,13,45,0,32;43,44,25,7,35,27,11,23;42,18,31,19,29,33,49,47,3,8;2,1,5,46,22,17;40,16,36,20,38,30;37,24,34,21,28",7,0.09202003479003906
10.740706094596456,"48,22,29,27,7,46,10,49;20,37,8,5,36,25,30,41;13,0,38,31,15,44;26,40,43,45,6,21,1;34,32,47,33,14,28,39,2;11,19,3,4,35,12;17,23,42,18,16,9,24",7,0.08401918411254883
10.979419585900748,"11,24,7,38,33,5;4,21,41,31,19,10,13,0;22,17,48,42,20,40,29;43,27,28,36,32,15;30,2,8,23,16,35,12,39,49,1;6,44,25,37,3;14,45,47,18,34,46,26,9",7,0.08901834487915039
10.341980966226357,"27,22,48,39,18,16,10;20,25,12,23,9,47,1,36,0,11;43,13,2,38,45,15,26,40,21,24;19,42,35,7,3,37,49,29;41,44,31,46,6,4;17,33,30,34,32,5,14;28,8",7,0.09301948547363281
11.698097603689908,"17,30,23,1,25,27,9;20,14,18,16,11,24,19,15;5,46,43,37,47,28,44,0,40;31,2,38,42,7,49;36,12,45,35,10,29,21,3;48,34,22,8,6,32,26,13;41,39,33,4",7,0.09902167320251465
10.364440933052782,"36,9,48,27,22,16,12;20,5,44,40,8,10,38,49,29;17,13,37,24,33,26,25,41,19,7;1,39,4,45,31,30,34,28,35,23;21,11,3,47,6,46;32,2,0,43,14,18,42,15",6,0.11902666091918945
14.844029430095413,"46,49,23,44,29,9,41;19,3,26,24,11,33;4,13,20,5,22,16;14,28,48,31,47,0,32,1;8,42,37,2,38,18,45,6,12,34;21,27,40,25,17,36,7;35,30,43,15,39,10",7,0.08701801300048828
11.784379754163178,"46,41,5,24,33,7,21,37,27,22;26,45,11,23,31,17;29,20,13,44,47,4,14;1,6,3,38;43,32,36,15,9,0;12,35,42,49,25,2,30,18,34,16;39,8,40,28,19,10,48",7,0.10502266883850098
13.210984110208013,"3,29,14,17,23,12,8;11,39,34,40,42,1;13,18,5,28,19,16;7,46,2,37,38,21,10;44,31,45,36,41,47,43;20,35,27,0,6,4,30,9,25;24,26,22,49;15,33,32,48",8,0.09602141380310059
10.005791563988181,"0,6,47,30,20,28,32,4,38;16,3,33,8,25,49,44,31,42;10,24,17,11,27,23,34,29,41,36,46,9;19,15,1,14,40,7,48,13;18,43,12,5,35,2;37,45,26,21,22,39",6,0.07301688194274902
10.2436319057566,"41,10,13,47,32,46;12,0,42,48,1,40;5,39,17,44,38,49;8,37,14,45,27,21,7,43,29,18;19,16,30,6,34;33,22,11,25,3,35,31,9,36,28;26,2,20,23,15,4,24",7,0.08802008628845215
10.540314370545858,"48,41,28,24,18,30,5;15,37,36,39,20,31,32,8,3,12;22,27,38,1,6,7,42,33;19,35,43,40,4,17,29;46,14,9,13,0,47;10,21,23,45,44,2,34;25,26,16,11,49",7,0.09801936149597168
9.79571161661352,"21,10,13,33,3,48,12,23,38,40,29;0,49,14,34,7,32,39,31;36,9,19,20,37,24,2,8;30,47,11,28,41,18,26;44,16,25,17,35,45,42,43,22;46,1,4,15,27,6,5",6,0.12102556228637695
13.018795168657322,"3,21,46,0,15,47,10,6;22,20,36,17,28,38,37,13,14,25;18,2,33,48,19,1;24,49,5,27,40,30,7,4,35;45,34,29,32,39,31,42,11;43,26,16;23,44,9,41,8,12",7,0.17203664779663086
11.423404133850168,"5,21,24,25,39,13,29,22;15,34,32,35,4,1,31,20;8,19,28,2,47,40,12,38;0,33,41,36,7;37,18,16,49,9,30,42,17;44,46,6,14;43,11,10,45,26,23,27,3,48",7,0.12102675437927246
11.171823134806536,"5,41,17,45,10,12,44,48;40,43,18,35,42,4,14;0,32,46,9,24,31,37;25,23,13,28,34,27,20,7,6;11,33,47,15,3,16,49,26,39,38,19;1,36,22;30,2,21,29,8",7,0.09402060508728027
