Obj,Routes,Vehicles,Elapsed
7.296576732817481,"15,17,5,0,16;7,19,12,13,1,14,3,2,11;9,18,6,8,4;10",4,0.12459377571940422
10.557460122873243,"18,6,4,8,1,2;16,5,7,3;12,15,0,17,11;14,13,9,10;19",5,0.12459377571940422
7.7362501945562725,"13,18,2,17,15,12;14,16,1,19;0,9,4,5,3,10;11,7,8;6",5,0.12459377571940422
7.722332021079757,"9,17,12,14,18,5,6;3,0,4,8,7;1,13,16,2;11,19,10;15",5,0.12459377571940422
5.7894204381157035,"8,1,16,7,14,19,18,3;2,17,15,11,6,4;0,9,13,5,12,10",3,0.12459377571940422
6.251670080030585,"11,19,16,0,15,1,9,12;13,5,18,8,2;6,14,3,10,7,4;17",4,0.12459377571940422
6.998660858583041,"5,17,10,7,11,6;12,3,16,0,18;9,15,13,2,14;1,4,19,8",4,0.12459377571940422
5.611426917567745,"16,15,12,1,18,13,6;5,14,2,4,9,8,10,19,11;3,7,17,0",3,0.12459377571940422
6.436946420311245,"12,18,6,2,5,9,14;13,19,15,7,4;16,1,3,17,10;11,8,0",4,0.12459377571940422
5.423251187228382,"13,10,12,6,14,3,16,4;9,7,15,19,0,1,11;17,8,5,2,18",3,0.12459377571940422
6.204597586852235,"12,2,19,15,9,3,6;8,11,7,0,1,4;14,17,18,5,10,16,13",3,0.12459377571940422
8.493907595886437,"3,5,14,7,9,11;19,15,4,17,10,1;18,2,0,12,16,8,13;6",4,0.12459377571940422
6.725733977482412,"11,2,14,13,16,5;6,7,18,8,17,10;4,12,0,15,19,3,9;1",4,0.12459377571940422
8.2896089341806,"19,2,10,1,3;13,17,7,18,9,6,15;5,4,12,8,14;0,11,16",4,0.12459377571940422
8.907267066908561,"19,13,0,1,11,2,17;6,10,16,3,9;15,14,12,5,7;18,8,4",4,0.12459377571940422
8.613670406313428,"9,8,19,2,14,17,7;1,3,13,0;5,15,11,10;12,16,18,4;6",5,0.12459377571940422
6.884127409320115,"18,14,10,15,12;6,1,19,8,13,3,7;4,9,2,0,11,17;5,16",4,0.12459377571940422
7.146074842717128,"15,19,0,4,9,16;18,5,2,8,3;17,12,11,13,14;7,10,1,6",4,0.12459377571940422
9.02159417573879,"3,9,18,12,4,2,17;11,6,13,7,8,14;10,0,16,1,19,5;15",4,0.12459377571940422
5.644025375585558,"16,13,15,1,18,14;11,17,6,7,8,2,0;9,12,4;10,19,5;3",5,0.12459377571940422
7.496743991592142,"15,13,16,12,14;7,6,5,0,2,4;3,19,10,8,9,1;17,11,18",4,0.12459377571940422
9.838397195496965,"7,2,19,12,5,17;15,10,14,11;4,3,13,1,18;9,8,0,6;16",5,0.12459377571940422
6.947461660089034,"19,16,13,0,18,11,10;9,1,15,14,8;3,12,17,2,5;4,6,7",4,0.12459377571940422
7.901301843301196,"3,18,2,16,15,14;5,10,1,9,11,4;19,0,7,13,8;6,12,17",4,0.12459377571940422
6.74388436643169,"4,12,14,17,2,6;16,10,19,8,0,3,11;7,18,5,1,15,13;9",4,0.12459377571940422
9.206757156068667,"16,18,8,3,12;0,1,19,13,10,14,7;5,11,17,4;2,9,6,15",4,0.12459377571940422
9.043841333059381,"19,10,15,16,7,14,8,5,3;6,0,17,9,13;1,2,12,18,11;4",4,0.12459377571940422
9.018231591933525,"12,1,18,3,2,8;6,10,14,19,13,4,0;17,7,16,15,11,5;9",4,0.12459377571940422
6.4398355102663976,"11,19,17,4,12,2;10,16,9,18,15,5,1;3,13,14,0,8,7,6",3,0.12459377571940422
7.015915178960941,"12,16,17,19,10,18,15,0;4,8,1,9,3,5,14,11,6;7,2,13",3,0.12459377571940422
7.31221565501589,"14,2,18,16,1,11;0,4,10,7,6,5;3,9,19,17,8,15;13,12",4,0.12459377571940422
