Obj,Routes,Vehicles,Elapsed
14.7568504788163,"50,26,6,57,52,25,21;45,76,97,87,69,73,30,91,17;48,67,75,99,42,36,90,9,22,40;62,7,8,11,44,77,70,2,60,38;92,89,41,3,0,46,28,1,34;56,71,32,88,83,63,82,54,85,35,29;13,96,51,58,23,20,31,95,66,55;93,10,47,72,43,39,14,74,4,15;53,37,19,61,33,16,68,98;81,59,64,94,27,18,65,49;5,12,79,86,24,80,84,78",11,0.3620748519897461
15.04810428813806,"3,97,0,34,17,41,86,98,90,37,68,42;79,51,20,9,44,7,33,80,82;14,50,75,54,99,8,28,15;1,83,65,13,93,59,30,46;78,61,27,62,38,6,24,85,74;26,52,18,96,84,36,94,39,48,23;29,4,31,73,71,57,66,91,88,47,55;53,63,40,22,92,70,77,81,56;89,43,32,76,16,72,69,49,45,25;87,10,64,35,95,67,12,60,2;21,58,19,5,11",11,0.3370695114135742
15.599572618725066,"30,33,54,91,71,31,15,7,52,88;40,21,35,85,59,97,51,48,22;64,13,70,14,28,82,41,56,45,38,87,44,72;95,50,26,43,98,1,65,10,29,17,94;63,25,76,53,27,19,9,90,84,62,66;16,77,36,73,67,5,57,49;11,12,18,79,86,61,46,99,23;34,47,92,93,74,24;42,58,0,3,37,55,89,83,75,6;4,68,32,8,81,2,69,80,96;20,60,78,39",11,0.38107919692993164
23.089439046591608,"79,47,60,3,38,17,67,88;35,1,5,19,78,44,48;73,51,62,22,61,57,4,30;87,74,93,11,26,69,0,33;75,70,59,66,90,36,9,49,13,94,24;50,31,71,45,16,98,84,72,96;7,40,39,29,14,55,42,86,41;18,64,32,52,28,68,91,89,97,2,8;82,12,23,10,46,65,85;34,6,21,27,43,63,80,76,54,92;37,56,58,77,95,15,25,20,83,99,53,81",11,0.4220874309539795
19.986885090013136,"33,39,82,21,81,65;86,13,36,46,92,74,0,7,29;61,22,48,18,38,64,96;44,69,40,26,1,14,71,88,6,63;32,30,10,9,19,87,58,49;66,52,97,98,17,50,24,11,85;80,5,78,53,35,43,27,56,77;93,59,72,4,89,67,3,16,94,90,15,55;23,60,37,54,28,73,8,25,75,42;51,95,20,12,79,34,84,31,99;57,91,41,62,83,2,45;76,68,47,70",12,0.41408610343933105
17.475589837307396,"79,88,25,85,55,0,6,3,56;28,11,21,31,8,68,30,75,71,45;38,63,74,54,65,32,41,47,97;24,20,52,93,87,37,82,61,99;53,92,34,58,66,70,94,35;18,46,90,36,40,76,89,67;60,95,17,33,49,98,15,80,51,26,77;27,43,72,19,22,62,84;59,13,5,44,57,96,1,2,10,23,83,29;48,9,64,81,12,69,86,16,4,42,78;39,73,14,50,91,7",11,0.37607717514038086
19.962789670983092,"95,55,65,92,47,84,23,34,24;41,7,54,56,37,28,14,75,26,53;62,79,11,61,44,57,70,78,66,19;76,20,27,5,50,73,93,80;33,1,81,59,0,58,17,18;97,85,4,52,36,64,74,91,12;32,48,10,3,46,82,6,29,9,94;83,39,68,43,51,89,88,25,63,21,13;42,31,86,45,16,69,40;87,98,22,2,60,72,38,30;99,49,67,96,15,77,8,71,90;35",12,0.4330883026123047
18.339326537026672,"82,76,66,0,34,27,83,73,67,72,44,45,89;3,14,42,46,80,98,60,28,1;32,26,48,2,24,64;15,56,19,78,5,87,86,52,16,25,18;49,12,74,55,4,96,29,38,37,59;88,81,94,7,31,68,6,75,77,93;90,99,70,97,35,65,84,61,54;71,92,62,57,39,13,30,51;22,63,40,33,23,91,17,11,79;43,8,9,21,10,36,69,50,85,95,58,20,53,41;47",11,0.5081055164337158
20.274050406031733,"46,38,37,33,43,91,5,10,76,35,7,19,71;97,98,85,65,47,44,17,61,82,94;92,22,75,79,50,54,63,6;25,66,20,21,96,77,36;70,55,0,57,64,2,87,32,34;81,86,99,49,93,58,72,24;90,53,13,62,4,60,11,8;95,14,12,74,67,45,88,27,23,30;73,83,78,16,31,56,9,68,59,18;1,42,69,15,28,52,89,40,3;48,39,29,41,51,84,26,80",11,0.4240877628326416
18.31140825802796,"93,6,48,56,84,53,23,64,9,69;88,21,47,92,62,63,89;11,7,98,35,17,90,96,27,29,99;38,94,91,97,16,0,26,73,57;5,13,75,74,72,12,22;77,1,28,10,41,80,8,44,58,45,51,31;67,83,86,4,46,15,36,81,71,78;60,20,76,54,25,79,52,70,19,14,59;39,50,95,87,43,65,82,37,18;49,2,34,61,3,24,33;40,66,68,42,55,85,32,30",11,0.3280677795410156
15.290760673894418,"44,41,29,95,54,43,51,37,46,21,72,84,75;89,85,16,31,76,96,18,81,60,59,12,28,19;20,68,40,66,92,90,49,3,38;61,45,70,30,55,86,80,62;63,69,24,33,52,2;79,14,17,35,15,39,99,34;10,48,94,47,56,22,32,9,23,1,88;57,53,77,7,27,78,97,11,64,71;98,91,26,83,0,42,73,36,50,93,5;58,67,4,65,8,87,82,13,74,6;25",11,0.40708422660827637
18.565130544573215,"25,86,87,98,70,29,37,4,11,41,88;73,31,85,81,40,60,20;83,3,47,38,96,13,30,43,18,7;93,67,80,19,91,76,56,50;48,14,53,58,27,32,92,68,63;61,45,2,77,9,23,24,97,21,28;74,46,94,10,39,52,6,22;90,42,66,64,72,0,89,8,35,84;82,5,16,71,26,57,65,59,34,17,49,55;33,15,78,69,54,95,75,99,44,12,79,36,51;1,62",11,0.39208102226257324
18.707775848040058,"74,87,43,68,4,72,12,48,67,78,23,88;37,76,42,25,51,7,93,18;47,94,10,29,5,75,98,27;45,22,24,20,32,61,91,62,44,17;6,30,97,96,39,57,53,26,11;65,21,1,85,54,55,36,13,31,34,3,84;2,69,99,9,49,41,28,14,89,66;92,46,90,35,50,73,83,71;40,38,8,64,0,15,63,33,77;58,95,52,56,59,70,60,79,16,82,80;19,86,81",11,0.4330892562866211
13.29280451073458,"37,48,79,41,52,92,6,34;71,72,45,42,54,83,39,85,24,68,46;91,3,50,12,69,47,33,30;67,94,5,35,70,13,22,65,89,77;95,53,44,75,25,26,4,81,36;64,56,62,97,17,2,96,19,86,76,9,58;93,43,14,59,38,88,21,7,49;18,40,61,99,74,82,1,8,63,51,78;87,66,20,27,73,31,29,0,11,98,60,55;15,16,84,23,32,10,80,90,57,28",10,0.393080472946167
13.978026632247188,"80,1,17,86,82,5,47,53,71,40,2,32;6,42,10,69,54,22,7,24,34;46,79,36,23,20,65,74,41,56,94;64,67,73,29,70,77,62,45,18,93,87,26,72;14,66,83,98,91,75,52,44,90,63;55,92,95,11,50,25,99,33,89,96;21,61,97,28,30,48,81,88;78,27,0,3,39,19,58,60,35,68;37,57,16,9,43,38,59;84,31,13,51,4,15,85,76,8,12;49",11,0.39908289909362793
15.212350833401159,"97,45,32,17,83,48,13,46,20,55,23;57,63,7,29,59,68,40,93,99;73,66,91,64,52,89,95,11,10,60;18,4,85,77,80,51,44,28,69,24;33,75,9,86,53,71,58,43,14;96,30,3,35,31,8,21,0,36,61,16;38,49,94,54,88,15,84;92,56,22,70,79,62,90,78,98,1;37,2,47,5,34,74,65,81,41;27,76,50,87,82,12,26,6,42;72,67,39,25,19",11,0.3460712432861328
21.23873532113694,"80,39,64,92,18,9,67,94,37,75,53,28,42,90;21,87,43,91,88,15,70,0,35,36,81;57,95,24,2,54,16,48,6;26,29,69,7,47,97,50,19,99;30,73,45,63,1,72,74,96,82,77,32,11;79,3,25,4,34,58,12,84;66,17,51,38,52,68,86,65,49,23;31,44,60,22,10,33,41;76,71,85,78,93,55,98,59,40,89;46,13,14,62,56,83,5,27,20;8,61",11,0.33406901359558105
20.997941915208,"98,74,65,16,91,17,48,27,13;25,0,86,95,14,32,12;37,5,57,99,56,34,50,76;20,93,1,87,79,2,46,64,60,54,47,78;43,8,49,24,53,18,75,85,4,23;45,9,71,58,52,29,84,6,22;39,68,30,67,40,81,44,82,94,41,69,31;42,26,70,51,28,96,77,59,88;63,80,83,38,3,97,11,62,89;72,55,15,90,73,92,33;61,7,36,35,21,66,19;10",12,0.4130854606628418
15.62657733029885,"39,96,12,1,24,64,58,15;65,48,73,86,63,81,49,56,88;54,16,6,69,76,37,36,92,31;57,35,67,95,17,11,62,90,74,93,13,43,20,25;2,32,53,72,68,28,30,83,4,70;78,3,84,80,34,82,99,10,41;27,66,97,46,94,29,89,52;9,42,85,47,8,59,40,87,19,18;77,23,71,21,22,0,5;26,51,7,55,61,50,14;91,44,75,38,33,60,79,98,45",11,0.3510725498199463
