Obj,Routes,Vehicles,Elapsed
9.778019905090332,"15,11,9,7,6,10;2,16,13,1;19,8,5,3,0;4,18,14,12;17",5,0.10802292823791504
6.625850677490234,"8,3,10,12,13,9;5,0,6,4,17,15;11,18,2,19,14,7;16,1",4,0.09702181816101074
8.265169143676758,"17,4,11,16,19,12,9,3;6,2,10,7,14,5;8,18,13;1,15,0",4,0.10802412033081055
8.614577293395996,"18,1,8,19,12,4;5,0,14,9;2,13,15,6,16;11,3,7,10;17",5,0.09902095794677734
7.718193054199219,"0,19,5,11,3,7,8;17,10,9,4,2,14;6,13,18,1,12,15;16",4,0.10102248191833496
6.624665260314941,"11,16,14,3,4,1;13,7,15,19,6;2,18,5,9;12,0,10,8,17",4,0.10402297973632812
8.2092866897583,"9,1,17,11,18,2,5,10,14;8,0,19,7;4,15,16,3,6;12,13",4,0.10702347755432129
6.987570762634277,"12,4,1,17,14,13;16,10,18,5,0;6,3,9,19,15,11;7,8,2",4,0.1380300521850586
8.87468147277832,"11,13,1,6,8,16,12;0,2,18,10,17,4;7,14,9,19,15;5,3",4,0.11302495002746582
7.197430610656738,"10,17,1,9,3,0;19,15,8,4,12,5;16,14,13,2,11;7,18,6",4,0.11902570724487305
9.156352043151855,"6,17,7,9,13,1,3;10,2,19,16,11;15,4,5,0,14,8;12,18",4,0.10371041297912598
9.166683197021484,"9,4,8,5,12;14,17,7,18,15,3;16,10,2,11;1,0,13,19,6",4,0.09902501106262207
9.369159698486328,"4,8,1,9,6;12,16,18,10;17,11,7,13;3,15,5,14;0,2,19",5,0.09902095794677734
9.406771659851074,"5,12,16,17,11,18;0,2,9,7,4,13;3,8,19,15;6,1,10,14",4,0.11302495002746582
9.09548568725586,"16,18,17,1,10,4;13,11,3,12;8,2,5,9,0;19,15,6;14,7",5,0.12502837181091309
9.572977066040039,"2,17,10,15,19,1;5,0,16,7,14,13;8,6,4,12;18,11,9,3",4,0.10502219200134277
6.628380298614502,"3,11,2,5;10,19,0,4,8;12,9,7;6,14,18,1;15,17,16,13",5,0.13202953338623047
8.454572677612305,"17,3,15,4,14,7,10;1,18,11,9,8;19,0,5,2,6;12,13,16",4,0.09502029418945312
8.60377311706543,"16,9,6,0;8,18,13,11;1,17,14,10;4,3,15,5,12;19,2,7",5,0.10702371597290039
8.932743072509766,"8,16,19,11,7,2;5,17,12,3,4;6,10,14,9,1;15,18,0,13",4,0.10402297973632812
11.478049278259277,"17,3,18,14,5,10;8,6,12,7,13;19,0,9,1;11,4,15;16,2",5,0.12302684783935547
8.584253311157227,"13,9,15,1,5,18,3,0;12,2,4,6,16;7,11,8,10;19,17,14",4,0.1255955696105957
11.023801803588867,"2,16,4,15,6,9;7,14,17,12,10,5;3,11,13;19,1,0,8;18",5,0.13942694664001465
10.151765823364258,"4,13,3,18,12,19,8;2,1,5,9,17;11,6,0,14;7,16,15,10",4,0.1290302276611328
10.074372291564941,"0,12,2,6,17,5;11,9,16,15,7,8;13,4,19,14,10;3,1,18",4,0.12380838394165039
7.307424545288086,"6,11,10,5,7,8;3,0,14,13,1,15,18;16,9,2,12,4,17;19",4,0.1333467960357666
7.149563789367676,"15,11,7,2,0,6,13,14;3,5,9,1,8,4,18,12;10,19,17,16",3,0.11902642250061035
7.195919513702393,"8,13,12,5,6,3;19,17,9,7,10,4;11,0,1,16;18,2,14,15",4,0.11383557319641113
7.920907020568848,"4,3,1,8,0,13,18;9,2,5,7,16,17;14,11,12,10,6;15,19",4,0.10502243041992188
8.115487098693848,"7,12,3,0,4;15,2,13,18,16,6,9;5,17,1,11,14,8;10,19",4,0.12202644348144531
10.96131420135498,"4,14,2,5,7,15,17,1,18,10;16,11,3,6;19,13,9,0,8;12",4,0.11402511596679688
8.889762878417969,"11,10,14,16,18,5,4,0;12,1,8,7,3,15,17;19,13,6,9;2",4,0.13422155380249023
9.265303611755371,"15,12,0,2,16;10,1,7,4;11,14,19,5,18,17;3,6,8,9,13",4,0.10771322250366211
6.878109931945801,"4,15,10,11,14,2,13;19,6,7,1,0,5,3,17,12;8,16,18,9",3,0.127028226852417
8.7400484085083,"10,16,3,17;13,12,9,18;1,8,7,6,11;0,5,14,2;4,19,15",5,0.12102699279785156
6.59013032913208,"3,1,14,0,16;15,8,12,17,18,10,11,13;6,5,2,9;7,4,19",4,0.12802767753601074
9.211124420166016,"10,2,17,12,9,6,19;16,11,14,1,15;5,4,18,0,8,7;3,13",4,0.11302447319030762
9.409067153930664,"11,7,15,19,8,3,1,5,2;16,4,0,18,12;10,6,9,17,14,13",3,0.10302281379699707
8.049731254577637,"16,6,5,18,4,0,1;3,14,19,2;11,13,10;9,17,8;12,7,15",5,0.11402440071105957
8.82065200805664,"0,1,2,8,15,6,16;14,10,9,7;3,5,18,11;4,13,17,19,12",4,0.120025634765625
9.828174591064453,"11,1,14,17;18,16,19,3;8,7,2;4,12,5,15,9;6,13,10,0",5,0.12302660942077637
8.272608757019043,"0,5,1,6,10;11,9,12,16;7,2,8,17,4;18,14,3,15,19,13",4,0.11002445220947266
6.74168586730957,"2,16,13,14,18,15;12,10,17,8;6,9,3,1,19,5;7,11,0,4",4,0.12402939796447754
9.06742000579834,"5,6,11,14,2,0,10;15,12,3,1,4,16;8,9,13,7;19,17,18",4,0.09902095794677734
10.984341621398926,"11,12,18,0,8,19;1,10,6,3;2,4,17,16,7,9,15;13,5,14",4,0.1090245246887207
8.059462547302246,"18,0,5,17,3;13,12,19,4,2,8,15,7;6,14,9,1,16,10;11",4,0.10102152824401855
7.631831645965576,"11,13,16,8,17;0,10,4,9,5;14,12,19,18,6,3;2,15,7,1",4,0.10102152824401855
9.095551490783691,"6,0,8,17,14,4,1;3,11,12,7;18,2,19,15,13;5,9,16,10",4,0.11214494705200195
10.553443908691406,"19,18,7,1,16;5,8,11,3,15;13,2,9;14,0,4,12;10,6,17",5,0.127028226852417
9.545668601989746,"3,12,0,11,17,19;9,1,14,10;4,18,5,16;15,13,6,8,7,2",4,0.10502195358276367
7.071232795715332,"2,15,14,17,1,13,9;0,16,12,5,18,4;7,10,3,19,8;6,11",4,0.10854649543762207
9.016912460327148,"15,6,11,14,9,0,10;16,1,17,7;3,18,5;2,13,8,4,19;12",5,0.09956097602844238
8.703645706176758,"11,14,15,13,9,4;1,2,0,18,6,8,10;7,5,19,12;17,16,3",4,0.1200263500213623
7.255213260650635,"11,8,5,7,2,17,15,14;3,18,9,1;19,0,16;12,6,13,10,4",4,0.13102936744689941
11.71136474609375,"8,12,14,9,2;1,5,6,16,19;7,3,10,0;4,18,15,11,17;13",5,0.11102414131164551
6.265446186065674,"8,3,17,11,1,18;7,16,9,4,14,12;6,5,10,19,13;15,0,2",4,0.11302495002746582
9.024162292480469,"12,3,10,16,13,14,6;0,18,5,7,15;8,19,4,9;1,2,17,11",4,0.11102437973022461
9.055839538574219,"14,4,15,17,7,5;0,8,9,19,12,11,16,18;10,2,3,13;6,1",4,0.10402369499206543
7.45855712890625,"15,4,0,2,3,11;5,6,19,14,16,8,13;18,12,10,9,17;1,7",4,0.11302518844604492
6.2658562660217285,"8,10,0,11,2,13,19;5,6,12,14,18,4;3,9,1;16,7,15,17",4,0.10014986991882324
7.273980140686035,"6,16,11,8,14,17;13,18,10,7,0;19,3,4,2;9,12,1,5;15",5,0.11107158660888672
9.903997421264648,"3,11,16,8,10;19,5,12,4,7;13,14,17,0,15,6;9,18,2;1",5,0.11527824401855469
7.073456287384033,"12,17,15,10,5,11;8,6,3,2,19,18,7;4,14,16,1,9,13,0",3,0.11032962799072266
6.858689308166504,"12,1,6,8,3,10;19,5,11,15,7;0,16,18,14;4,2,17,13,9",4,0.13703012466430664
7.427982807159424,"3,17,1,19,6,9;18,14,16;12,5,13,8,0;10,2,15,4,11;7",5,0.1290287971496582
7.043304443359375,"4,6,17,7,0,18;15,10,14,9,3;8,5,19,2,12;16,13,1,11",4,0.11402535438537598
12.866342544555664,"8,4,10,9,7;19,15,16,3,5;2,13,11,14,6;0,1,12,17;18",5,0.11302423477172852
7.964202880859375,"6,0,9,19,4;10,5,16,15,17;18,3,13,14,12,8;11,7,1,2",4,0.1200246810913086
13.334230422973633,"7,13,3,6,4,18;19,2,12,8,15;14,10,16,9;5,11,0,1;17",5,0.11902666091918945
8.527894020080566,"8,3,16,11,14,7;17,12,0,19,5;18,10,6,1;4,9,15,2,13",4,0.11302518844604492
8.896722793579102,"1,13,9,8,4,14;19,3,17,10;15,12,18,11,0;5,2,6,16,7",4,0.1000220775604248
10.319233894348145,"10,16,17,13,5,18,3;6,19,8,2,1;12,9,7,11;4,14,15,0",4,0.10502314567565918
8.668564796447754,"4,15,17,8;19,18,0,7,6;14,2,16,1,9;5,3,10,13,12,11",4,0.09702181816101074
7.970449924468994,"9,17,4,16,10,12,11,2;0,1,3,8,6,19,13,14;5,7,15,18",3,0.10602355003356934
7.196562767028809,"11,9,3,19,1,6;4,7,10,2;12,14,15;13,17,8,5,0;18,16",5,0.12502837181091309
10.48591136932373,"8,13,11,4;9,12,17,15;19,7,5;10,14,6,2,16;3,1,0,18",5,0.11602473258972168
9.792008399963379,"4,18,6,1,13;0,2,19,14;17,10,11,3;8,9,7,5,16,12;15",5,0.11502575874328613
9.563368797302246,"0,4,16,8,13,1;3,12,2,15,7,10;9,18,6,19,11;5,17,14",4,0.13503074645996094
7.5826802253723145,"6,2,19,1,17;3,4,18,16,13;5,9,11,10,12;0,7,8,15,14",4,0.1470322608947754
8.798001289367676,"11,8,13,2,3,19;6,5,16,18,7;12,14,15,17;4,10,0,9;1",5,0.1070256233215332
11.009554862976074,"10,9,15,3,17,7;4,13,0;1,8,14,2;11,6,18,19;16,5,12",5,0.1110236644744873
7.262402057647705,"7,0,5,18,4,2,11;9,13,16,3,14;12,8,15,6,10;1,17,19",4,0.1180262565612793
7.656700611114502,"5,7,12,6,13;4,3,17,11;8,2,14,9;10,15,0,19;16,1,18",5,0.1090247631072998
8.533960342407227,"5,1,10,11,16,3;7,2,13,14,6;12,4,8,17,0,19;9,15,18",4,0.10302305221557617
9.552587509155273,"14,5,12,8,7,15,2,16;6,9,3,1,11;4,17,10,13,0;19,18",4,0.11902642250061035
7.69594669342041,"18,0,15,16,19,1;10,4,9,11,12;7,5,3,2;14,8,6,17,13",4,0.12602782249450684
10.252957344055176,"8,16,11,1,0;4,15,6,13,5,18,14,7;12,17,3,9;19,10,2",4,0.11502456665039062
11.643926620483398,"5,12,11,13,10,18;1,4,15,7;16,0,9,6,17;3,14,8,2;19",5,0.09902167320251465
9.06258487701416,"14,1,8,12,5,15,19;4,6,17,18;9,10,11,3;13,0,16,7,2",4,0.09602069854736328
8.051641464233398,"4,12,3,17,11,8,15;10,0,16,9,7,6,18;5,2,13,1,19,14",3,0.10402369499206543
7.249537944793701,"16,4,5,15,7,14,10;0,12,19,6,11;18,9,1,3,8,17,2;13",4,0.09902262687683105
6.755047798156738,"10,15,9,18,6,5,12,19;8,2,14;11,16,7,17,0;1,3,4,13",4,0.09402084350585938
7.730741500854492,"2,4,14,5,11,12,6,19;18,13,7,17;3,10,15,16,9;1,0,8",4,0.11602497100830078
5.541043758392334,"0,4,3,16,17;5,19,13,6;14,12,15;1,9,10,18,2;8,7,11",5,0.10602331161499023
8.342485427856445,"11,8,3,10,15,5,6,2;13,7,9,19,14;4,17,16,0,1,18;12",4,0.11302471160888672
7.835390567779541,"8,16,0,10,6;17,3,14,13,19,2;18,9,11,5,4,1,7;12,15",4,0.09702134132385254
6.7152204513549805,"4,12,7,18,16,10,15,5;8,6,11,17,13,14,9;0,3,19,2,1",3,0.1200265884399414
9.53333854675293,"6,4,14,17,16,8,9,5;15,11,10,3,12,7;13,2,0,1;19,18",4,0.13402986526489258
6.51578426361084,"5,3,18,14,7;15,2,13,10,19,6;4,0,11,16,12;9,8,17,1",4,0.13504767417907715
8.184599876403809,"18,3,11,6;8,16,12,13;19,7,1,17,5,9;2,4,0,14,15;10",5,0.12402772903442383
7.86599588394165,"15,4,11,18,2;9,1,12,19,13;7,17,8,0,14;5,10,3;16,6",5,0.10507774353027344
8.694397926330566,"4,8,9,19,0,17;3,7,15,12,14,2,5;1,10,18,6;11,13,16",4,0.12202787399291992
8.834747314453125,"0,6,3,10;2,1,16,9,7;5,4,14,15,11,12;17,8,19,18;13",5,0.174041748046875
7.404359817504883,"3,1,16,7,11;12,19,0,9,15,5;14,13,4,6,8;10,2,17,18",4,0.10002851486206055
7.564943790435791,"0,4,14,12;5,8,13,19,7,16;11,18,1;6,9,3,17;2,15,10",5,0.11102414131164551
10.860626220703125,"11,16,12,9,17;2,8,3,5,14;6,19,10,0,7;18,1,4,15,13",4,0.11402487754821777
11.385870933532715,"9,15,7,3,2;8,13,16,10;6,19,4,11,0,17;14,5,12,1;18",5,0.13503026962280273
7.223008155822754,"11,12,4,15,5;13,14,0,3,9;18,1,16,8,6;7,19,2,10,17",4,0.1000213623046875
12.513136863708496,"0,16,5,10,6,19;3,1,14,7;4,18,11,15;8,2,9,12,13;17",5,0.11992311477661133
7.578233242034912,"18,5,8,9,4,11;14,16,10,7,1,12;2,17,13,15;6,3,19,0",4,0.11302495002746582
7.320752143859863,"15,9,3,6,10,11,13,0;2,16,4,7,5,17;1,8,19,18;12,14",4,0.1200263500213623
8.585391998291016,"12,15,18,19;2,17,9,10,0;14,4,16,6,13,11;8,7,5,1;3",5,0.12302732467651367
11.295698165893555,"17,8,12,11,14,2;19,9,10,1;15,16,7;6,5,4,18;3,0,13",5,0.11402559280395508
9.598489761352539,"16,15,5,19,17;11,7,14,1,8,12;2,0,10,3;6,9,4;18,13",5,0.11910557746887207
9.204322814941406,"8,13,15,2,16;9,10,5,3,17;6,7,14,0,4;12,11,19,1,18",4,0.11102414131164551
9.035901069641113,"7,13,19,11,18,2;5,15,17,12,1,4;0,6,3,16;10,14,8,9",4,0.10702395439147949
9.277554512023926,"8,5,6,13;18,0,2,3,7;1,9,11,12,19;4,10,17,15;16,14",5,0.09602117538452148
8.772477149963379,"6,7,8,19,12;18,11,1,10,3;5,0,17,13,15;4,9,2;14,16",5,0.13002896308898926
7.391970157623291,"18,11,3,4,12,9;8,5,2,1,17;14,0,6,7,16,13;10,19,15",4,0.11130785942077637
7.557139873504639,"19,7,2,10,12,16,14;3,13,6,11,8,9;1,17,5,4,0;18,15",4,0.10802340507507324
7.142599105834961,"15,10,12,18;13,19,14,1,9,4,8;5,3,6,2,0,16,11;7,17",4,0.11119961738586426
8.597206115722656,"5,16,14,8,19,6,1,17;11,9,3,13,4,7;10,18,2,0;15,12",4,0.12102556228637695
7.801547050476074,"17,8,4,5,9,11,0,1;10,2,16,12,13;3,14,7,15,6,18;19",4,0.11102485656738281
8.932967185974121,"11,12,10,2,4,9,17;19,15,8,16,7,14,13;18,5,1,6,0,3",3,0.10802268981933594
6.066805839538574,"18,19,14,3,7;8,12,16,15,5,9;17,13,6;11,10,2,1,0;4",5,0.11002421379089355
7.225669860839844,"11,3,19,7,12,17;4,13,0,8,5;9,16,10;2,18,6,1;15,14",5,0.11002421379089355
10.183570861816406,"11,10,3,17,16,9,18;15,2,19,14;1,0,5,7,12;8,4,13,6",4,0.10602235794067383
8.198691368103027,"2,17,9,7,6;3,19,4,8,18;10,11,16,15,1;14,5,13,12,0",4,0.10502266883850098
9.697759628295898,"1,11,19,4,16,9;10,5,8,0,15,7,3;6,13,2;14,17,12,18",4,0.10802435874938965
9.428800582885742,"9,10,12,8,7,14;19,5,17,11;2,18,16,15,4;0,6,13,1,3",4,0.10202264785766602
6.814975261688232,"9,1,8,17,12,16,5;19,14,4,7;3,18,0,13,11;15,6,10,2",4,0.10702323913574219
9.739004135131836,"4,14,15,12,9,1,10;19,3,0,11,7;16,8,5;6,2,13;18,17",5,0.10502314567565918
7.62212610244751,"13,5,1,14,11,15,8,17;6,9,3,4,7;10,0,2,16,12;18,19",4,0.10202288627624512
6.931887626647949,"2,6,14,11,0,15;1,17,18,10,8,9;13,7,3,5,4,19,12;16",4,0.11102461814880371
7.875291347503662,"17,18,1,14,3;16,7,13,12,11,0;15,9,6;2,4,5,19,10;8",5,0.10602259635925293
8.551227569580078,"14,15,12,2,7,8;13,6,16,1;17,5,10,3,11,9,18,0,4;19",4,0.12102699279785156
7.589774131774902,"10,1,7,13;17,3,0,6,5;16,19,11,4,9,14;8,2,18,12,15",4,0.11102485656738281
7.8797736167907715,"0,10,16,3,8;5,17,13,19,2;7,12,15,6,14,11;4,9,1,18",4,0.10202240943908691
7.534703254699707,"2,15,12,0,1,11,10;8,5,9,6;7,16,13,19;17,18,4,3;14",5,0.11002397537231445
11.394599914550781,"10,7,2,5,14;0,12,17,3,9,15;11,4,6,16,19,18,13;8,1",4,0.10702395439147949
10.096699714660645,"18,16,14,3,12,7;15,2,8,10,6;4,11,13,9,1,5,19;17,0",4,0.11202359199523926
11.3504056930542,"11,0,9,6,14,4,1;5,3,12,19;7,15,10;18,8,13,2,16;17",5,0.12402558326721191
7.841153144836426,"4,6,11,3,17,18;13,8,1,10,15;2,14,7,19,9;0,5,12,16",4,0.10802364349365234
5.504449367523193,"5,8,16,17,0;3,4,6,7,11,9,12,10;2,19,13,15,1;18,14",4,0.11102461814880371
7.595656871795654,"12,7,16,5,3,18;8,11,17,2;15,10,9,0,4,19;1,14,6,13",4,0.1070244312286377
8.58676528930664,"10,19,8,7,6,17,4,3;5,15,14,12,2,0;16,11,1,13;18,9",4,0.1090247631072998
6.3586626052856445,"8,13,19,17,3,5;7,15,16,2,9;6,0,11,4,18;12,10,14,1",4,0.10602355003356934
7.782131195068359,"10,0,8,16,7,1;9,5,2,12,14,13;4,19,18,15,11;3,6,17",4,0.10502266883850098
