Obj,Routes,Vehicles,Elapsed
13.235718670333931,"30,49,0,5,14,36,45,40;25,38,35,48,22,43,6,4;39,13,32,12,27,10;28,24,3,33,44,37,46;26,42,9,8,34,11,41;20,1,16,31,23,21,2;7,15,18,29,17,19;47",8,0.722994327545166
13.682411230001927,"19,35,26,28,10,3,47,7,8;27,38,2,44,24,39,41,21,42;32,29,11,33,15;5,37,20,17,45,30;22,34,0,9,23,43;49,40,31,12,13,4,1;25,46,6,48,14,18,16,36",7,0.6491475105285645
14.557965349087691,"10,18,35,34,28,11,47,3,9;42,12,40,36,27,1;24,33,49,45,5,2,25,16,22;14,48,23,31,44,0,6;46,20,4,17,30,37,41,15;8,21,43,26,32,13;29,7,39,38,19",7,0.7431550025939941
9.095189863805357,"49,38,30,41,36,11,19;47,16,34,14,13,7;21,46,44,5,25,2,43;45,24,29,37,1,17;23,35,3,33,28,39,26,18,20;32,40,8,10,22,9,6;27,42,15,48,31,4,12;0",8,0.6844861507415771
9.619562733456034,"0,47,10,9,49,42,7,19,25;21,23,24,43,16,32,22,14;6,15,33,17,29,35,34;45,38,48,13,20,18;30,27,12,44,31,39,11,40;36,4,46,41,37,28;26,3,8,1,5,2",7,0.703866720199585
10.994680024400337,"35,11,27,24,10,30,17,4,12,22;1,42,8,2,40,33,31,5,48,45,18;46,9,14,44,25,37,49;41,23,15,3,29,13,28,7;34,21,43,36,38,16,0;19,47,39,6,20,26,32",6,0.6994695663452148
12.205229130291283,"24,33,49,3,41,38,15,9,13;25,21,44,7,19,20;12,18,1,39,31,47,48,28;43,5,36,17,27,10,26,29,32;16,40,45,35,14,22,11,6,37;0,46,42,8,34;4,23,2,30",7,0.7585992813110352
11.100106572859765,"21,31,18,42,49,29,47,34,8;13,36,33,6,39,17;3,44,28,7,22,14;41,9,43,40,24,46,35,1,16,38;19,0,32,25,11,30,4,20,27;12,5,10,15,45,26,37;23,2,48",7,0.9619817733764648
10.262266104286443,"5,23,47,4,43,33,24;22,1,49,45,6,32,29,35;19,10,18,16,21,8,44,28,27;36,34,26,31,42,40,48;7,17,15,41,20,12,25,39,38;3,13,30,46,0,11,2,9,14,37",6,0.7792818546295166
10.582473620597495,"18,4,49,44,19;16,45,2,10,48,5,22;14,6,31,0,8,20,17,33;30,3,39,15,40,26,25,38;46,32,37,43,47,29,7,28,13,9;42,24,1,36,41,35,12,23,34;11,27,21",7,0.7509517669677734
14.549013606718088,"25,5,10,8,42,16,24,40;2,37,49,27,20,31,46,30;0,29,22,3,21,1,39;26,23,28,17,4,32,6;35,44,47,36,43,19;34,48,11,12,7,9,18,38;41,33,45,13,15,14",7,0.7393159866333008
10.53543143147255,"2,7,34,15,42,26,27,21,38,36;13,31,47,30,6,46,40,39;45,19,18,17,49,44;10,12,16,28,29,11,48,14,35;23,41,22,1,3,24,25;0,4,37,43,20,32,33,5,9;8",7,0.7494440078735352
11.303582020965557,"4,31,2,25,39,46;48,8,7,40,11,13,24,10;19,41,38,28,9,29,15;17,44,45,16,33,1,21,49,32;30,20,43,14,23,6;12,26,37,5,36,42;47,27,3,0,22,34,18;35",8,0.7030668258666992
12.811196703405853,"23,38,16,3,41,22,18;28,7,1,43,27,25,12;46,0,45,34,29,21,40;9,2,26,31,5;6,30,8,37,32,44,10;15,42,24,19,48,49,33,11,4;13,20,39,47,36,14,17,35",7,0.7292861938476562
12.623421738546382,"28,48,8,3,17,44,37,1,9;33,6,41,20,46;14,36,22,32,27,42;15,10,45,35,5,40,4,49;11,21,34,30,43,29,2,0,25;38,47,39,26,18,16,12,24,31,7;13,19,23",7,0.7700223922729492
11.274519854085105,"35,44,6,27,18,20,32,2;28,21,1,15,43,37,31,29;33,16,34,9,38,36,25,12;13,11,47,0,46,14,39,40,30,49,22;48,7,19,17,4,10,24;45,5,8,26,41,23,42;3",7,0.7497851848602295
11.243706743805395,"46,43,29,6,19,35,13;40,45,21,37,42,0,8,49;39,25,7,17,32,15,47,28,34;1,48,44,16,9,11;27,3,12,18,23,20;22,24,5,10,36,4,31,33;2,41,26,38,14,30",7,0.719750165939331
10.174319116392354,"1,49,10,40,48,4,2,20,6;21,11,41,5,27,38,37;18,31,46,39,29,8;32,47,26,0,17,23,25;43,45,15,3,7,36,19;9,22,24,14,35,16,44;12,28,13,34,30,33;42",8,0.6852157115936279
10.806939464385243,"20,21,22,41,26,0,24,40,28;10,48,36,8,31,16;7,42,32,2,37,4;30,11,19,23,5,13,34,45,33,17;43,6,15,18,12,49,38,3;25,14,1,35,47,46,39;9,44,27,29",7,0.6871402263641357
13.283045519554461,"21,14,20,47,35,29,25;11,28,15,23,32,10,12;7,17,8,37,44,42,40;34,6,48,1,46,16,18;2,31,22,39,30,3,24,0,13;33,38,49,4,36,9;19,41,45,5,27;26,43",8,0.7287919521331787
15.525414468642051,"2,47,3,22,9,32;23,16,43,6,42,21;25,49,38,27,31,4;46,37,26,5,7,36;34,17,15,40,1,8;35,11,45,19,39,44,30,29;13,18,48,24,12,41,10;14,28,33,0,20",8,0.6087749004364014
11.181125049394915,"22,44,49,15,13,0,7;39,21,37,3,48,19,32;10,41,4,9,40,27,12;2,1,23,34,42,28,25,36;35,16,33,38,8,26,14,5;30,47,29,43,46,17,11;6,24,45,31,18,20",7,0.6495842933654785
10.772892274512012,"1,34,4,6,18,11,43;38,12,37,3,19,5,13;20,2,14,49,36;30,26,28,23,22,10,15;29,21,31,16,46,17,47,44,48;45,27,0,33,40,8,39;41,7,25,9,32,42,24;35",8,0.713674783706665
10.759500672881181,"0,47,18,36,48,3,1,31;34,44,41,39,45,43,15;19,35,28,5,22,10;7,38,14,16,30,37,4;25,2,8,17,23,33;40,11,12,42,9,29,21;6,32,20,24,46,26,27,49;13",8,0.6977849006652832
11.214835561406028,"19,42,48,35,39,32,21;25,7,16,28,14,27,5,2,11;46,43,0,18,34,9,30,13;8,47,17,6,31,12,23;41,22,49,36,1,37;24,15,33,45,44,38,4,10,29;3,20,26,40",7,0.758460283279419
13.361115486350164,"21,18,23,43,7,33,15,19,37,12;32,16,31,0,24,30,48;39,34,35,14,20,9,6,47;28,27,29,38,46,22,17,5,2;36,41,1,44,42,45;26,10,49,13,40,25,4,11,8;3",7,0.7402999401092529
10.22962770171838,"2,22,24,49,33,39,28,35,19;43,16,44,27,46,13,1,41;45,34,23,38,8,12,18,42,14,26,4;17,21,6,25,48,40,31,7;37,9,5,10,11,20,36;30,3,29,47,0,15,32",6,0.777930498123169
9.540687543598846,"5,48,42,41,14,27,24;47,17,15,30,8,45,22;37,2,40,34,29,18,3,25;12,39,46,23,19,33,21,31;38,6,1,35,10,0;36,44,26,49,11,7,43,4,32;20,13,16,9,28",7,0.6942243576049805
12.062447624713657,"8,46,13,28,24,18,29;5,49,21,1,44;7,43,45,39,19,32,41,23,16;4,33,38,30,31,2,17;27,25,12,26,36,42,35;3,15,20,22,40,34,37,48,47;9,6,0,11,10;14",8,0.7592222690582275
10.87095533813075,"23,41,45,5,15,3;19,4,18,26,38,31,24,25,34;20,22,36,37,33,0;39,9,10,11,8;7,17,28,12,35,48,21,32;40,42,47,27,16,6,44,14;2,30,46,43,49,29,1;13",8,0.6686480045318604
9.697223691495282,"39,0,17,1,31,46,42,18;45,8,22,38,24,43,6,14,12;41,48,28,29,49,30,26;40,35,21,10,33,13,2,37;11,20,7,16,9,25,3;27,15,32,5,36,4;23,19,34,44,47",7,0.7010786533355713
10.734895132466354,"36,49,2,26,35;32,44,18,37,0,19,22;28,47,31,39,24,3,1,12;23,10,27,5,9,40,4,41;16,15,17,45,43,34,21;48,7,42,30,20,25;13,8,14,33,6,38,29;11,46",8,0.7376704216003418
9.65158495572902,"12,34,24,23,49,0,15,36;44,38,37,17,27;29,6,41,3,26,14;9,32,40,11,5,42,33,19,35;8,1,46,22,13,20,7,45;4,30,25,16,18,43;31,21,28,47,39,2,48,10",7,0.8222479820251465
13.767151507228686,"26,20,48,23,13,31,7;14,4,29,36,17,45;16,8,42,34,40,18;9,1,46,15,33,19,12;28,6,49,43,5,38;44,21,11,30,35;27,32,41,0,2,24;39,22,25,37,47,3;10",9,0.7086069583892822
16.118101434790866,"35,2,17,15,38,39,28;4,34,11,48,24,37,8;20,41,5,23,46,25,12,0;49,31,44,42,45,26;9,32,22,1,36,13;6,27,21,47,3,30,14;33,18,16,19,43,40,10;29,7",8,0.7463197708129883
12.286654214102166,"27,23,7,31,39,36,13,28;4,15,34,2,37,43,1,21,19;12,47,40,10,6,42;9,30,18,3,41,25,46;26,45,14,24,33,17,44;8,35,11,32,22,0,16,38;5,29,20,49,48",7,3.659433364868164
11.50529569476413,"5,22,19,29,47,40,43,7;39,10,17,48,21,14,23,6;2,35,3,16,4,20,31,38;28,44,49,9,30,46,12;13,26,36,15,45,27,8,0,37;42,1,18,41,11,24,25,34,32;33",7,0.8095338344573975
13.65226334223524,"27,17,42,38,16,49,45,18;13,48,29,36,30;21,7,44,28,37,1,8;12,46,32,24,47,40,20,2,0;6,23,33,34,39,25;26,31,22,15,35,14,11,41;10,5,3,9,19,4,43",7,0.7351675033569336
11.822584579231224,"6,33,45,48,29,24;7,28,15,18,2,20,44,19;47,10,32,41,11;22,34,4,23,49,40,42,43;37,9,5,17,35,13,39,26,30;46,31,0,16,1,21;36,12,8,25,38,14,3;27",8,0.6652605533599854
12.664824237024039,"30,20,13,15,47,35,44,14,18;6,1,17,42,4;29,39,16,27,21,0,8,10;9,32,31,24,46,33;22,3,43,45,40,28,25;38,5,11,23,7,36,37;41,26,19,2,34,49,48;12",8,0.7610352039337158
12.656547227696967,"31,17,48,1,20,29;6,15,35,14,9,8;39,44,23,37,46,19,42;21,33,18,27,7,22;32,12,11,25,10,2;26,47,40,36,3,45;24,38,5,41,34,4,43;49,16,28,0,13,30",8,0.7099456787109375
9.856563556941277,"26,48,39,46,15,14,43;35,38,44,37,22,3,49,21,5,28;33,6,41,11,7,23,36,1,27;16,17,10,31,42,45,2;32,30,18,9,19,47,12;0,13,34,40,29,8;25,4,20,24",7,0.7493250370025635
9.597858656457138,"22,43,42,34,2,0,24;7,48,33,8,6,40,45,4;10,25,17,37,11,18,29,31,30,13,16;28,35,26,21,20,12,39,5;23,36,38,44,15,46,49;14,1,3,19,9,47,27;41,32",7,0.7570774555206299
10.82837626558125,"37,0,30,1,42,35,21,11;43,18,26,2,14,9,25,23;22,7,13,6,4,40,34;46,41,10,5,28;33,16,12,20,27,32;31,8,24,38,19,47,44;39,29,3,45,17,15,49,48;36",8,1.1935875415802002
8.685467495523852,"9,2,21,46,38,8,15,23;45,44,7,16,13,41;48,1,30,39,3,49;6,22,0,4,24,27,31,26;36,35,42,37,29,32,20,28,47,17,19,10,40,25;34,14,11,12,5,43,18,33",6,0.7369661331176758
14.314030600000232,"18,35,33,2,47,19,41,21;16,40,39,17,6;43,36,42,23,1,3;48,4,0,5,11;25,7,24,13,8,14,49,45;22,28,34,27,15,44,38,32;31,37,29,10,9,26;20,46,12,30",8,0.6956236362457275
10.094294038521436,"2,16,15,6,23;32,0,5,47,31,14,9,24,4;17,19,34,43,20,45,37,46;11,40,18,26,25,30,48,33,21,3;36,39,35,7,12,38,1;28,10,27,8,44,42,22;29,13,41,49",7,0.6649575233459473
9.67261682541421,"15,10,9,5,18;44,31,49,2,41,30,23,46,25,19;11,37,48,24,13,16,0,45;21,35,43,40,3,22;7,33,27,8,42,26,36,28,29;34,17,32,20,1,39,6;47,14,12,4,38",7,0.7082545757293701
9.32744364285086,"4,22,33,2,30,45,26;42,19,14,47,21,48;38,39,17,29,32,40;13,44,24,23,34,1,35,20;9,41,5,10,3,27,25,18;16,6,8,11,7;36,12,49,15,37,46,31,0,28;43",8,0.6486098766326904
13.27363021372641,"2,42,26,5,33,20,29;6,19,38,44,18,1,27;8,11,39,0,40,30;34,22,25,48,23;17,4,28,37,10,45,47,46;32,24,14,9,49,35,7,13,12,43,16,15;21,36,31,3,41",7,0.7484602928161621
13.866637731623294,"37,7,6,4,17,8,30,5;33,44,9,22,0,18,21,19,20;41,23,25,49,40,42,27,48;35,45,11,38,31,39;13,43,16,2,14,36;15,24,26,12,10,46,32;1,47,3,29,28,34",7,0.6362147331237793
14.04242321496253,"47,48,9,38,12,19,22,24,42;18,29,6,35,28,32;21,45,39,16,40,30,25,15;4,23,43,33,34,8;27,13,1,5,44,3,14;2,37,31,17,20,41;7,11,46,26,36;10,0,49",8,0.7218456268310547
10.765030936445113,"5,2,39,28,27,3,15,12,45;44,21,37,29,40,19;34,8,16,1,11;31,36,13,35,20;25,9,38,18,6;0,42,41,43,46,49,33,26,10;23,32,4,22,7;24,14,48,47,17,30",8,0.8093736171722412
12.068530851166164,"35,21,22,27,12,3,49,46;40,17,7,15,31;42,13,20,5,23,44,33;4,0,25,48,47,28;45,32,18,38,43,6,30;19,14,39,26,2,8,41;29,10,37,11,16,36,1,34,9;24",8,0.6524021625518799
11.979500419829412,"4,9,24,48,7,14,17;20,21,12,27,35,2;8,47,23,18,15,40,26,11;41,34,33,13,44,1,5;29,37,0,42,6,39,46,49,30;3,16,31,25,10,38,36;19,22,45,43,32,28",7,0.7572181224822998
12.688065194378439,"6,39,16,25,22,31,1;14,10,3,48,44,37;13,9,12,17,2,49,21,45,27;4,43,30,32,38,46;0,41,15,11,20;18,7,19,29,34,28,42;23,26,36,40,5,8;33,35,24,47",8,0.6572394371032715
9.336513680409631,"12,33,48,24,37,19,18;10,0,16,3,49,7,20;29,22,4,26,34,27,28,30;13,1,21,14,17,2,31,15,42;25,41,11,40,36,5,9,45,44,23,8,46;43,38,39,35,6,47,32",6,0.7579081058502197
8.546358406000437,"2,20,46,22,47,13,19,40,10;42,34,8,24,29,4,39;7,44,33,1,36,6,35;49,37,31,32,21,11,15,38;30,43,0,27,14,45,25,23,12;26,18,3,41,16,9,48,17,28;5",7,0.6881449222564697
13.053077391953556,"44,39,10,45,24,42,23,19,18;25,36,48,17,9,8,33;46,15,7,26,32,41;12,29,40,1,30,16;14,31,28,34,4,5,27;47,13,38,0,22,37,6;20,3,11,2,21,43,35,49",7,3.6547868251800537
9.327354386112557,"31,42,35,16,41,37;24,33,9,12,2,44,38,13,21,6,1;27,48,32,45,23,10,40,14,18,46;49,19,43,28,15,22,26,17;5,0,39,20,4,47;34,29,8,36,7,11;3,30,25",7,0.7039229869842529
11.371015138475636,"1,49,4,24,10,11,17,36,3;47,28,0,5,40,19;41,37,9,21,46,22,29,38,14;35,32,25,33,15,8,43,39;48,31,20,45,13,6,34;44,30,18,23,16,26,12,7,27,42;2",7,0.801372766494751
13.052442920453206,"7,47,3,41,46,17,36,5;38,20,6,30,29,9,10,4,8,45;37,11,1,16,34,2,35;12,28,26,43,13,18,24;32,39,44,23,14,40;27,19,21,25,42;22,31,49,33,15,0,48",7,0.7565486431121826
12.192712270978316,"22,6,2,28,33,30,23,8,17;44,0,1,14,25,12;40,3,15,13,48,41,34,11,7,16;31,37,43,45,38,10,27,49;26,21,46,39,36,20,5,19;29,35,42,9,47,4,24;18,32",7,0.770399808883667
11.585948801260272,"19,18,31,46,44,43,38;5,27,2,6,29,42,1,24;9,49,15,22,21,47,0,28;11,14,8,20,45,34;35,23,41,12,37,16,7;26,4,10,40,36,39,3,32,13;48,30,17,25,33",7,0.7257406711578369
10.751273711490304,"5,13,49,15,40,37,47,46;30,33,16,34,32,25;10,41,43,39,0,26,4,19;8,12,2,44,27,38;28,24,18,17,14;21,45,42,31,3,6,36;9,48,22,20,7,1;23,29,35,11",8,0.6916329860687256
13.326490339110965,"17,49,19,7,12,41,18,32;35,23,22,30,0,20;29,48,47,34,9,24;10,33,14,3,39,8,5,26;2,37,27,43,21,28,11,13;36,1,16,45,44,38,25;31,4,6,46,40,15;42",8,0.7352893352508545
14.380352652150108,"47,4,25,14,26,11,34,39;42,12,10,16,49,21,27;44,40,18,28,19,8,13;15,45,9,24,48;30,22,31,1,2,6;7,17,29,43,23,38,32;35,41,36,46,33,5,3;20,37,0",8,0.7146170139312744
9.462993355083517,"6,10,16,46,22,32,28,1,35,45;24,49,39,30,9,14,18,26,40;3,29,5,17,2,42;8,38,11,31,37,44,34,0;41,47,20,27,48,33,43,23,15,19;12,7,13,4,21,25,36",6,2.2385034561157227
11.177881151318504,"44,2,27,5,18,14,13;3,40,46,34,11,8,45;28,38,20,43,22,33;6,47,39,32,4,26,24;35,9,0,1,23,15,12,30;42,16,29,7,37,49;48,25,36,21,19,10,31,17;41",8,0.6819355487823486
13.464747660319489,"23,24,20,17,12,43,22;39,45,33,34,3,36,16,37;38,31,46,40,1,13;44,9,7,4,5;8,0,21,2,42,10,14;18,6,28,25,35;15,11,47,49,29;27,19,41,32,48,30;26",9,0.6908984184265137
9.536366252603877,"9,28,30,5,34,45,48;35,1,49,31,40,7,26,43,37,17;24,15,23,44,39,3,27,10;6,2,22,32,11,38;21,18,42,29,14,16,20;0,33,41,13,25,19,47,46,36,8,4,12",6,0.732792854309082
12.306671954765779,"43,5,9,17,28,11,23,40,36;27,8,49,38,4,19;41,31,22,34,48,29,13,26;7,45,2,21,25,33;24,0,18,6,12,47,35,39;32,14,10,15,42,37;44,1,46,30,20,3,16",7,0.7468447685241699
10.46614480215282,"23,37,30,4,6,46,15;38,3,1,26,20,34,10,9;25,22,14,36,43,8,0;45,49,31,29,41,19,47;44,2,27,16,21,39,35;18,24,7,28,48,40,32,42;13,12,17,5,11,33",7,0.6986410617828369
12.71759099696111,"11,2,5,48,37,29,32,15,40,34;14,47,3,27,30,7;26,42,16,4,24,33,45,10,17;39,12,8,46,43,36,41;20,44,22,23,38,1,19;31,49,28,35,21;9,13,6,18,0,25",7,0.6556832790374756
12.567336433921284,"21,3,7,16,31;26,10,30,11,33,32,46,22;2,35,39,20,47,48,6;49,43,17,37,23,28;14,15,40,0,25;1,8,13,34,41,38,44,27;42,45,36,12,24,18,9,29,5,19;4",8,0.7083697319030762
14.912734636133631,"17,22,20,38,30,21;42,18,36,16,40,41;28,26,10,31,19,29,33,49,47,3,15;48,8,9,14,39,12,4,6;13,45,1,2,34;24,46,32,0,5,43;37,44,25,7,35,27,11;23",8,0.7893743515014648
10.12110535334974,"24,23,42,18,16,9,41,43;26,40,45,5,6,21,30,48;1,25,36,8,37,20;22,29,27,0,49,13;31,38,10,7,46,15,2,44;12,35,4,39,28,14,19;11,3,33,47,32,34;17",8,0.6966578960418701
10.39514961155566,"8,23,16,12,35,2,30,47,45,18,14;26,34,43,46,28,27,11;24,15,36,32,33,5;40,20,7,38,42,0,48,29;9,31,13,10,19,41;4,21,25,44,6,17;22,49,37,1,3;39",8,0.7032196521759033
10.523659371948368,"4,6,46,31,44;41,43,13,2,38,15,45,42;37,35,7,26,3,24,19;28,49,10,21,40,39,29,8;11,16,18,0,36,1,47,9,48;27,22,23,12,25,32,20;14,5,34,30,33,17",7,0.6663730144500732
13.250416041614983,"13,26,32,6,5,8,22,34,48;40,43,46,37,20,47,0,15;4,33,19,14,28,30,44,39;31,24,18,17,36,41;2,11,16,23,1,25,12;45,38,42,27,9;35,49,7,10,3;29,21",8,0.7355303764343262
10.796219556134307,"28,34,30,31,45,4,39,1,36;6,9,40,20,3,47,46;5,44,8,48,27,16,12;11,38,10,37,24,22,33,49;21,29,17,13,26,25,41,19,15;42,7,18,14,43,0,32,2,23;35",7,0.6993923187255859
13.219150838517557,"14,28,48,4,47,31,35;30,1,8,42,0,32,37;2,41,13,9,20,5;22,45,18,38,29,6,40,15,43;27,44,23,12,46,25,17;10,21,33,11,39;36,16,19,49,24,26,3,34;7",8,0.6195387840270996
11.740906335847734,"38,34,25,49,42,35,16,12;43,32,36,13,15,20,29;44,4,47,48,28,14,9,0;39,8,40,19,10,33,21;22,27,37,7,24,5,41,46,17;1,31,23,11,45,6;3,26,2,30,18",7,0.7467136383056641
12.522458905608387,"20,35,27,0,6,10,24,26;21,1,38,42,2,4,49;22,46,37,40,30,9,43,7;25,11,16,8,12,34,19;3,29,39,23,17,14;47,41,36,28,5,13;44,31,45,18,33,32,48;15",8,0.7168021202087402
10.21958716460319,"8,13,48,4,7,14,38,1,19;35,15,40,32,28,25,5;2,49,20,30,47,44,12;31,9,46,0,6,42,43,18;36,41,29,34,23,27,11,17,24,10;37,45,26,21,22,39;16,3,33",7,0.7133505344390869
10.831270810719227,"34,6,4,15,24,23,20,2,8;26,37,14,45,27,21,7,43,18;28,36,9,29,31,35,40,3,25,11;22,49,48,1,0,33;12,42,38,44,47,17;5,39,46,32,10,13,41;16,30,19",7,0.7214341163635254
10.632009420781955,"21,23,37,36,39,20,45,10;44,32,31,5,30,18,8,3;12,19,43,35,24,40,29,2;34,4,17,28,41,48,33;47,0,6,42,7,1,13,27;22,38,9,14,25;46,26,16,11,15,49",7,1.3171889781951904
9.919497559364585,"6,27,19,20,9,44,36,5;16,37,24,2,17,8,25;35,45,28,42,43,47,22,30;11,41,18,26,7,32,39,31;0,49,34,14,38,23,12,40,48,29;3,33,13,10,21,1,4,15,46",6,0.9755690097808838
14.243762618454799,"12,43,34,29,45;16,6,11,32,39,31,42,14,25,26;35,13,37,38,28,30,7,4,23;44,47,10,17,36,40,15;9,0,5,27,20,46,21,3;41,22,33,48,19,8;49,1,2,18,24",7,0.7529988288879395
12.049253951173169,"7,0,36,41,33,44;14,46,6,43,11,10,45,26,23,27;8,19,28,2,47,40,12,38,17;42,30,9,49,16,18,37,22;15,3,29,32,48;34,35,4,39,13,25,24,1;31,21,5,20",7,0.7504124641418457
12.2083105793712,"16,27,20,17,41,5,7,26,49;6,38,39,45,10,12,44,4,19;37,14,48,42,35,31,24;40,9,18,43,46;8,29,32,0,21,2,30;25,23,13,28,47,11,1;36,33,15,34,3,22",7,0.6616675853729248
