Obj,Routes,Vehicles,Elapsed
5.7707274705171585,"2;0,7,6,4,14,17;16,11,1,12,19,13;3,15,9,18,8,10,5",4,1.020399808883667
6.605072362348437,"10;5,11,13,15;19,4,17,3,6,8;9,16,1,18,7,2,12,14,0",4,1.0172069072723389
6.71906927600503,"19,6,10,7,14;13,2,16,11,18;4,8,5,12,9;1,0,15,17,3",4,1.0190622806549072
6.931821703910828,"12,16,13,15,6,19,1;8,14,3,0,4;9,7,2,5;17,18,11,10",4,1.0176982879638672
6.629641875624657,"19,8,16,12,11;17,0,6;3,1,15,14,18;10,9,13,2,4,7,5",4,0.9981334209442139
4.90806509857066,"8,5,18,11,15;0,12,16,3,1,17,2,10,6;13,19,9,7;14,4",4,1.0196702480316162
5.77988813444972,"9,14,6,8,12,17;7,4,11,16,0,19,13;5,2,18,10,3,1,15",3,1.0265636444091797
6.056141905486584,"16,14,2,6;3,9,0,11,7;17,8,12,15,13,18;4,19,1,5,10",4,1.0266945362091064
7.231747522950172,"0,7,15,19,14;12,3,4,13,11;18,9,6,5;10,2,1;17,16,8",5,1.0142652988433838
5.887362839654088,"17,8,0,3,15,7;9,6,11,5,18,2,19;12,10,4,13,14,1,16",3,1.0197343826293945
6.374393343925476,"17,7,2,11,9;10,12,0,1,15,19,13;18,16,5,14;8,4,3,6",4,1.0191564559936523
6.215595215559006,"5,3,19,17,16;7,12,0,1,4,6,9,2;14,8,11,13,15;18,10",4,1.018620252609253
5.2773166708648205,"15,17,10,7,16;18,1,0,5,9,3,14;6,8,13;19,11,4,2,12",4,1.0204365253448486
6.503321919590235,"9,18,0,12,7;11,17,13,2,19;1,16,6,8,5;4,14,15,10,3",4,1.003633737564087
7.377053160220385,"1,0,11,8,15,2;17,18,6,4,5;13,9,16,7,19;14,3,12,10",4,1.014186143875122
5.720994543284178,"5,13,18,3,12,7,8;9,14,2,11,1;0,4,6,17,19;10,16,15",4,1.0312318801879883
5.6524012964218855,"18,16,7,8,19,11;6,17,4,0,5,1;2,14,10,15;13,9,12,3",4,1.0149521827697754
6.662263970822096,"14;17,10,4,7;0,13,11,15,8,6;18,9,19,1,16,2;12,5,3",5,1.015350103378296
5.783577036112547,"19,9,17,5,15,8,7;10,3,2,4,0,14;12,11,18,6;13,16,1",4,1.0030128955841064
6.543251456692815,"3,8,14,5,16;19,13,11,18;12,10,1,9;4,6,7,15,2;17,0",5,0.9920339584350586
5.137682035565376,"5;3,9,16,8,15;1,18,11,0,17,19,10,6;7,2,4,12,13,14",4,1.00339674949646
5.45917347446084,"0;19,17,7,6,9,2,12;4,10,18,15,8,11;13,5,16,14,1,3",4,1.0045936107635498
5.259402381256223,"7,10,14,8,3,17,16;15,6,4,12,18;19,5,9,0,11;1,2,13",4,1.0083365440368652
7.178258631378412,"11;6,7,18,15,9;13,5,17,1,10;14,2,3,0;12,4,19,8,16",5,0.9933357238769531
7.320100322365761,"7;8,19,5,16,10,4,13;2,18,9,1,17,6;3,11,0,15,14,12",4,1.008843183517456
5.732995241880417,"15;14,9,4,7;3,10,6,11,18,17,2,13;1,5,19,16,0,12,8",4,1.0332741737365723
5.163951045833528,"8,3,16,11,2,9,19,6;7,1,15,17,0;4,12,14,13,5,10,18",3,1.0312931537628174
4.861026372760534,"12;13,15,14,16,9,4,0;8,2,6,5;10,18,3,19,17,1,7,11",4,1.0156712532043457
5.800270484760404,"5,12,2,0,15,1,16,11;7,3,19,14,8,13;18,4,17,9,10,6",3,1.0290770530700684
5.9491933807730675,"5,17,14,15,13,9,19,7,2;18,8,6,0,12,11,10;1,16,3,4",3,1.029742956161499
5.460018139332533,"1,10,18,8,4,12,15;2,3,19,9,14,16;11,7,6,0,17;5,13",4,1.0285158157348633
6.75236864387989,"11,6,14,12,9,18;5,2,3,8,16,4,10,17;7,15,13,19,0,1",3,1.0212454795837402
7.107412204146385,"15,16,4,0,12,8,11;2,13,18,14,1,6;5,19,10,17,3;9,7",4,1.0199832916259766
5.662262879312038,"17,18;19,2,4,10,12,14,16;5,13,9,7;15,8,3,1,11,6,0",4,1.0209405422210693
7.364606210961938,"9,4,12,8,7;19,11,16,6,3,5;0,15,18,13,1,2;17,10,14",4,1.00172758102417
7.125308919698,"5,6,8,0;11,10,17,12,16,19,13;15,7,4,1,3,9,18;14,2",4,1.0027861595153809
5.617326855659485,"12,10,19,0,7;18,3,13,14,2;11,8,4,5;9,1,15,17,6,16",4,0.9998829364776611
6.079451829195023,"10,4,0,11;16,9,17,14,3,1,15,2;8,18,12,7,19,5,6,13",3,1.0132248401641846
5.252872530370951,"19;17,14,13,16,0,1;5,7,18,4,8,11,15;9,3,6,12,10,2",4,1.0109238624572754
5.545324899256229,"4,11,2,8;19,17,3,1,9;15,16,5;6,10,0,18,14,12,13,7",4,1.0066697597503662
6.934183619916439,"13;11,3,16,8,17,0;12,18,2,7;4,14,10,6,9,5;19,15,1",5,0.9898355007171631
5.578817009925842,"12,19,13,14,18,1,0;3,4,8,10;7,11,2,9,6;16,5,15,17",4,1.0076696872711182
7.487703762948513,"2,17,9,15,4;18,5,1,19,12;6,14,13,0,10,3;11,16,7,8",4,1.0114457607269287
6.408031554892659,"0,6,12,10,5;18,7,3,17;8,2;11,19,1,14,15;13,9,16,4",5,1.0043466091156006
6.191516757011414,"14,5,12,8,17;19,9;16,15,7;6,18,3,1,11;4,13,2,10,0",5,1.008460283279419
6.0518007185310125,"0,8,9;5,17,6,3,7,15,4;13,10,18,14,16;11,12,19,2,1",4,1.0066535472869873
6.968541122972965,"1,3,10,14,5;18,0,4,19,13;15,7,12,11,17,6,8;9,16,2",4,1.0033786296844482
6.924757996574044,"3,2,7,16,5,13;15,12,0,14,10;6,1,19,18,8,9;4,11,17",4,0.9975407123565674
6.650752127170563,"0,1,8,9,5,4;14,18,16,2,10;3,17,7,15;12,19,11,13,6",4,1.0032856464385986
5.8860664665699005,"0;11,16,7,18,5,8,3;9,2,17,6,4;13,12,15,14,1,19,10",4,1.004143476486206
7.38721850886941,"1;3,15,4,9,0;17,10,19,6,16;11,8,2,5;12,13,14,18,7",5,0.9939570426940918
6.504817016655579,"10;12,9,1,13,6,17,14;11,19,3,8,2,0;15,16,18,5,7,4",4,1.0117120742797852
6.304660055786371,"2,17,16,13,5,7,4,1;10,18,14,15;0,19,12,9,6,8;11,3",4,1.0033929347991943
6.663055721670389,"13,7,1,10,6;0,11,15,8,2;19,14,3;17,16,4,18,5,9,12",4,1.0027847290039062
6.217896498739719,"19,18,11,10,4;12,5,8,15,14;9,0,3,7,6,17;2,1,13,16",4,1.0047900676727295
6.712630091235042,"5,8,7,6;2,12,3,14,13,19;9,4,0,16,18,10,1;15,17,11",4,1.0198335647583008
6.070660371333361,"18;10,4,19,9,3,11;5,14,15,0,2,1,7;6,12,8,16,13,17",4,1.0171422958374023
5.997911170125008,"5,14,11,7,18,17,13;4,0,12,10,19;2,9,6,15,1,3;16,8",4,1.0061171054840088
6.566937401890755,"4,13,11,12,17;15,10,7,8,18,19,1;6,2,16,0,3;14,5,9",4,1.001335620880127
6.504859812557697,"19,4,8,14,18,0;16,10,7,12,1,11,3,2;15,5,17,6,9,13",3,1.0132880210876465
6.997961021959782,"18;4,13,9,1,17,5,3,14;11,6,8,19,12;10,15,0,7,2,16",4,1.0226728916168213
5.647234931588173,"11,15,12,17,10,1;2,16,9,7,19;6,18,14,3,13,5;8,4,0",4,1.0262877941131592
5.690555887296796,"18;2,0,7,3,16;17,14,15,4;19,12,11,9,6;5,8,1,10,13",5,0.9998607635498047
7.131766930222511,"6,13,3,4;11,15,16,10,5,14,0;9,8,18,19,17,2,12;7,1",4,1.0178298950195312
6.4529423378407955,"3,17,15,0;5,16,18,14,8,4;9,10,6,11,1;7,2,12,19,13",4,1.0013418197631836
6.971637841314077,"7,8,9,6,16;3,15,10,14,11;17,1,2;19,5,13,18,4,12,0",4,1.0073895454406738
5.771259797737002,"9,8,19,18,14,2,7;4,12,3,13,6,10,11,1;5,0,16,15,17",3,1.0158791542053223
5.097679590806365,"0,17,4,19,5,8,14;3,15,10,13,18;6,1;7,12,9,16,2,11",4,1.0175304412841797
6.347279848530889,"17,9,11,2,3,6;7,5,0,19,18,1,4,13,12;15,14,16,10,8",3,1.0276472568511963
6.034589855000377,"4,18,19,11,1,10,17;2,8,6,14,3;16,12,7;5,9,0,13,15",4,1.0299155712127686
6.217830199748278,"19,6,16,8,7;9,3,2,17,11;14,4,5,13;0,18,12,1,10,15",4,1.0270664691925049
6.836589841172099,"9,17,5,16,0;19,7,3,1,4,13;10,18,11,15;14,12,2,6,8",4,1.0268161296844482
5.448591322638094,"15;17,10,7,16,4,5,8,9;6,1,0,19,14,11;18,13,12,3,2",4,1.0321829319000244
5.775251464918256,"15;6,12,18,13,2;11,8,9,5,0,1,3;4,17,10,16,19,7,14",4,1.0184900760650635
5.622489856556058,"13,4,15,12,17;9,16,11,3,6,2,14;0,1,5,10;8,7,19,18",4,1.0327191352844238
6.956561401486397,"1,8,13,9,12;16,2,7,6,0,3;19,14,17,11,15,4,18;10,5",4,1.0094351768493652
6.670931048691273,"16,15,3,1,2;7,9,6,10,19,18;17,8,0,14,4;13,12,11,5",4,1.0102643966674805
7.732221398502588,"12,2,17,6,11;13,19,5,14,8;4,15,10,9,7;0,18,1,3,16",4,1.01133131980896
5.675964184105396,"16,7,2,17,8,18;15,1,0;5,13,6,11,4,19;10,12,3,14,9",4,1.0092101097106934
5.414924189448357,"14,5,18,2;9,10,6,4;1,3,12,0,15,13,7,11;19,17,16,8",4,0.9979770183563232
6.495975766330957,"15,19,13,3,1;6,5,16,4;2,0,18,10,14;12,7;17,11,9,8",5,0.9906449317932129
4.450381860136986,"11,13,5,17,2,14;15,16,3,0,19,18,12;7,6;4,8,10,9,1",4,1.0312345027923584
6.569394562393427,"16,11,8,3,5,18;19,2,7,17,15;14,9,4,10,12,0;6,13,1",4,1.0103685855865479
6.917712785303593,"14;5,7,10,6;16,0,4,2,9,8;3,1,13,18;12,19,17,15,11",5,1.0066485404968262
5.786354370415211,"9,3,2,7,0,8;14,1,18,15,6,16;11,13,10,12;19,4,17,5",4,0.9951214790344238
6.2399848606437445,"8,19,18,2;3,1,9,15,16;13,4,14,5;12,6,0,7;10,11,17",5,0.9892983436584473
5.40951269492507,"14,6,17;1,15,8,2,0,12;10,19,7,4;16,3,18,13,11,9,5",4,1.0061845779418945
7.418360264971852,"16,14,3,17,1,9,8;15,12,13,10,6;4,19,11,5,0;7,2,18",4,0.9998972415924072
6.668126981705427,"14,17,15,18,5;2,0,13,4,7,19,16;9,12,8,6,10,11;1,3",4,1.0135550498962402
5.378316592425108,"14,19,5,7,13;10,0,1,11,4;3,8,18;6,2,17,12,15,16,9",4,1.0062353610992432
7.064815018326044,"8,3,6,19,4,16;12,18,14,1,5;13,15,2,9,7,11;17,10,0",4,1.0034148693084717
7.715179210295901,"12,4,9,18,19,14,7;1,17,0,13;16,10,15,5;2,11,8,3,6",4,1.0332140922546387
4.4503182247281075,"3,15,4,13,10,14,8,6;0,1,16,11,12,19,7,9;5,18,17,2",3,1.0322303771972656
5.63703365623951,"2,11,19,3,0,15,17,7,10;5,16,18,13,4;12,9,6,1,14,8",3,1.0114517211914062
6.878651525825262,"18,16,12,11,3;7,6;4,8,5,0;2,1,9,17,10;19,14,15,13",5,0.9856476783752441
7.464451298117638,"10,4,9,15,18;11,5,13,2,17,6;12,3,19,14;0,8,1,16,7",4,1.0218546390533447
6.260409910231829,"16,9,4,1,7;10,11,3,18,0,5,13;2,15,6,8,14,19,17,12",3,1.0181183815002441
6.370498228818178,"19,15,9,7;3,8,6,14;17,2,0,10,11,18,4,12;13,16,1,5",4,1.0129139423370361
6.468047184869647,"7,18,1,16;6,15,0,9,12,19;17,11,14,4,10;2,13;3,5,8",5,0.9909677505493164
7.446425309404731,"9,14,2,4,16,18;1,5,19,13,8;11,3,17,10;7,12,15,0,6",4,1.0197043418884277
6.114424468949437,"8,6,7,14,1,18;4,17,5,10,13,16,0;12,9;2,15,19,3,11",4,1.017944574356079
7.360238406807184,"6,8,13,9,1,15;16,2,7,0;5,3,14,19,11,18;17,10,12,4",4,1.0188977718353271
7.469070116057992,"3,10,15,12,1,4,5;7,14,8,19;6,2,0,17,16,11;13,18,9",4,1.017258882522583
7.00009198859334,"17,15,14,13;5,6,3,9,7;12,8,4,1,18,2;19,11,16,0,10",4,1.00677490234375
5.499047526158392,"17;7,12,4,3,2;11,16,6,10,13,8,5,18,15;1,0,14,9,19",4,1.0214293003082275
5.551768492907286,"5;13,0,4,19,3;8,16,1,15,12,2,7;11,14,6,18,10,17,9",4,1.0218427181243896
5.056316431611776,"5,14,3;19,6,7,1,2,13;0,18,11,15;8,16,17,12,4,10,9",4,1.0366947650909424
6.213995221070945,"0,8,3,12,11,10,7;2,18,15,17,9;14,13,5,1;16,4,19,6",4,1.0309710502624512
5.2004105150699615,"12,11,15,18;13,14,6,5,19,4,17,0;7,2,8,3,9;1,10,16",4,1.013537883758545
4.786928340792656,"12,17,2,8,3,4;18,1,19,16,15;0,14,10;9,13,6,11,5,7",4,1.0244088172912598
5.668290240690112,"4;1,9,5,6,2,3;7,14,10,0,11,19;15,13,18,17,16,12,8",4,1.0199542045593262
6.526678279042244,"16,15,12,19,5,11,8,4;14,17,3,2,9,0,1;10,18,13,7,6",3,1.0177032947540283
7.049863453954458,"8,12,17,6,16,15;4,5,10,2,11,3,19;0,7;18,13,1,9,14",4,1.0244779586791992
7.013225821778178,"2,10,14,3,6,1;12,16,13,19,18;15,4,7,11,8;0,17,9,5",4,1.0009100437164307
4.247656140476465,"4,8,3,14,6,13,16,12;11,5,18;9,17,1,2,19;15,10,7,0",4,1.0166535377502441
4.869528770446777,"4,5,6,11,3;14,16,18,9,8;15,0,2,12,1;7,10,17,19,13",4,1.0423195362091064
7.134786903858185,"4,6,13,14,18,12;7,8,3,19,1;2,16,9,17,10,5;0,15,11",4,1.0285298824310303
4.939772422425449,"2,3,11,15,17;5,6,4,7,14,0,18,13;16,12,9,10,1,8,19",3,1.0236618518829346
8.38617305457592,"9,8,11,6;2,10,7,4;16,19,3,1,0,18,13;14,17,12,5,15",4,1.0098824501037598
6.7863081358373165,"12,3,2,1,6;0,10,7,9,5,14;19,15,13,8,4,16,11;18,17",4,1.0297093391418457
6.60903936624527,"18,2,8,15,4,3;11,5;17,9,10;12,6,0,13,14,19;7,1,16",5,1.0080101490020752
6.4147189520299435,"8,2,18,17;12,6,1,0,9,13,11;15,10,14;3,7,19,5,4,16",4,1.0137953758239746
6.350715532898903,"5,11,19,17,15;8,18,14;2,16,0,6,10,1;4,9,12,7,13,3",4,1.0254766941070557
6.0637425892055035,"8,15,12,5;13,10,4,11,6,17;9,7,0,16;3,19,2;14,18,1",5,1.0103363990783691
4.739862626418471,"15,6,17,18,0,9;13,8,7,2,12,19;3,16,1;14,11,5,10,4",4,1.0027210712432861
5.745493348687887,"5,16,10,17,0;18,4,14,15,13;9,3,2,19,11,1,12;8,6,7",4,1.012904167175293
7.038160964846611,"11;16,4,0,17;1,3,2,14,13,15;6,19,7,10,9;5,8,18,12",5,1.0045289993286133
5.548761732876301,"8,6,3,2;4,10,1,12,0,13,17;11,18,5,9;14,7,19,15,16",4,1.019667625427246
5.757931282743812,"11,19,9,7;13,8,18,5,10,4;12,16,14,6;0,17,2,1,15,3",4,1.032012939453125
6.720715507864952,"1,0,12,18,6,11;17,13,14,4,5,10,3;15,9;2,19,7,8,16",4,1.039900779724121
5.662233982235193,"10,14,18,8,2,7,11;4,12,0,16,15;17,3;13,6,5,9,1,19",4,1.0326435565948486
5.818891696631908,"19,18,10,8,11,7,4;2,14,5,13,9,3,16;12,17,1,15,6,0",3,1.0331449508666992
7.333521053195,"9,6,3,2,11,1,4;8,14,18,5,13,0;19,10,17,16,7;12,15",4,1.0156116485595703
4.984114099293947,"15,3,19,7,1,12,8;16,2,14,9,4;6,5;11,17,13,10,0,18",4,1.0153546333312988
6.176269184798002,"13,14,16,12,8;7,19,4,9,5;3,0,1,11,6;2,17,10,18,15",4,1.0043301582336426
6.20553832501173,"7,0,16,17,14,4,19,5;2,15,13,6,3;12,10;9,1,11,8,18",4,1.0059692859649658
