Obj,Routes,Vehicles,Elapsed
9.493983290038656,"14,5,4,19,0,1,13;10,16,12;17,15,8;18,11,6,2;3,9,7",5,0.15985822677612305
8.250459245294895,"1,16,14,19;17,6,18,10,8,2;15,12,3,0,7,13;9,5,4,11",4,0.08813905715942383
6.17606617680841,"7,17,13,10;9,15,4,6,3,2,16;8,1,18,5,0,19,11;14,12",4,0.13250327110290527
8.584696447957969,"13,6,2,10,16;14,3,7,17;15,1,8,11;0,19,12,9,18,4,5",4,0.17669057846069336
5.041265231089966,"12,13,7,15;4,10,0,18,8;16,14,1,17,2;11,19,5,3,6,9",4,0.137345552444458
7.718412675837728,"2,1,6,16,7;12,17,13,5;15,3,4,14,8;10,19,0,9,18;11",5,0.09909319877624512
10.243446596537474,"1,16,2,8;5,3,19,4,0;6,10,15,14;12,11,7,17,13;18,9",5,0.10505914688110352
7.9703950399680785,"12,13,15,18,8,17,9,16;14,11,1,6;0,5,19,7;10,3,4,2",4,0.09689712524414062
7.800096098274485,"5,1,11,10,18,8;9,15,4,12,17,0;6,14,16,7,3;13,2,19",4,0.12397432327270508
6.988502912741868,"13,5,4,9,8;16,17,12,2;10,1,14,3,15,19;7,0,11,6,18",4,0.11254477500915527
6.628806039536812,"7,13,6,3,15,17;12,19,11,5,10,0;18,8,16,14;4,9,1,2",4,0.11163806915283203
5.798160523192705,"1,9,13,6,4;7,16,0,17,19;18,11,3,2,5,15,12;14,10,8",4,0.12519574165344238
6.952243899074169,"14,18,4,5;3,19,8,12,7,11,17;1,10,13,16,2;6,9,15,0",4,0.15913796424865723
7.350282199013783,"13,10,17,2,4;6,9,3,8,18,14;11,15,12,7,0;19,5,1,16",4,0.16127324104309082
5.2688872973804335,"8,14,12,16,10,5,13;17,0,1,7,11,15,2,6;18,4,3,9,19",3,0.12665486335754395
4.654101608980932,"4,10,6,16;19,18,9,13;11,7,17,5,0;8,3,2,15,12,1;14",5,0.14360404014587402
6.185414934808582,"4,6,0,17,10;3,13,2,1,18;5,7,19,12,16;11,15,14,9,8",4,0.1401052474975586
8.149336395868128,"19,0,13,16;15,11,12,14,4;2,3,18,6,17,5;8,10,9,1;7",5,0.11078739166259766
6.657164917380326,"19,13,4,17,6;16,18,14,0,9;10,1,3,7,2;15,12,11,5;8",5,0.15900659561157227
7.0206388448556085,"17,7,14,8,13;1,5,19,9,16,15;0,18,11,6,3,2,4;10,12",4,0.1600055694580078
7.912745211833353,"1,16,5,17,2,7;11,9,0,3,13,10,19,18;6,12,8;15,14,4",4,0.12218379974365234
7.441691725966409,"6,1,8,13,4,7;15,14,9,2,0;12,16,19,17,5;3,11,10,18",4,0.10412454605102539
7.311805945686194,"14,17,2,0,7,8;10,18,6,5,13;11,4,9,16;19,1,12,3,15",4,0.10434842109680176
7.69386339017011,"10,16,14,6,5,1,4;2,3,11,15,18,0;17,12,19,8,7,9,13",3,0.09324002265930176
7.824260922600746,"5,6,10,11,4,9;18,17,8,0,14;7,12,19,16;1,3,13,2,15",4,0.09012198448181152
7.5765597917721665,"17,10,6,14,19,16,18;1,0,3,9,4,7;13,12,8,15;5,2,11",4,0.10111236572265625
7.632275772715703,"19,14,6,17,2,8,9;18,10,0,7,4,5;12,16,1,3,13;11,15",4,0.14249849319458008
6.7915544666570895,"11,12,3,5;8,10,13,15,0;7,17,14,19,9,1;6,4,18,16,2",4,0.16291356086730957
7.64807697543447,"4,12,17,11,2;15,5,8,9;0,10,18,16,3;14,7,1,13;6,19",5,0.11012840270996094
8.54331953652878,"5,7,13,19,8;16,9,12,14;15,3,4,0;10,11,1,6;18,2,17",5,0.15418505668640137
7.238537091331814,"0,18,5,16,7,13;12,19,2,9;4,11,6,1,10;14,17,15,3,8",4,0.15516376495361328
6.770591917548143,"16,15,6,14,5,19;10,8,4,12;13,2,18,11,9;1,3,0,7,17",4,0.1214745044708252
6.790338164571613,"13,2,17,4,16,0;14,12,10,19,11,1;6,8,5,3,7,9,15;18",4,0.09513401985168457
6.127807882843275,"17,18,3,14,5;4,1,11,6,19,9,0,15;12,7,16,2,13,8;10",4,0.14596915245056152
6.185042997367794,"1,18,14,5,10,4,13;19,15,9,8,17;0,6,7,12,2,16;11,3",4,0.14498567581176758
6.713896614070143,"14,16,5,10,4,7,19,1,12;6,9,2,18,0;17,8,11,15,3;13",4,0.18099737167358398
6.5415666376766834,"11,17,1,3,2,5;13,9,15,8,19,10;4,6,14,7,16,18;12,0",4,0.12940406799316406
5.886038227630294,"6,14,19,10,11;5,1,8,15,9;7,12,2,3,13,4,18;16,17,0",4,0.14117813110351562
6.093073183122623,"5,13,15,0,18,10,11;7,3,16,12,6;4,19,9,14,1,17;2,8",4,0.1193385124206543
7.101520888522922,"0,12,10,6,16,4;11,1,2,17,5;3,13,18,8,7;9,15,19,14",4,0.10886454582214355
6.759656708613668,"8,13,5,3,7,9;16,14,17,4,19,11;2,12,0,15;1,10,6,18",4,0.12924909591674805
8.05157279422945,"18,10,11,16;13,12,19,2,6;4,1,8,15,7,17;14,0,5,3,9",4,0.16051149368286133
6.891850062957742,"0,17,11,18,16,2,1;6,8,12,3,5,10;7,15,13,9;19,14,4",4,0.16425085067749023
7.594920377554539,"17,18,15,4,16,8,11,12;19,0,10,3;13,6,9,14;5,7,1;2",5,0.13770008087158203
6.961219023334632,"4,0,16,7,2,3;1,8,14,13,11;10,5,9,15;12,19,18,17;6",5,0.12304878234863281
5.757150357217375,"19,6,18,8,14,17,3,16,13,2,4;10,0,5,11;15,12,9,1,7",3,0.15502047538757324
6.065090418684992,"2,4,1,16;5,7,3,13,9,15;0,8,14,12,19,17,18;11,10,6",4,0.1238555908203125
6.601547530330251,"16,18,3,13;7,9,12,14;1,15,4,5,17;19,0,8,10;6,11,2",5,0.1237187385559082
6.882266390164013,"0,2,16,5,8;14,19,17,3;15,18,13,12,6,11;1,4,10,7,9",4,0.10650968551635742
5.412662682382097,"15,1,18,9,0,17,2,7;4,8,11,6,12,14,10;13,3,5,19,16",3,0.11385202407836914
8.054029170738563,"18,8,17,10,9,0;16,3,15,2,5;12,19,6,11,4,13,14;1,7",4,0.11023235321044922
7.74110997079924,"0,17,2,5;6,9,3,4;18,15,19,10,14;8,7,11,16,12,13;1",5,0.1621413230895996
6.465770516990346,"8,3,18,6,13,10,2;12,7,15,17,9;1,11,16,4;19,0,14,5",4,0.13299179077148438
9.023952331121954,"13,9,18;15,0,17,14,6,11;16,8,19,10;12,7,5,2,4;1,3",5,0.13734960556030273
6.323202895692189,"14,7,6,11;0,4,8,5,3,17;9,2,10,13,12,1;19,18,16,15",4,0.15074849128723145
5.568075592720661,"2,12,8;18,13,9,0;19,14,15,4,5,1,7;17,10,16,3,11,6",4,0.1353752613067627
6.219321227915578,"11,10,5,2,17;7,4,3,16;14,8,0,18,1;12,19,15,9,13,6",4,0.16225862503051758
8.19118194546796,"11,15,2,6;14,7,9,1;5,18,12,8,4,0;13,10,16,3,19,17",4,0.14758920669555664
6.6915125372120805,"16,12,7,3,13,0,18;6,8,4,15,1;9,17,11,10;19,2,14,5",4,0.14469456672668457
6.8427693567492565,"13,9,15,3,19,12;18,7,1,5,16;0,10,17,14,6;4,8,11,2",4,0.19358587265014648
5.679710081023334,"2,18,10,13,8,7;16,0,5,17;12,1,6,14,4,15,11,3,9;19",4,0.20006704330444336
5.665750583079243,"19,16,7,13,0,5;17,8,3,10,2;1,15,11,12,18;9,6,4,14",4,0.1294088363647461
5.184029947615181,"17,2,3,10,6,4,14,1;19,16,0,7,11,12;5,18,8,13,9,15",3,0.15965509414672852
7.815755426940681,"6,8,10,18,13,5;9,4,1,14,19;7,12,2,17,11;15,16,0,3",4,0.15056943893432617
8.211407398037641,"1,2,18,13,3;19,7,15,5,16;14,12,9,17,4;0,10,8,11,6",4,0.14824604988098145
5.625508732901931,"6,8,5,12,14;16,3,4,13,19,9;15,11,18,10,7,17,0,2,1",3,0.1378650665283203
7.299605602736341,"15,4,13,7,16,1;17,10,11,19,6;14,8,2,0;3,18,12,9,5",4,0.12098574638366699
5.298464995686616,"4,18,5,2,10;6,13,11,0,19,12;8,17,9,16;15,7,1,14,3",4,0.12131571769714355
8.451934496154351,"6,18,8,4;10,17,19,11,3,7;1,0,16,13,14,2;12,15,9,5",4,0.15244030952453613
5.819090117611824,"6,19,4,2,9,7,1;8,10,18,0,12,3,5,13;17,14,16,15,11",3,0.11098909378051758
6.091744994859868,"11,8,15,19,5,14;1,3,17,4,13;2,0,12,9,18,10;16,6,7",4,0.11032557487487793
6.5534137820386045,"11,12,4,16,9;8,13,2,14,5,17;15,10,6,3,0;1,7,18,19",4,0.09089779853820801
5.792197515769678,"14,9,19,3,4,10;7,17,15,11;1,13,8,16,2,12,0;5,6,18",4,0.10085773468017578
6.191911129489295,"1,14,4,9,16;18,2,0,11,12,6;13,8,10,17,15,5,19;3,7",4,0.1414475440979004
8.086413008354864,"4,15,12,7,2;19,0,11,17,3,5;1,8,14,18,13,6,10;9,16",4,0.14567995071411133
6.332443220889967,"16,13,6,0,1;4,5,14,19;9,11,3;15,18,17,12;2,7,10,8",5,0.12824368476867676
6.129525105417074,"17,14,18,9,12,6;5,7,1,2;11,13,4,15;0,16,3,19,10;8",5,0.1353154182434082
6.56873355804697,"7,10,12,15;13,9,2;14,1,17,19,0,5,16;3,8,4,11,18;6",5,0.12842917442321777
5.459458144306957,"16,2,4,8,7,18;17,14,12,3,10,9,11,5;0,1,6,13,15,19",3,0.15254831314086914
5.5930707906477535,"4,6,7,0,12,19;13,1,11,16,2,5;3,15,10,8,9,18,17;14",4,0.12917232513427734
7.2874328015606125,"19,13,11,4;6,15,5,3,17;9,16,1,18,7,2,8;10,12,14,0",4,0.1361374855041504
7.085168052856094,"5,8,14,4,0;1,17,18,11,16,3;2,6,19,13;9,10,7,12;15",5,0.15794730186462402
8.60582975589388,"12,13,16,11,10;17,18,19,15;1,6,4,7,9;0,3,8,2,5;14",5,0.08613252639770508
7.641498828012191,"3,4,7,5,10;9,13,2,12,11;6,0,16,17;19,8,14,15,18;1",5,0.16220927238464355
5.249282261363889,"10,2,17,1,3,16,12,5,0;8,18,11,13;19,9,7,15,14;4,6",4,0.10651636123657227
6.702188000762817,"13,4,11,16,0,7;15,19,10,18,3,1;5,2,14,6,8;9,12,17",4,0.16792988777160645
6.639844737635049,"16,14,2,6,13,15,18;8,12,11,7;17,0,9,3;10,5,1,19,4",4,0.1534566879272461
7.644165663643995,"8,16,18,17;5,9,6,14,0;7,15,19,10;11,13,4,3,12;2,1",5,0.1070716381072998
5.861249687205787,"14,12,10,4,13,0;17,8,3,7,15,18;19,2,5,11,6,9,16;1",4,0.12195611000061035
6.429893024822043,"18,14,16,5,15;13,19,1,12,0,10;9,11,2,7,17;6,3,4,8",4,0.15528345108032227
7.097247837047349,"15,16,19,3,5;14,8,13,11,10;18,7,12,0,4,6,1;2,9,17",4,0.13071060180664062
5.43572111239544,"19,11,4,2,18,12;1,0,5,9,15,3,14;13,17,10,7;8,16,6",4,0.14821386337280273
7.421205036264562,"8,0,12,5;7,18,9,19;4,2,13,17,11;3,14,15,10,1;16,6",5,0.11589884757995605
7.750120087618917,"17,8,11,0,18;14,1,6,4,5;10,13,19,12;7,16,9,2,3;15",5,0.10304808616638184
6.374289327747562,"4,6,17,19;5,18,3,9,15,13;16,12,7,10;8,14,2,11,1;0",5,0.11250567436218262
6.258052810210799,"6,4,18,16,1;0,7,8,19,5;2,15,11,14;10,3,12,9,13;17",5,0.11728596687316895
8.343578759438277,"2,16,1,9,12;19,10,18,5;3,7,4,17;0,13,11,15,8;6,14",5,0.116729736328125
6.5477068147197315,"14,4,0,19,9,5,17;15,8,7,18,6;11,12,1,16,10;13,3,2",4,0.11618447303771973
6.057895442911961,"9,1,10,12;0,2,7,15,6;16,5,14,8,4,17;3,18,11,19;13",5,0.14241671562194824
4.863679338693735,"6,14,13,12,2,4,7;3,9,16,8,15;5,1,18,11,0,17,19;10",4,0.1476438045501709
6.325290031382153,"13,5,16,14,1;9,3,0;12,2,6,7,17,19,8;11,15,18,10,4",4,0.11235475540161133
5.359347893143031,"16,14,3,8,17;19,11,5,9;0,18,12,4,6,15;13,7,10,2,1",4,0.1280219554901123
6.903179552772633,"10,1,17,15,5,13;9,18,7,6;12,4,0,8;14,19,3,2,16;11",5,0.10438776016235352
8.474153579156624,"2,18,9,1,3;11,13,4,10,17,6,0;15,16,5,19,12;14,8,7",4,0.18039464950561523
5.026745092434865,"10,14,9,6,18,17,11,2,13;15,8,12,0,5,1;19,16,7,3;4",4,0.15799307823181152
5.25402856669988,"10,5,13,14,4,12,17;15,16,1,7,8;3,11,2,9,19,6,0,18",3,0.11092424392700195
5.284538269558286,"6,11,7,1,17,5;10,8,18,3,19,13,15,14;4,9,16,0,12;2",4,0.11561989784240723
6.100163436590261,"6,7,3,19,17,9,10;14,12,2,0,15,1,5;4,11,16,8,13,18",3,0.13547682762145996
5.866759980565071,"4,3,17,16,1;2,14,15,9,13,19,7,5;18,8,6,11,12,10;0",4,0.1753387451171875
6.397231187735493,"11,7,6,0,17,2;19,3,9,14,16;13,15,4,12,8,18,10;5,1",4,0.155897855758667
8.229311623401957,"1,18,12,9,14,11;17,7,6,4,10;0,15,16,8;13,3,2,5,19",4,0.1377265453338623
7.893267107843033,"7,3,10,19,17;5,15,16,4,0,12,8;9,6,11,1,13,2;18,14",4,0.17294907569885254
5.504953412130648,"5,13,9,7,19,15;16,2,4,12,10,14;6,11,1,3,8,0,17;18",4,0.1457688808441162
8.171676552980408,"17,10,18,4,0;13,9,12,1;15,2,7,8,3;14,5,6,16,19;11",5,0.17242693901062012
8.153499390290335,"13,19,16,17,10,11,2;12,6,8;14,0,5,9,18;3,1,4,7,15",4,0.11901688575744629
6.168037338955404,"8,4,10,12,5;7,19,0,18;1,9,3,13;2,14,17,6,15,16;11",5,0.11814332008361816
5.971037970095162,"15,1,7,19,5,6,14,13;2,3,17,12,18,9,16,8;10,4,0,11",3,0.12650489807128906
5.082434766440494,"15,7,18,4,8,11,19;2,12,10,17,3,9;6,14,16,13,0,1;5",4,0.15061116218566895
5.856951942629878,"2,11,4,15;6,10,0,18,14,12,13,7;9,1,3,17,19;8,5,16",4,0.12716102600097656
7.069895594147006,"1,15,0,17;19,8,16,11,4;3,14,10,6,9,7;5,2,18,12;13",5,0.1342616081237793
5.523377939341921,"7,6,11,2,9;10,12,19,14,18,13,8;3,4,1,0;16,5,15,17",4,0.13295221328735352
8.63458143222481,"11,16,7,10,14,13,3;0,6,4,15,9;2,17,1,19,12;5,18,8",4,0.11010169982910156
7.791434582550583,"16,19,1,14,11;9,15,13,2;8,17,3,7,18;0,12,6,4;10,5",5,0.13853216171264648
6.17880197616748,"9,19,18;6,1,3,14,11;5,12,8,17,10;4,0,13,2,16,15,7",4,0.11956596374511719
6.6853142762459505,"10,18,14,16;11,12,19,2;5,17,1,3,7,6,15,4;8,0,9,13",4,0.10770201683044434
7.427644242034497,"9,16,2,13;15,19,4,10,14;18,0,5,7,3,1;11,12,17,6,8",4,0.13503170013427734
7.888333900540165,"11,10,14,1;6,15,19,18,8,9,17;3,5,16,7;4,13,2,12,0",4,0.15988707542419434
7.289242116230131,"6,3,17,15;13,7,9,1,0;8,5,4,16,10,19,11;2,18,14,12",4,0.17069435119628906
6.348627263684412,"1,15,10,19,16,11;7,18,5,8,3;9,2,17,6,4;13,0,14,12",4,0.11192083358764648
8.672413011240666,"1,12,13,6,7;14,16,19,17,18;10,9,4,0;2,15,3,11;8,5",5,0.157057523727417
8.720010225518308,"15,12,17,14;11,3,8,2,19;0,4,7,5,18,16,10;1,13,6,9",4,0.11403536796569824
7.528832907102622,"11,8,6,9,0;3,19,12,15;14,2,13,5,16,17;18,7,4,1,10",4,0.09915757179260254
7.038951027160245,"19,14,11,15,0;3,13,8,2;6,7,1,10,16,17,5;18,4,9,12",4,0.10732746124267578
6.340945326052537,"17,9,0,3,7,6;2,1,13,10,4,16;11,18,19,12;14,8,5,15",4,0.14852643013000488
7.244174310190024,"15,2,17,11;19,13,12,3,14,9,4;1,0,16,18,10;6,7,8,5",4,0.09833025932312012
6.880802234654109,"17,16,1,8,7,13,18;12,0,2,15,6;11,5,14,3,9,10;19,4",4,0.16698217391967773
6.030148484514806,"4,19,0,10,12,11,14;5,7,18,17,2;3,9,1,15,13,6,8;16",4,0.13295578956604004
7.407413853090948,"6,16,2,9;3,0,4,13,12;17,11,8,18,7,10,15;5,1,19,14",4,0.11543464660644531
6.772411965495628,"11,12,7,1,3,2,15,5;17,6,0,18,9,13;16,19,4,14,8,10",3,0.15844058990478516
8.203972662950697,"16,2,7,3,14,10;11,5,17,1,9;15,0,6,4,13,8;12,19,18",4,0.15488624572753906
5.965042637697695,"0,2,16,9,19;7,17,10,12,1;13,15,11,3,14,5;18,6,4,8",4,0.12695789337158203
6.9105171202167,"9,11,2,7;16,3,0,15,4;14,17,18;5,13,10,1,8;19,12,6",5,0.10524463653564453
8.278076769355835,"7,9,8,18,13,19;6,3,17;4,14,5,10,16;2,0,15,11,12,1",4,0.10509014129638672
6.828146398554798,"1,5,6,11,19,13;10,4,16,18,14;8,0,15,9;3,17,7,2,12",4,0.11473584175109863
7.478575998284897,"12,4,18,13,3;15,19,5,10,14,11,0;7,8,9,1,2;17,6,16",4,0.15982580184936523
5.746062154965461,"5,0,9,16,15;17,1,11,13,3,12,4;10,6,7,2,14,18,19;8",4,0.14960360527038574
6.279756257796118,"11,2,16,9,12,0;7,17,4,19,5,14;18,8,10,15,13;1,3,6",4,0.14031076431274414
6.3136401642370386,"10,8,16,1,14,15;12,13,4,18,19,0,5,7;6,2,3,9,11,17",3,0.15569090843200684
8.000685606090236,"15,4,18,19,9,0,13;16,5,11;12,17,1,10;7,2,8;6,14,3",5,0.11119818687438965
7.500992358993868,"12,18,0,8,16,7;6,19,13;14,4,5,3;9,17,2,11;10,1,15",5,0.11903858184814453
6.8983943666765875,"2,12,9,17,5;0,16,14;13,4,1,3,7,19;18,11,15,10,8,6",4,0.12202882766723633
5.081973618305903,"2,12,3,11,14,19;18,13,6,1,0,10,17;15,7,16,4,5,8;9",4,0.14122915267944336
6.055912010037871,"4,19,16,10,17,7,14;2,13,18,12,6;11,8,9,5,0,1;3,15",4,0.11748623847961426
5.515760379735615,"7,17,12,18,19;15,4,13,0,10;5,1,9;16,11,3,6,2,14,8",4,0.11641693115234375
7.7598794764322205,"12,9,4,15,18,19;5,13,11,8;3,17,14,1,0,10;6,7,2,16",4,0.11162853240966797
7.682007631033549,"5,11,1,3,2,12,13;15,17,16;8,0,14;18,19,10,6,9;4,7",5,0.1470017433166504
7.578554710945353,"4,9,7,10,15;0,14,8;11,19,5,6,13;2,17,18,1,12,16;3",5,0.10219979286193848
6.299879184563375,"15,1,0,18,4;19,17,8,2,7,6;5,13,11,16,9,14;3,12,10",4,0.10566997528076172
6.797866387460768,"2,18,5,14;19,9,15,13,10;6,7,0,11,4;1,12,3,16,17;8",5,0.1640481948852539
7.560754550490747,"12,7,10,18,6,14;0,5,4;2,16,3;8,1,13,19,15,9;11,17",5,0.14385390281677246
4.319609575978671,"6,0,3,16,15,8,4;1,10,9,11,13,5,17,12,18;7,14,2;19",4,0.14287471771240234
6.630988825883259,"14,9,4,13,1;10,11,8,3,16;6,18,5,12,0;19,2,7,17,15",4,0.11252236366271973
6.99116998395512,"1,13,18,3;12,16,0,4,9,19,8;2,17,5,15;7,10,6,11,14",4,0.11964869499206543
5.511224012258316,"11,1,18,15,6,16;13,10,7,0,8;12,3,2,9;4,19,17,5;14",5,0.10397076606750488
6.739767654041218,"7,0,3,9,1;6,15,16,12;5,19,2,14;8,18,4;17,10,13;11",6,0.12782001495361328
6.0621714737282115,"17,6,14,3,9,16,5;12,11,13,18,8,2;0,15,1,4,7;10,19",4,0.1284499168395996
8.0054195445136,"5,6,19,11,0;10,13,12,15;4,9,1,17,3,8;7,16,14,2,18",4,0.11476278305053711
7.000327585578033,"5,18,14,15,3;1,16,19,17,7,12;11,10,6,8,9,4,13,0;2",4,0.09394526481628418
5.495762162426547,"14,19,5,7,13;18,3,8,11,4;6,10,1,0,2;17,12,15,16,9",4,0.12629055976867676
7.550450939558835,"17,10,0,1;5,8,14,18,12;3,6,19,4,16,11;15,7,9,2,13",4,0.11047005653381348
7.871160524200543,"6,3,17,8;11,1,14,7,0,2;19,18,9,4,12;13,16,10,5;15",5,0.1513993740081787
4.703624132534931,"5,0,1,16,11,12,7,2;18,9,19,4,15,3,17;14,13,10,8,6",3,0.1280825138092041
6.08480506969547,"18,11,19,3,13;14,16,0,15,17,7,5;8,10,2,6,9,12,1;4",4,0.12077951431274414
7.585148482038341,"0,5,8,12,11,3;4,16,18,10;17,9,7,6;1,2,14,19;15,13",5,0.11581611633300781
8.235256326665493,"12,6,2,13,5,11,7;17,9,15;18,8,1,0;14,10,16,4,19,3",4,0.1709277629852295
7.104615351187915,"11,3,18,7,10;1,4,9,16,0,13;5,6,8,14,15,17,12;19,2",4,0.11799287796020508
6.675795907175283,"5,1,19,9,15;7,2,0,10,11,18,17;12,14,4,8,6,3;13,16",4,0.10907435417175293
6.230493620127283,"6,15,0,9,12,19;16,1,18,7;13,10,4,14,17;11,2,8,5;3",5,0.11503934860229492
7.534616325354525,"17,1,3,11;5,19,13,8,15;12,0,4,2,14;6,9,16,18,7;10",5,0.09452295303344727
5.950063643892429,"4,5,10,1,18,13,17;0,16,14,7,6,8,15;19,3,11,2;9,12",4,0.1080169677734375
7.885329788647151,"5,3,11,19,14,16;18,2,7,1;15,9,13,0;4,6,8,12,10;17",5,0.14983606338500977
7.473048755888858,"19,4,5,1,14,8;7,15,12,10,3;13,16,11,18,9;17,0,2,6",4,0.15511369705200195
8.322778639502765,"19,11,6;0,5,3,9,7,16;13,14,15;4,17,1,8,12;18,2,10",5,0.17300939559936523
6.367522664584161,"1,0,14,2,9;19,7,3,4,12,16;17,6,10,13,8,5;11,18,15",4,0.13886070251464844
6.054821609564535,"7,2,12,15,1,16,8;13,0,4,19;5,17,10,18,6,3;11,14,9",4,0.10908174514770508
5.009822367598934,"19,6,7,1,2,13;15,11,18,16,0,8;9,10,17,12,4,3,14;5",4,0.1394646167755127
6.678505873632726,"16,4,9,19;17,15,18,2,6;8,3,12,11,14,13;0,10,7,5,1",4,0.13781046867370605
6.556894056873784,"1,10,14,5,6,13,16;19,4,11,12,18;15,0,17,2;9,8,3,7",4,0.14072847366333008
4.7656177550022285,"0,3,2,17,8,4,14;10,12,13,9;6,11,5,7,1,19,16,15,18",3,0.1577320098876953
6.7362113579682,"4,7,14,10,0,11;19,8,12,16,17,13;15,18,2,6,3;9,5,1",4,0.15326523780822754
6.434364642025281,"14,3,2,9,8,4,1,6;15,0,11,5,19,12,16;10,13,7,18;17",4,0.08643031120300293
7.524443308490565,"19,9,14,1;3,13,16,15,6,17;11,12,8,2,5,18;4,10,0,7",4,0.1479625701904297
7.812637831929726,"0,15,11,4,7;8,3,2,9,17,5;18,10,6,14,19;16,13,1,12",4,0.16006851196289062
4.9477431477993665,"10,15,11,5;18,12,16,13,6;17,19,1,2,14,3,8,4;9,7,0",4,0.15549683570861816
4.971081680101886,"15,1,0,2,12,4,5;3,6,11,18,9;8,14,16,10,17,13,7;19",4,0.12720727920532227
7.739242726426962,"11,5,10,7,17;3,8,19,15;9,14,13,6,1;4,18,12,16,2,0",4,0.1412959098815918
5.1315431259004916,"18,13,0,14,7,4,6,5;16,2,3,15,17;12,11,9,10,1,8,19",3,0.13913369178771973
8.515495505553659,"13,2,10,7,18,4;0,6,11;9,8,1,15;5,12,3,19,16,17,14",4,0.1500251293182373
8.518725844053536,"17,18,14,9,5;0,12,7,10,3,2,11;16,1,6,13,8,4;15,19",4,0.13381409645080566
7.747041329924202,"2,18,5,11;10,9,17,19;14,13,7;1,6,0,12,4,3;16,15,8",5,0.1515820026397705
7.242834502137307,"8,18,2,10;14,17,1,0,6,12;9,13,16,15;4,11,5,19,7,3",4,0.09839296340942383
6.335431263978455,"4,9,12,13,7,15;17,11,19,3;5,0,16,2;1,6,10,14,18,8",4,0.11026787757873535
7.082163785997092,"2,13,11,4,10;5,12,15,8;9,7,0,18;1,16,14,17;6,3,19",5,0.11397075653076172
4.739862620113283,"4,10,5,11,14;19,12,2,7,8,13;15,6,17,18,0,9;1,16,3",4,0.12037944793701172
6.293989012720855,"8,1,12,11,19,16,10;0,17,5,3;2,9,7;13,15,14,4,18;6",5,0.1381359100341797
8.483828094043105,"11,19,3,1,18,12;15,13,2,14,8;16,4,9;10,17,0,6,5;7",5,0.16455078125
6.421657832318336,"14,7,17,19,15;13,0,12,18,11;4,1,10,5,16;9,8,6;3,2",5,0.12218070030212402
5.689398913556788,"0,17,2,3,15;1,13,8,18,5,4,10;7,9,19,11;14,6,16,12",4,0.15666460990905762
7.969594479191461,"9,0,12,18,15;11,1,6,13,3;17,10,14,4,5,7;2,19,8,16",4,0.10950613021850586
5.433935363951094,"11,8,18,14,10,12;4,0,16,15,3,17;19,1,9,7,5,6,13;2",4,0.11284756660461426
6.281275833697299,"0,1,17,4,7,11,12;8,10,5,14,19;2,3,18,13,9,16,15,6",3,0.13939213752746582
7.51776568527381,"9,3,2,5,18,6;0,8,11,13,14,1;12,15,4,17,10,19,7;16",4,0.10240554809570312
5.024411761409217,"11,17,0,10,13,4;9,15,3,14;16,2,19,7,1,12,8;6,5,18",4,0.11577391624450684
6.340176923989786,"19,9,4,1;6,11,0,3,17;2,10,16,12,18;15,8,14,13,7;5",5,0.13398385047912598
6.913735128794413,"10,2,15,13,12;7,0,16,17,19,5,3,6;9,14,4,1,11;18,8",4,0.15429472923278809
